346,76.54
347,76.297
348,76.96600000000001
349,76.776
350,75.661
351,73.70100000000001
352,72.753
353,72.459
354,76.052
355,79.106
356,75.91
357,70.762
358,66.869
359,69.205
360,67.792
361,63.191
362,61.732
363,59.302
364,57.302
365,57.417
366,61.187000000000005
367,68.714
368,73.82300000000001
369,73.67
370,73.651
371,73.165
372,73.583
373,72.727
374,71.266
375,69.279
376,68.602
377,69.014
378,73.441
379,76.891
380,74.536
381,69.574
382,66.037
383,68.59100000000001
384,67.82600000000001
385,63.062000000000005
386,62.202
387,60.356
388,58.776
389,59.294000000000004
390,63.286
391,70.694
392,76.413
393,77.032
394,76.755
395,75.992
396,75.979
397,75.19500000000001
398,73.194
399,70.944
400,70.06
401,70.292
402,75.24
403,79.657
404,76.767
405,71.977
406,68.428
407,70.83500000000001
408,69.527
409,65.294
410,64.236
411,62.074
412,60.222
413,60.067
414,63.567
415,70.643
416,75.596
417,75.162
418,74.804
419,74.37
420,74.674
421,74.127
422,72.324
423,70.20400000000001
424,68.93
425,68.606
426,72.776
427,76.643
428,74.041
429,69.373
430,65.664
431,68.33200000000001
432,67.409
433,62.835
434,61.841
435,59.774
436,57.723
437,58.164
438,62.226
439,69.758
440,75.129
441,75.23
442,75.102
443,74.35300000000001
444,73.868
445,73.048
446,70.834
447,68.91
448,67.565
449,67.759
450,72.433
451,75.959
452,74.006
453,69.76
454,67.08500000000001
455,70.133
456,69.235
457,64.25
458,62.592
459,59.947
460,57.667
461,57.081
462,58.255
463,60.76
464,63.370000000000005
465,65.578
466,67.802
467,68.558
468,69.778
469,71.275
470,67.924
471,65.589
472,63.986000000000004
473,63.271
474,66.684
475,68.915
476,66.778
477,63.267
478,61.092
479,64.20700000000001
480,64.014
481,59.543
482,58.061
483,55.144
484,52.702
485,51.485
486,52.032000000000004
487,53.112
488,54.714
489,56.59
490,59.579
491,61.854
492,63.812000000000005
493,65.20700000000001
494,61.524
495,59.279
496,58.037
497,58.078
498,62.152
499,66.304
500,65.556
501,62.717
502,59.962
503,62.618
504,61.967
505,57.673
506,56.54
507,54.187
508,52.116
509,52.291000000000004
510,56.49
511,63.931000000000004
512,68.782
513,69.111
514,69.362
515,69.499
516,70.31400000000001
517,69.998
518,68.435
519,66.259
520,65.157
521,64.926
522,68.665
523,73.146
524,70.471
525,65.565
526,62.027
527,64.73
528,63.775
529,59.275
530,58.033
531,55.861000000000004
532,53.807
533,54.427
534,58.195
535,65.724
536,70.968
537,70.737
538,70.407
539,69.866
540,70.34100000000001
541,69.868
542,68.087
543,66.155
544,65.008
545,64.7
546,68.572
547,72.694
548,69.914
549,65.098
550,61.767
551,64.168
552,62.937000000000005
553,58.224000000000004
554,56.816
555,54.556000000000004
556,52.883
557,52.852000000000004
558,56.775
559,63.980000000000004
560,68.981
561,69.528
562,69.33
563,68.846
564,68.992
565,68.34100000000001
566,66.44500000000001
567,64.353
568,63.296
569,63.230000000000004
570,67.281
571,72.14
572,69.514
573,64.858
574,61.4
575,63.646
576,63.0
577,58.5
578,57.349000000000004
579,54.942
580,53.067
581,53.265
582,57.126
583,64.669
584,69.811
585,69.772
586,69.84400000000001
587,70.015
588,70.967
589,70.581
590,69.274
591,67.514
592,66.446
593,66.369
594,69.812
595,73.786
596,70.935
597,66.13
598,62.852000000000004
599,65.569
600,64.655
601,60.128
602,58.928000000000004
603,56.761
604,55.153
605,55.722
606,59.849000000000004
607,67.158
608,72.608
609,73.273
610,73.363
611,73.093
612,73.098
613,72.46000000000001
614,70.19200000000001
615,68.45
616,67.21600000000001
617,66.95
618,70.501
619,74.066
620,71.846
621,67.878
622,65.007
623,68.05
624,66.882
625,62.299
626,60.908
627,58.495000000000005
628,56.496
629,55.931000000000004
630,57.472
631,60.063
632,63.190000000000005
633,65.56
634,68.06400000000001
635,68.236
636,68.82600000000001
637,69.694
638,66.06700000000001
639,63.358000000000004
640,61.84
641,61.336
642,65.231
643,69.58800000000001
644,68.224
645,65.069
646,62.739000000000004
647,66.434
648,66.266
649,61.877
650,60.521
651,57.754
652,55.136
653,53.981
654,54.386
655,55.593
656,57.118
657,58.895
658,61.469
659,62.769
660,63.695
661,64.622
662,60.328
663,57.337
664,56.028
665,55.74
666,60.166000000000004
667,65.831
668,65.34700000000001
669,62.683
670,60.086
671,62.867000000000004
672,62.404
673,58.71
674,57.72
675,55.456
676,53.554
677,53.955
678,58.242000000000004
679,65.78
680,71.11
681,71.745
682,71.88
683,71.604
684,72.147
685,71.642
686,69.978
687,67.902
688,66.63
689,66.407
690,69.526
691,74.604
692,71.88
693,66.879
694,63.277
695,65.97200000000001
696,64.775
697,60.132
698,59.106
699,56.736000000000004
700,54.897
701,55.299
702,59.188
703,66.8
704,72.005
705,72.02
706,72.033
707,71.739
708,72.02
709,71.405
710,69.796
711,67.83500000000001
712,66.747
713,66.595
714,69.459
715,74.146
716,71.525
717,66.84100000000001
718,63.395
719,65.741
720,64.608
721,60.082
722,58.821
723,56.88
724,55.086
725,55.401
726,59.397
727,66.601
728,71.70700000000001
729,72.5
730,72.81400000000001
731,72.926
732,73.691
733,73.313
734,71.937
735,70.052
736,68.979
737,68.325
738,71.506
739,76.555
740,73.894
741,69.058
742,65.589
743,68.282
744,67.32900000000001
745,63.125
746,62.273
747,60.216
748,58.4
749,58.733000000000004
750,62.631
751,70.197
752,75.522
753,75.815
754,76.127
755,75.693
756,76.06400000000001
757,75.291
758,73.406
759,71.161
760,69.788
761,69.443
762,73.001
763,79.33
764,76.812
765,72.271
766,69.106
767,71.934
768,70.97500000000001
769,66.743
770,65.903
771,63.652
772,61.946
773,62.437000000000005
774,66.41
775,74.005
776,79.34700000000001
777,79.536
778,79.241
779,78.165
780,77.724
781,77.114
782,74.89
783,72.662
784,71.294
785,70.932
786,74.22500000000001
787,79.133
788,77.104
789,72.739
790,69.956
791,72.853
792,71.752
793,66.783
794,65.43900000000001
795,62.954
796,60.661
797,59.949
798,61.363
799,63.809000000000005
800,66.285
801,68.742
802,71.07300000000001
803,71.464
804,72.006
805,73.046
806,69.628
807,67.194
808,65.727
809,65.244
810,68.193
811,73.011
812,71.913
813,68.59700000000001
814,66.32900000000001
815,70.18
816,70.042
817,65.668
818,64.471
819,61.915
820,59.480000000000004
821,58.515
822,59.265
823,60.607
824,62.181000000000004
825,64.544
826,67.523
827,69.196
828,70.46000000000001
829,71.412
830,67.435
831,64.618
832,63.089
833,63.267
834,66.912
835,74.099
836,74.069
837,71.563
838,68.964
839,72.197
840,71.619
841,68.106
842,67.384
843,65.444
844,63.748000000000005
845,64.327
846,68.894
847,76.857
848,81.895
849,82.764
850,83.572
851,83.736
852,84.334
853,84.355
854,82.685
855,80.334
856,79.128
857,78.627
858,81.056
859,87.041
860,84.15
861,78.906
862,75.19800000000001
863,77.955
864,76.504
865,72.03
866,71.666
867,69.407
868,66.94200000000001
869,67.09
870,71.266
871,78.394
872,82.226
873,82.92
874,83.73100000000001
875,84.028
876,85.034
877,84.531
878,82.946
879,80.688
880,79.909
881,79.714
882,81.84100000000001
883,87.441
884,84.668
885,79.876
886,76.167
887,79.021
888,77.651
889,73.179
890,73.034
891,70.615
892,68.613
893,68.879
894,72.569
895,79.244
896,83.624
897,85.06400000000001
898,85.927
899,85.79
900,86.65
901,85.992
902,84.113
903,82.146
904,80.742
905,80.203
906,82.458
907,88.868
908,86.017
909,80.855
910,77.47
911,80.31400000000001
912,79.437
913,75.337
914,75.261
915,73.043
916,70.824
917,70.962
918,74.828
919,82.161
920,86.523
921,87.03
922,87.259
923,86.254
924,85.887
925,84.58
926,81.93900000000001
927,79.316
928,77.684
929,77.303
930,80.08
931,87.147
932,84.831
933,80.405
934,77.083
935,79.83800000000001
936,79.142
937,74.876
938,74.683
939,72.673
940,70.986
941,71.003
942,74.848
943,81.961
944,86.298
945,86.97800000000001
946,87.157
947,86.318
948,86.152
949,85.114
950,82.45700000000001
951,80.016
952,78.019
953,77.016
954,79.35000000000001
955,85.191
956,83.05
957,78.663
958,75.662
959,78.769
960,77.791
961,72.93900000000001
962,72.406
963,69.70100000000001
964,67.386
965,66.833
966,68.208
967,70.543
968,72.759
969,75.809
970,77.013
971,76.129
972,75.861
973,76.013
974,72.242
975,69.266
976,67.751
977,67.725
978,70.604
979,76.992
980,76.022
981,72.875
982,70.589
983,74.13
984,73.82300000000001
985,69.82900000000001
986,68.694
987,65.918
988,62.779
989,61.379
990,61.624
991,62.501000000000005
992,63.182
993,65.49
994,67.775
995,68.95100000000001
996,69.737
997,70.69800000000001
998,66.82600000000001
999,64.325
1000,63.196
1001,63.164
1002,65.888
1003,73.124
1004,73.132
1005,70.557
1006,67.891
1007,71.19500000000001
1008,70.925
1009,67.313
1010,66.589
1011,64.97
1012,63.293
1013,63.956
1014,68.711
1015,76.46600000000001
1016,80.82300000000001
1017,82.003
1018,81.461
1019,79.911
1020,79.607
1021,78.431
1022,76.188
1023,73.392
1024,72.111
1025,71.831
1026,74.148
1027,82.533
1028,81.26
1029,76.798
1030,73.658
1031,76.82900000000001
1032,76.191
1033,72.048
1034,72.287
1035,70.179
1036,68.431
1037,68.888
1038,73.127
1039,80.43900000000001
1040,84.378
1041,85.337
1042,85.211
1043,84.77
1044,85.014
1045,84.526
1046,82.394
1047,80.166
1048,78.96000000000001
1049,78.375
1050,80.22
1051,86.795
1052,84.235
1053,79.385
1054,75.812
1055,78.285
1056,77.289
1057,73.052
1058,73.025
1059,70.741
1060,68.425
1061,68.556
1062,72.145
1063,78.607
1064,82.404
1065,83.986
1066,84.67
1067,84.258
1068,84.19500000000001
1069,83.711
1070,82.005
1071,79.69
1072,77.976
1073,77.121
1074,78.789
1075,84.929
1076,82.197
1077,76.783
1078,73.226
1079,75.635
1080,74.116
1081,69.617
1082,68.89
1083,66.416
1084,63.686
1085,63.32
1086,66.541
1087,73.072
1088,76.486
1089,77.391
1090,77.53
1091,77.027
1092,77.427
1093,76.618
1094,74.496
1095,72.19200000000001
1096,70.3
1097,69.572
1098,70.989
1099,77.569
1100,75.301
1101,70.569
1102,67.238
1103,69.72200000000001
1104,68.848
1105,64.427
1106,63.492000000000004
1107,61.374
1108,59.412
1109,59.829
1110,63.826
1111,71.24
1112,75.518
1113,76.676
1114,76.373
1115,75.098
1116,74.504
1117,73.257
1118,70.773
1119,68.022
1120,66.4
1121,65.299
1122,67.514
1123,74.075
1124,72.444
1125,68.446
1126,65.687
1127,68.57900000000001
1128,67.542
1129,62.93
1130,61.288000000000004
1131,58.357
1132,55.818
1133,55.498000000000005
1134,56.909
1135,59.169000000000004
1136,61.050000000000004
1137,64.35
1138,66.673
1139,67.113
1140,67.83800000000001
1141,68.626
1142,64.95400000000001
1143,62.103
1144,60.101
1145,59.22
1146,61.115
1147,67.761
1148,67.509
1149,64.512
1150,62.614000000000004
1151,66.849
1152,67.035
1153,62.973
1154,62.072
1155,59.709
1156,57.266
1157,56.398
1158,57.17
1159,58.568
1160,59.375
1161,61.908
1162,64.206
1163,65.301
1164,66.165
1165,66.578
1166,62.597
1167,59.516
1168,58.19
1169,57.821
1170,60.537
1171,68.194
1172,68.598
1173,66.174
1174,63.832
1175,67.116
1176,66.715
1177,62.965
1178,62.410000000000004
1179,60.309000000000005
1180,58.554
1181,59.262
1182,63.475
1183,70.586
1184,74.48
1185,76.44500000000001
1186,77.22800000000001
1187,77.07000000000001
1188,77.693
1189,76.96300000000001
1190,75.077
1191,72.714
1192,71.354
1193,70.91
1194,72.334
1195,78.648
1196,76.476
1197,71.432
1198,67.79
1199,70.433
1200,69.489
1201,64.947
1202,63.893
1203,61.517
1204,59.524
1205,59.762
1206,63.238
1207,69.958
1208,73.57900000000001
1209,75.424
1210,76.033
1211,75.905
1212,76.325
1213,75.615
1214,73.524
1215,71.529
1216,70.263
1217,69.664
1218,71.682
1219,78.399
1220,76.521
1221,71.925
1222,68.75
1223,71.563
1224,70.61
1225,66.43900000000001
1226,65.738
1227,63.707
1228,61.966
1229,62.604
1230,66.69
1231,73.444
1232,77.267
1233,79.636
1234,79.738
1235,78.772
1236,78.914
1237,77.77
1238,75.943
1239,73.279
1240,71.688
1241,71.047
1242,73.119
1243,81.221
1244,80.212
1245,75.773
1246,72.605
1247,75.56
1248,74.94800000000001
1249,71.166
1250,70.474
1251,68.656
1252,66.794
1253,67.33500000000001
1254,71.49
1255,78.322
1256,82.10300000000001
1257,83.991
1258,83.81700000000001
1259,82.68900000000001
1260,82.81
1261,81.485
1262,79.142
1263,76.44
1264,74.947
1265,74.308
1266,76.161
1267,83.61
1268,82.635
1269,78.441
1270,75.242
1271,78.089
1272,77.337
1273,73.304
1274,72.802
1275,70.953
1276,69.165
1277,69.644
1278,73.854
1279,80.211
1280,83.345
1281,85.122
1282,84.994
1283,83.876
1284,83.333
1285,82.131
1286,79.266
1287,76.587
1288,74.653
1289,73.691
1290,75.702
1291,82.164
1292,81.862
1293,77.879
1294,75.137
1295,78.346
1296,77.245
1297,72.961
1298,72.742
1299,70.21000000000001
1300,67.938
1301,67.408
1302,68.92
1303,71.321
1304,72.925
1305,76.09100000000001
1306,77.405
1307,76.535
1308,76.226
1309,76.31700000000001
1310,72.33500000000001
1311,69.151
1312,67.389
1313,66.475
1314,68.289
1315,75.209
1316,75.658
1317,72.837
1318,70.656
1319,74.75
1320,74.542
1321,70.926
1322,70.236
1323,67.93
1324,65.581
1325,64.683
1326,65.523
1327,66.915
1328,67.859
1329,70.619
1330,72.782
1331,73.32900000000001
1332,73.765
1333,73.849
1334,69.371
1335,66.07000000000001
1336,64.33800000000001
1337,63.676
1338,66.356
1339,74.809
1340,77.139
1341,75.33800000000001
1342,73.364
1343,76.94200000000001
1344,76.738
1345,73.048
1346,72.787
1347,71.374
1348,70.063
1349,70.867
1350,75.409
1351,82.303
1352,85.60600000000001
1353,87.868
1354,88.044
1355,87.333
1356,87.497
1357,86.888
1358,85.037
1359,82.32000000000001
1360,81.05
1361,80.502
1362,82.515
1363,90.615
1364,90.36
1365,86.145
1366,82.72
1367,85.901
1368,85.241
1369,81.333
1370,81.743
1371,79.902
1372,78.202
1373,78.422
1374,82.333
1375,88.115
1376,90.688
1377,92.85300000000001
1378,92.553
1379,92.0
1380,92.72
1381,91.77
1382,89.354
1383,86.511
1384,85.09100000000001
1385,84.209
1386,85.764
1387,93.147
1388,92.871
1389,88.723
1390,85.624
1391,88.58500000000001
1392,88.008
1393,84.101
1394,84.443
1395,82.428
1396,80.534
1397,80.75
1398,84.366
1399,89.947
1400,92.556
1401,95.026
1402,95.647
1403,95.42
1404,95.752
1405,95.116
1406,92.909
1407,91.09100000000001
1408,89.926
1409,89.046
1410,90.26
1411,95.98700000000001
1412,94.458
1413,89.39
1414,85.659
1415,87.987
1416,86.643
1417,82.551
1418,82.426
1419,80.029
1420,77.627
1421,77.301
1422,80.211
1423,85.16
1424,86.921
1425,89.57300000000001
1426,90.821
1427,90.833
1428,90.944
1429,90.07300000000001
1430,88.123
1431,85.759
1432,84.071
1433,83.114
1434,83.519
1435,88.666
1436,87.153
1437,81.684
1438,77.97800000000001
1439,80.33800000000001
1440,79.068
1441,74.825
1442,74.72500000000001
1443,72.142
1444,69.868
1445,69.524
1446,72.72500000000001
1447,77.986
1448,80.367
1449,83.111
1450,84.116
1451,84.308
1452,84.113
1453,83.39
1454,80.184
1455,76.5
1456,74.111
1457,72.151
1458,73.2
1459,79.056
1460,78.946
1461,74.81400000000001
1462,71.943
1463,75.293
1464,74.514
1465,70.099
1466,69.403
1467,66.633
1468,64.208
1469,63.027
1470,64.193
1471,65.927
1472,67.029
1473,69.87
1474,71.348
1475,70.875
1476,70.684
1477,70.914
1478,67.035
1479,63.765
1480,61.511
1481,60.439
1482,61.775
1483,68.127
1484,69.042
1485,65.816
1486,64.041
1487,67.756
1488,67.711
1489,63.844
1490,62.819
1491,60.311
1492,57.739000000000004
1493,56.648
1494,57.129
1495,58.133
1496,58.423
1497,60.77
1498,63.050000000000004
1499,64.425
1500,65.612
1501,66.538
1502,62.92
1503,59.928000000000004
1504,58.501
1505,57.739000000000004
1506,59.218
1507,65.72200000000001
1508,67.694
1509,65.287
1510,63.098
1511,66.384
1512,65.886
1513,62.22
1514,61.314
1515,59.437000000000005
1516,57.557
1517,58.141
1518,62.235
1519,68.828
1520,71.986
1521,73.974
1522,74.035
1523,73.357
1524,73.04
1525,72.05
1526,70.034
1527,67.362
1528,66.202
1529,65.226
1530,66.272
1531,72.45
1532,72.401
1533,67.671
1534,64.501
1535,67.09700000000001
1536,66.43900000000001
1537,62.362
1538,61.383
1539,59.265
1540,57.473
1541,57.796
1542,61.598
1543,67.839
1544,71.486
1545,72.854
1546,72.57600000000001
1547,71.953
1548,71.711
1549,70.995
1550,69.478
1551,67.058
1552,65.503
1553,64.909
1554,66.28
1555,72.992
1556,72.914
1557,68.002
1558,65.18
1559,67.918
1560,67.286
1561,62.893
1562,61.835
1563,59.709
1564,57.959
1565,58.319
1566,62.122
1567,68.7
1568,72.08500000000001
1569,74.011
1570,74.208
1571,73.378
1572,73.489
1573,72.727
1574,71.051
1575,68.272
1576,66.727
1577,65.57900000000001
1578,66.262
1579,72.637
1580,73.983
1581,69.518
1582,66.453
1583,69.736
1584,68.776
1585,64.577
1586,63.662
1587,61.64
1588,59.872
1589,60.048
1590,63.918
1591,70.294
1592,73.099
1593,74.667
1594,74.242
1595,73.038
1596,72.843
1597,71.789
1598,69.609
1599,67.029
1600,65.377
1601,64.506
1602,65.342
1603,71.614
1604,72.269
1605,67.58800000000001
1606,64.365
1607,67.128
1608,66.356
1609,61.555
1610,60.347
1611,57.982
1612,56.186
1613,56.213
1614,59.808
1615,65.633
1616,68.694
1617,70.055
1618,70.217
1619,69.9
1620,69.743
1621,69.159
1622,66.96900000000001
1623,64.414
1624,62.683
1625,61.931000000000004
1626,63.18
1627,67.78
1628,67.959
1629,62.994
1630,59.972
1631,62.76
1632,61.842
1633,57.01
1634,55.389
1635,52.669000000000004
1636,50.318
1637,49.532000000000004
1638,50.692
1639,52.523
1640,53.996
1641,56.907000000000004
1642,58.768
1643,58.976
1644,59.637
1645,60.569
1646,57.257
1647,54.300000000000004
1648,52.519
1649,51.503
1650,52.569
1651,57.413000000000004
1652,58.918
1653,55.561
1654,53.435
1655,57.009
1656,56.881
1657,52.812
1658,51.356
1659,48.410000000000004
1660,46.029
1661,45.153
1662,45.734
1663,46.418
1664,47.001
1665,49.57
1666,51.726
1667,52.936
1668,54.11
1669,55.206
1670,51.487
1671,49.036
1672,47.341
1673,46.418
1674,48.458
1675,54.822
1676,57.435
1677,55.160000000000004
1678,52.988
1679,56.063
1680,55.853
1681,52.369
1682,51.527
1683,49.262
1684,47.756
1685,48.428000000000004
1686,52.675000000000004
1687,59.509
1688,62.937000000000005
1689,64.862
1690,65.104
1691,65.165
1692,65.962
1693,65.74
1694,64.267
1695,62.46
1696,61.568
1697,60.730000000000004
1698,61.798
1699,67.725
1700,68.18900000000001
1701,63.498000000000005
1702,60.086
1703,62.660000000000004
1704,61.972
1705,57.492000000000004
1706,56.532000000000004
1707,54.628
1708,52.917
1709,53.351
1710,57.406
1711,64.226
1712,67.831
1713,68.631
1714,68.158
1715,67.421
1716,67.489
1717,66.959
1718,64.993
1719,62.83
1720,61.003
1721,60.005
1722,61.095
1723,66.68
1724,68.33200000000001
1725,63.832
1726,60.56
1727,63.534
1728,62.912
1729,58.707
1730,57.825
1731,55.954
1732,54.626
1733,55.254
1734,59.605000000000004
1735,65.95
1736,69.012
1737,69.71900000000001
1738,68.315
1739,66.733
1740,66.227
1741,65.55
1742,63.487
1743,61.268
1744,59.762
1745,59.029
1746,60.315
1747,66.629
1748,67.364
1749,62.879
1750,59.427
1751,61.88
1752,61.22
1753,56.941
1754,55.939
1755,53.615
1756,51.586
1757,51.673
1758,55.607
1759,62.104
1760,65.736
1761,67.176
1762,67.424
1763,67.343
1764,67.96900000000001
1765,67.399
1766,65.728
1767,63.668
1768,62.095
1769,61.112
1770,62.099000000000004
1771,67.077
1772,68.08500000000001
1773,63.304
1774,60.07
1775,62.828
1776,62.078
1777,57.667
1778,56.502
1779,54.457
1780,52.689
1781,53.11
1782,57.061
1783,63.51
1784,66.988
1785,67.702
1786,67.19800000000001
1787,65.845
1788,65.518
1789,64.869
1790,62.915
1791,60.514
1792,58.949
1793,57.821
1794,59.247
1795,64.17
1796,65.837
1797,61.867000000000004
1798,59.446
1799,62.525
1800,61.916000000000004
1801,57.294000000000004
1802,55.969
1803,53.693
1804,51.604
1805,51.230000000000004
1806,52.985
1807,54.806000000000004
1808,57.132
1809,60.309000000000005
1810,62.432
1811,62.693
1812,63.774
1813,65.08800000000001
1814,62.061
1815,60.19
1816,59.031
1817,58.756
1818,60.339
1819,64.94500000000001
1820,66.846
1821,63.552
1822,61.376000000000005
1823,65.345
1824,65.117
1825,61.008
1826,60.01
1827,57.532000000000004
1828,55.137
1829,54.363
1830,55.151
1831,55.59
1832,57.078
1833,60.120000000000005
1834,62.76
1835,64.177
1836,66.003
1837,66.887
1838,63.194
1839,60.509
1840,59.38
1841,59.055
1842,60.908
1843,66.648
1844,69.736
1845,67.277
1846,64.812
1847,68.057
1848,67.687
1849,63.823
1850,63.536
1851,61.665
1852,60.071
1853,60.938
1854,65.67
1855,72.261
1856,76.543
1857,77.857
1858,78.258
1859,78.004
1860,78.054
1861,77.984
1862,76.41
1863,74.217
1864,73.164
1865,72.72200000000001
1866,74.235
1867,79.768
1868,80.46300000000001
1869,75.336
1870,71.81
1871,74.654
1872,73.493
1873,69.373
1874,68.56700000000001
1875,66.655
1876,65.062
1877,65.59100000000001
1878,70.244
1879,76.83800000000001
1880,80.614
1881,81.092
1882,80.496
1883,79.44
1884,79.866
1885,79.156
1886,77.074
1887,74.365
1888,72.339
1889,71.234
1890,72.35000000000001
1891,77.627
1892,80.25
1893,75.391
1894,72.126
1895,74.754
1896,74.023
1897,69.729
1898,68.997
1899,67.161
1900,65.657
1901,66.268
1902,70.482
1903,76.54
1904,80.257
1905,80.916
1906,80.123
1907,78.753
1908,78.531
1909,77.022
1910,74.929
1911,71.953
1912,70.075
1913,68.784
1914,69.301
1915,74.824
1916,78.044
1917,73.56400000000001
1918,70.406
1919,73.645
1920,72.959
1921,68.915
1922,68.407
1923,66.356
1924,64.731
1925,65.137
1926,68.967
1927,74.799
1928,78.109
1929,78.688
1930,78.007
1931,76.82300000000001
1932,76.717
1933,75.764
1934,73.8
1935,71.518
1936,69.728
1937,68.827
1938,69.84700000000001
1939,74.915
1940,76.47
1941,71.58800000000001
1942,68.2
1943,70.885
1944,70.106
1945,65.87
1946,64.861
1947,62.61
1948,60.844
1949,61.144
1950,65.212
1951,70.904
1952,74.598
1953,75.854
1954,75.60300000000001
1955,74.851
1956,74.654
1957,73.946
1958,71.366
1959,69.19800000000001
1960,67.435
1961,66.181
1962,67.287
1963,70.81700000000001
1964,72.659
1965,68.415
1966,65.519
1967,68.257
1968,67.334
1969,62.58
1970,61.083
1971,58.837
1972,56.526
1973,56.011
1974,57.441
1975,58.636
1976,61.08
1977,63.59
1978,64.55
1979,63.955
1980,63.931000000000004
1981,64.361
1982,60.591
1983,57.667
1984,55.775
1985,54.828
1986,55.928000000000004
1987,60.149
1988,63.374
1989,60.265
1990,58.166000000000004
1991,61.82
1992,61.77
