,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999946,15.302186369999593,15.30218636999964,15.302186369999694,15.302186369999735,15.302186369999713,15.30218636999973
phs,1.3709732133316146,0.026560533206216787,1.3053176006725726,3.266371324744814,4.431385107493236,9.07764599052876,13.255489681297988
offshore_f,0.0,0.0,4.301248084880975,20.361480930200106,67.49061029093502,109.06709579999948,140.29570870000032
offshore_g,0.0,0.0,7.775265714309999,23.325797142929936,38.87632857155014,54.42686000017003,69.97739142879016
onshore,25.672679102256538,32.98998792967364,65.97997585934728,92.99763838795901,119.73090446890163,146.74856699751345,171.77545439243787
onshore_V110,,,,,,,
pv_g,9.524232366375484,21.428662802094024,34.37971077565834,63.041412130938355,68.6845516393021,91.28171209911554,120.4295964926314
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999717,46.00000000000614
ocgt,1.4320798373399668,0.0,0.06809921525336365,2.652048512603442,4.733344282967454,5.669918253818797,5.388939478077608
ccgt,6.655054885698115,0.23783247804650653,0.36251287017640127,3.6537350188559716,13.337844671214858,21.418525868666176,26.105522935330267
coal,6.891912758018174,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930427,377.1736597705161,364.90838637745895,320.14259999998364,264.33229999998963,208.68453530308673,153.4447689120038
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.11251112424245588,0.25305445236319823,0.4095683058592161,0.713440239446045
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,20.00000000000177,23.200000000001836,26.399999999999626,33.59999999999683,39.99999999999925
hydrogen,0.0,0.0,0.9909516573105911,4.076915812108064,5.949491592007103,7.622990220609382,13.137126275240592
methane,0.0,0.0,10.572706497926069,16.09380991040068,21.99622515824931,31.845098483865712,48.00540819264841
methanation,0.0,0.0,3.7987981798184354,6.643500000000477,8.386305893529906,10.12811269417296,11.869889108452696
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,14.06566044844947
natural_gas,165.48224151806173,156.29216610147958,90.76109342183207,70.3716375531875,47.98692699528061,30.550766279023854,17.47753721037937
geothermal,0.002977311288886791,0.0023138214741487504,1.7799999999999936,1.9199999999999997,2.0599999999999983,2.1999999999999966,2.359999999999997
central_gas_boiler,13.303693363480372,16.59599079087003,8.02043334192879,19.322349956445844,17.198516630172737,24.906062453324008,26.810383180555164
central_wood_boiler,0.022242890559561187,0.01584405038886222,10.100000000000014,0.9697952190319826,5.6236689883074265,0.02294769095128773,0.020518781666836967
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
