,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.92281915501609,3.445672095914283,10.111405451406487,8.92010329766314,6.700000000000003
offshore_g,0.0,0.0,1.7,3.3999999999999995,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,6.762819817966932,9.03718018203307,19.999999999999993,5.677756128579745,17.518191971374684,22.13925623061229
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,0.7706359173421626,0.7706359173421617,0.7706359173421844,0.7706359173421404
ocgt,1.1706390441699899,0.0,5.407988829629062,18.98134235676965,10.810442094675992,11.01302953491627,4.642066220698894
ccgt,0.0,0.0,0.0,0.0,7.289221124126762,7.143596029872665,4.6626827627238185
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,1.2037249563408636,12.296275043659136
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.6560922198955235,0.6344305668500796,0.0,0.8870393600262547
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,1.859555642366896,1.2159557874209619,3.793837111316023,2.7722132721995703,0.7767030268791988
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,1.7551932899623277,1.9502954639803924,0.04610941957326187
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.4457170118023494,0.5159927212557023,0.34418379734430427,0.30680064078424274,0.27641428297806225
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.60566900096451
natural_gas,100.86008676198112,11.879302384645555,0.0,13.029376679373144,20.34374288440506,11.273619419430787,0.0
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
central_gas_boiler,6.099146023764677,2.512131278743291,1.04641501820198,2.1691636079755128,2.100784974950539,2.0407255935980206,1.8150290245898049
central_wood_boiler,0.0,0.0,1.431222464305454,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
