,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.6560922198955235,1.290522786745603,1.290522786745603,2.1775621467718578
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.12439582501529767,0.9750548087832915,4.403595116446346,6.3538905804267385,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
