,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,29.910290132967237,38.913486545543236,149.34241194584084
offshore_g,0.0,0.0,0.0,28.536408742915523,49.24831831438659,69.96022788585759,90.67213745732846
onshore,25.672679102256538,32.99567158507232,63.74168791707627,112.35595065606587,148.76496757752415,185.4584299436827,220.16077419694878
pv_g,9.524232366375484,19.59394340730582,34.1136857993546,50.58579011616299,69.10098215464923,86.26660067107355,117.21042547232962
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999598,15.30218636999964,15.302186369999733,15.302186369999722,15.3021863699998,15.302186369999719
nuclear,377.17326279304336,377.169072392196,364.90080735543705,312.3049067445879,250.3836165146493,215.4436248005875,93.58545254307418
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483181663,131.3488359459962,94.31086740297079,71.97535689961686,47.994792850124654,30.56440040262661,17.488561980201304
