,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,6.4171580253210845,1.931607278152919,23.6921762279743
offshore_g,0.0,0.0,0.0,6.2,4.499999999999999,4.5,4.5
onshore,0.0,0.0,10.809108356279191,19.19089164372081,15.0,15.0,15.000000000000007
onshore_V110,,,,,,,
pv_g,0.0,5.589182498953541,10.210817501046462,11.58379029708098,14.760564814244951,13.82149501906951,23.560837024423208
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,0.7706359173421622,0.7706359173421626,0.7706359173421617,0.7706359173421626
ocgt,1.1706390441699899,0.0,0.0,5.563400890838393,9.069735923112475,4.830090972626351,8.909194590574124
ccgt,0.0,0.0,0.0,0.0,0.0,7.382919344541021,10.108315600338694
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,2.5344519236920586,2.2980313414366584,0.0,0.0
battery1,0.0,0.0,0.0,0.162020167176366,0.8290620958901086,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,2.3655998963402993
electrolysis,0.0,0.5479452054794521,1.743780283998822,2.121008357457885,3.972004335818885,0.25109680963800685,2.3303750532690515
hydrogen,0.0,0.0,1.155320898860795,5.939487811293502,4.396930735997983,0.8219178082191778,0.730593607305936
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.2960423776509815,0.5744450632661565,0.22656563376838756,0.26179665554151366,0.2372254386484498
pyrogazification,0.0,0.0,0.0,0.5480077634433155,0.5480077634433155,0.5480077634433154,0.5480077634433156
natural_gas,109.70626803450139,0.0,0.0,0.0,0.0,0.0,6.229575784488148
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.02572694644597362
central_gas_boiler,4.6784340199356995,2.0595129649535053,0.24827504454995086,1.0378794250684074,0.7804874466059353,0.7514123675660294,0.7031624022985774
central_wood_boiler,0.0,0.0,1.757328028955349,0.610082125044165,0.6600021203711894,0.6739755487337691,0.6470797806510822
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
