Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.455264971921,2659.5598088700426,3277.585527730342,3903.5502244362788,4537.472404882334,5179.370394485034,5829.262725245168,6487.520814701255,7154.001038584738,7828.566455736947,8511.145392728778,9099.2402880726,9693.983630395858,10295.29640978426,10903.10153659647,11517.323057751873,12137.885389067269,12764.957693871163,13398.56388014051,14050.677510813472,14711.58416547536,15386.506689614227,16068.935719657175,16758.888612771138,17456.390188548525,18161.476360824985,19032.45176381978,19915.004662533167,20809.25293221895,21715.319672273024,22633.33353898613
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5856.029693694291,6566.818689642924,7274.670407214575,7979.637534290434,8681.772521563757,9381.108894599714,10077.690517269044,10774.481597781927,11471.383183966578,12168.302343947875,12865.099251748099,13451.85320073713,14038.378720318873,14624.629842569691,15210.563370974105,15796.13851167452,16381.316538649047,16966.13335605207,17550.569155161225,18145.59214715778,18740.380371264455,19341.669658612554,19942.53886164501,20542.93386932419,21142.804350621424,21742.104073947645,22369.310755381142,22992.521975660973,23611.74946885975,24227.004950726485,24838.3001367509
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10530.533722279968,10962.200202540545,11400.484667415923,11845.050619884923,12295.565220783858,12751.698417269605,13213.122833838917,13680.543363982182,14153.66652076757,14632.193857729722,15115.924687332981,15536.908437875025,15961.227246034816,16388.59780011177,16818.733852740133,17251.346896972504,17686.146820622038,18122.848176036503,18561.14914083877,18983.307569153778,19406.40323553752,19834.54497370185,20263.28584575045,20692.360177739727,21121.502871801946,21550.449716537103,21972.582553019056,22391.444876092304,22806.760335559484,23218.247393799036,23625.61906161832
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.418127865501,11068.139071757221,11228.640987042096,11375.13086124326,11507.809648263601,11626.872522439844,11738.047974208432,11840.978409894436,11935.367513195974,12020.824266895972,12037.33584062143,12046.185977023077,12047.287797279072,12040.583415704214,12026.040783574037,12003.651909618304,11973.19829607454,11934.67768582888,11890.046607834058,11836.556630678499,11778.40969132702,11712.202188920912,11638.09599004731,11556.258067894641,11466.872352027298,11330.814615102123,11188.135985306812,11038.932801374503,10883.299137025984,10721.326741784877
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50807.843044076886,51340.189832320306,51869.53318560745,52395.804890208485,52918.93411328322,53438.86149664195,52155.73856770102,50848.47817839374,49516.73856877921,48160.16082007967,46770.45980894104,44828.43460397687,42851.38308961921,40838.40256546697,38788.557855910774,36700.87925446775,34577.10906860031,32413.45791826616,30210.241560398437,28023.33678773646,25629.942503301372,23210.30328311379,20767.43184924287,18302.42874114602,15816.329808832057,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78185.43618614027,77530.23756030326,76875.10267737391,76220.03508413203,75562.66384056666,74904.56318210998,71099.19932084145,67317.70674279942,63559.287218564205,59823.12911389434,56095.14930973354,52373.578715643445,48657.83820468162,44946.665600773,41238.7822071594,37532.890858501465,33826.511802673565,30120.679502474082,26416.197412151003,22799.93506333361,18927.62957876926,15076.956087573473,11257.773573327213,7471.217757222176,3718.2802115152936,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45380.23157825151,44702.45150904048,44021.46266167211,43337.385467942964,42650.345424990905,41960.47105734503,39454.31379031966,36997.12300111019,34588.861120957576,32229.479469212358,29911.847263002757,27635.03040972616,25398.664620553063,23203.00101622735,21048.29730918254,18934.814116156915,16861.227116237365,14830.109050098003,12842.791492513295,10941.866203937992,8963.848962141288,7043.427111633974,5186.323992618806,3393.106441449687,1664.2032636642098,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338707340996,214.73856701327378,206.02186910033672,196.8019174086129,187.06634849768972,176.80175237571967,165.99369249775617,154.62646768644248,142.68327024388543,129.99052091622508,116.53406592004333,102.30087746635289,87.27892904093308,71.45729174817689,54.82622988183753,37.37729298701998,19.103401481286532,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817530825265,1960.1180814355853,1864.2679448949605,1765.29314775411,1663.211316844023,1558.0315796111488,1449.7556818535356,1338.375667973231,1223.8757314805905,1104.9094941303929,981.5237819687156,853.7753619854483,721.7297692870371,585.4616557597933,445.0550978393044,300.6038437148914,152.21147456111981,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.938588171473,3703.427590258005,3430.6644094478147,3164.503181313679,2904.799427223111,2651.4106325407006,2404.350409596935,2163.450202810748,1928.5442039807224,1697.4374774703642,1470.239827284006,1247.004563144926,1027.8902807433515,813.0607009230642,602.6836979142381,396.93039029910113,195.9723290361485,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3267750659807,3457.4156474779024,3209.521970701734,2966.5884922866912,2728.556360884724,2495.3657382323113,2267.101234889903,2043.6737429640552,1824.9938801068004,1609.0460141667731,1395.9873971916181,1185.9211970561335,979.0501111077689,775.5815332668441,575.7265718335165,379.69911579942965,187.7130684200147,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21894.100218538628,29471.129144001483,37048.40402467419,44625.93097671983,52203.71662114818,59781.76810664045,67396.74100881958,75012.24758402834,82628.25780081103,90244.74587136102,97861.98660536246,110130.47441449227,122399.68688830915,134669.6073719943,146940.2163982945,159211.49456130943,171484.15038400496,183757.45196476218,196031.37169857105,208285.59613572495,220542.91510392833,233106.5748125221,245670.26510974913,258233.97410192827,270797.6919808367,283361.4095338034,295899.5901132721,308437.9928113122,320976.6191728577,333515.4716889489,346054.644759222
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13008.049927567845,13276.026902684935,13547.661006709362,13823.034496330874,14102.234184104314,14385.351759798279,14898.101896982771,15413.135878801737,15930.464256905583,16450.093694541265,16975.10082530747,17508.82117562959,18058.848763082162,18614.34988415071,19175.232829159315,19741.391644111656,20324.814235803304,20913.773351091466,21508.182116078235,21947.69422165777,22423.529624690356,22919.82663905979,23417.163515860637,23915.448997597283,24414.604939378452,24914.555691991292,25253.759402523654,25595.41035887466,25939.483338991857,26285.96819473641,26636.578030365195
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37662.39300092742,37925.24088183959,38191.911564201335,38462.5149022542,38737.16821876474,39015.9962711461,40113.61797628646,41209.19006787457,42302.732275048176,43394.292676040124,44489.978793296505,45599.88135905776,46703.372686154195,47810.40738103932,48920.87264361413,50034.65276174174,51187.645113126084,52343.79763201662,53502.55390237462,54337.12078762627,55238.52893135608,56194.55066506138,57146.098141499686,58092.838696762396,59034.47870132658,59970.71804873903,60045.12673506767,60119.59774285537,60194.0606167136,60268.44896260623,60343.341591047865
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,534.4550062628117,556.6335532723226,578.5394489334179,600.1686829440767,621.517960123954,642.58462633616,796.5144792671479,943.4108037740257,1083.5305750227647,1217.1231696742198,1344.9523133827674,1468.6791422136469,1586.5937341154336,1699.2770618988513,1806.9500374377299,1909.826356341258,2012.6003386754007,2110.6966059012198,2204.2491825883844,2290.5251661724155,2381.058473653213,2474.881125245932,2563.1832588112097,2646.1658090868777,2724.0295097493185,2796.9684389558874,2753.387132634116,2710.661785887136,2668.775263294749,2627.7107579867643,2587.451785190819
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5872687739544,442.52717051261567,439.37203592926545,436.1208307456619,432.77246266349414,429.32066779078787,425.7957358295289,422.19877105355823,418.530917847179,414.79333974683357,410.9878553458537,406.81885150103204,402.56703953155136,398.23389058139753,393.8209636927471,389.33061300159414,384.76023370793837,380.11159156973554,375.3865259207681,370.6003115873217,365.75802150530797,360.85621434126176,355.89703375303225,350.88239830789456,345.8144404966753,340.66857069596034,335.41449435954263,330.0514973067495,324.5788436221096,318.9957721107056
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.72370723355871,23.112422845293477,22.51051999121327,21.91788399372848,21.3344010873798,20.76550253622286,20.20774742677723,19.66098571634153,19.125069579850535,18.599852365593144,18.084451152544773,17.56688334247983,17.0593993869556,16.561888822934975,16.074243418088226,15.594151477290808,15.123708743025064,14.662813772745588,14.211366058850118,13.769762403418488,13.334298613127373,12.908577651428367,12.49247309615663,12.085849775739849,11.688579476395677,11.296718508635923,10.912262028216,10.53508965433697,10.165082659175301,9.802123850640866
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5542.4782715123465,6991.996437516867,8439.675847276745,9885.623495654885,11329.953390483017,12772.786293614585,14925.178785153645,17074.45323865638,19221.182276822223,21365.940692895656,23515.6583127734,25469.610143452588,27430.679266670177,29397.847852449428,31371.359952920582,33351.44457134816,35335.46591754891,37326.23783664989,39323.485928902024,40881.833354939976,42490.55927813978,44240.2840073554,45988.05110648117,47733.642402574485,49476.861728810494,51217.49810121856,52227.849552044616,53237.79527542438,54247.3366585461,55256.47273807595,56264.9636844461
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95190.67116600125,96377.32824767457,97551.7866589643,98714.40429367086,99865.5552861515,101005.62882651664,105379.38515246315,109754.1451324834,114131.74785154358,118514.06380128521,122926.2567123206,127361.69618753511,131907.5178576494,136491.68496649628,141115.43818122413,145779.9814955204,150460.23163892317,155182.2316123766,159944.67753278223,163249.0724695139,166791.26739801088,170302.19975208584,173812.33088533377,177320.22966108937,180824.56995090004,184323.9494521926,184165.2860671081,183996.68271852142,183818.2394230585,183630.02738704125,183429.43135380535
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86763.44829805686,86664.01389373136,86556.66313100394,86440.21775430017,86313.51941711015,86175.42251834252,88472.65420477116,90790.07526098622,93124.41201263886,95472.574061274,97849.51917127291,100241.46985280885,102643.84255896663,105064.04112352298,107498.31278959931,109942.92487700177,112359.72347234447,114777.83890256307,117191.67128951331,118346.67568797762,119644.53759303648,120867.8087228226,122055.53287480553,123204.60040515583,124311.95796649824,125374.62005588217,123579.31802250232,121732.9066234079,119835.86012524625,117888.60518795619,115889.31935021043
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49812.38779351465,51034.25553363988,52212.807498919414,53347.87455973642,54439.29224878641,55486.893557007126,61446.56473019266,67304.59175644205,73062.61248701744,78722.1541584503,84322.11640145106,89834.94664892103,95214.84349501228,100519.2756293907,105745.94171599558,110892.40425688819,115867.2168217972,120756.00427075148,125553.13686842521,127851.15887479369,130368.49926200285,132680.4877372178,134901.03992248132,137027.74976208858,139058.30978357542,140990.46174282226,138577.63084233287,136133.55066182342,133658.20680223248,131151.5410487583,128611.91629363058
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.47636658069,58603.400858124434,59068.347155231444,59491.65725188415,59873.681712666876,60214.771492094864,68186.74566013103,76012.9120016916,83699.51051582402,91252.01042720712,98735.61677149512,106039.45904501964,113264.32379803187,120412.04194379931,127478.49011176941,134458.8826927698,140999.00373435885,147453.19624384178,153811.5260621329,155263.4355820114,156935.07485011622,158187.5773957061,159374.37979907557,160490.27265325736,161530.25704383382,162489.52502306554,159006.08542862302,155547.40239370812,152110.97269416077,148694.26912658432,145291.30070410584
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39333.576080381536,41072.946067965495,42785.0936849672,44470.96527301122,46131.491609037235,47767.58979502898,47661.82597246522,47473.971731823214,47205.72747332847,46858.707093293284,46427.52539101142,45957.796093741956,45453.8551747945,44860.333009526046,44177.76939904772,43406.60591672355,42549.066179921116,41603.643108797565,40571.85409387916,39509.006184451886,38200.04623236053,35920.3730739592,33573.9091948766,31163.381906385148,28691.43030586437,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191196.13129201066,191859.0068841764,192522.12189206533,193185.0688765283,193847.5579065935,194509.41331138153,184759.48996361118,175057.27973189775,165400.98613044724,155788.74565324237,146184.07784876626,136587.1166432097,126953.24803616994,117322.77488329192,107692.40660730605,98058.77643228465,88422.891842927,78778.0934384506,69126.5108604999,59695.59455810512,49583.847093845165,39522.78044678675,29530.85934429738,19611.237104511543,9766.66576340909,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46391.19166842659,46475.02341037738,46530.944740100975,46559.893173488534,46562.78340311509,46540.50278309702,43459.14746499012,40477.41642313655,37592.50249228192,34801.68776427403,32094.75394358468,29465.616344324095,26912.507765029266,24437.341847957705,22037.99053563899,19712.4151052281,17452.65282410555,15264.843393008961,13148.166810133667,11143.887259784358,9083.659826355299,7100.601347563409,5202.392364878085,3387.3531902520617,1653.7721065770404,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.41669459206,89706.83367011271,92506.28291317869,95235.19711206686,97892.08539896276,92551.29018557105,87259.48777820863,82018.97458291597,76831.98106581526,71683.72694219706,66578.25126159798,61507.72193463564,56478.04568772171,51492.08558806956,46552.67691645564,41665.85588488633,36831.11037609853,32053.973412249252,27443.483256514563,22591.33699253927,17840.93018199496,13202.37711505476,8680.06030474005,4277.981578822643,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.798336535805,11237.16298604043,11876.273461436564,12456.777787404135,12981.244321180591,11989.764256261382,11044.11730494407,10142.682579287666,9283.887425183613,8464.205204377122,7680.056295519226,6927.93263752171,6211.997970963039,5531.009919553755,4883.76408471354,4265.535889387042,3679.8082677553703,3125.663576201899,2612.0505802304956,2098.927432677202,1615.8139281454787,1165.672402506717,747.1863416618062,359.05196482374237,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36509715758,33405.12186673882,31379.786115090585,29358.24834680327,27339.32809988977,25321.773664821772,23304.262705902936,21285.389780004363,19263.697168021332,17217.06374841024,15145.73687671311,13056.620481559485,10941.601859745388,8801.198905968466,6636.036901514795,4446.849601346095,2234.479474944211,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.6971957113,53595.87169426004,50158.49153435874,46736.63428586534,43331.30272826336,39943.434578438624,36576.249155849844,33230.16622685803,29905.539160516124,26570.85110180965,23229.704286739856,19883.34928038166,16538.222010548405,13199.002161233107,9870.52139148371,6557.75044754102,3265.7537809316377,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.31561145015,29770.33678761347,27513.329614590504,25320.478222368492,23189.998675416824,21120.1430835896,19110.424385443148,17158.919596589927,15263.74868211235,13407.025309135026,11589.179244289664,9810.743178073617,8072.3044789758505,6374.39091438799,4717.573157740003,3102.458926331423,1529.6723950185828,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.91047479336,103080.35771698995,95944.14183918467,88920.88945303137,82009.18423866654,75207.58407767418,68519.01550414304,61941.191577538244,55471.8095763025,49049.83879630711,42679.98141640982,36359.78171975997,30102.368755579973,23914.5047475733,17803.136426871955,11775.369700625677,5838.38696362664,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.525370329442,8543.58251022526,11258.061969609122,13972.9741251219,16688.33022726069,19404.142415441318,22173.21840581215,24942.63105104113,27712.311016575586,30482.197517931538,33252.75877619201,37112.38986525591,40972.95240837283,44834.05011511604,48695.628210602255,52557.63265782452,56422.10119671577,60286.90942399276,64151.99106297283,67983.35774730894,71819.22280644285,75710.87659728235,79602.0148994399,83492.61662338798,87382.66449659439,91272.14261836885,95121.76723533534,98971.53393185243,102821.43840678578,106671.4777190359,110521.78969027204
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29670.711109862066,30325.03525559781,30983.279235614493,31645.495761970953,32311.743754563824,32982.08858504607,34233.17818325959,35472.89986569065,36700.878235230906,37916.7718218762,39126.80735622105,40344.127007682386,41580.21435995429,42809.89729999672,44032.57157754105,45247.63287768406,46500.258762808706,47744.453617027095,48979.603729806164,49892.61254668706,50857.7772892367,51876.00854739949,52878.41069584905,53864.88480075035,54835.372217199554,55789.82960445296,56378.23915479817,56961.158041097,57538.377573519574,58109.72169266172,58677.52649795763
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30097.715596805472,30547.9821513012,31002.696196005454,31461.900609145403,31925.64446852451,32393.98288870347,33634.82872861877,34853.741876357824,36050.10765301922,37223.44386190896,38380.42187614596,39541.09457329542,40660.6051373425,41759.70170150548,42837.77207860561,43894.255819332924,44996.14890320202,46074.36775330545,47128.367642656885,47794.1521219066,48496.67326297564,49265.49998459155,50009.23620338402,50728.2117168635,51422.796673117926,52093.37316590997,52360.28354594598,52618.29931518321,52867.36435234993,53107.449191019245,53340.147869053966
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.553129099473,19938.79924516546,20020.019817821325,20108.016288285817,20202.586878682003,20303.524593017493,21565.688458545956,22781.837063996274,23950.231638929123,25069.470761920908,26147.164420665224,27219.270084511896,28270.271034223253,29273.991937102208,30228.9762601177,31133.938800635042,32109.446016050322,33028.661957635224,33890.454228214745,34209.2765391276,34543.827636924,34980.093186757585,35362.096056214505,35690.836173799624,35967.39035196503,36192.91710837692,35980.28557525467,35742.510990323215,35479.32131415196,35190.47626762982,34877.24779985021
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.00913483792,30295.048926849162,30843.39081807094,31382.921219776556,31913.51860366957,33533.03914747383,35077.200311369495,36546.12741387246,37940.079666688915,39271.18583968611,40585.06860656076,41809.27300001043,42962.31574415766,44043.29094657978,45051.434493905435,46134.10430047398,47137.19856917464,48060.25918001179,48150.25095434404,48238.962907055444,48404.66715968546,48513.36171925439,48566.85431087183,48566.916426435564,48515.32747467446,48260.02997276165,47961.76114847614,47620.80036760519,47237.46288484064,46813.76914492634
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.381597902717,10543.112398025472,10436.397693913237,10330.161711568373,10224.333185728063,10778.784584579731,11274.354965364846,11712.858585988466,12096.294140355127,12432.114703212032,12742.799590124032,12998.044387588756,13207.174840576608,13371.82288461654,13493.72442806986,13637.588497316017,13737.352911416834,13795.060426996977,13521.102638718772,13251.153072342564,13014.462770937942,12764.046793762715,12501.48411416605,12228.26931258411,11945.824443882724,11583.348739760297,11220.830026284137,10858.853214724317,10497.970106462331,10138.959213302262
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4656.538063943334,10340.047582039057,16024.46868522301,21709.78595475237,27395.984045614558,33083.047730381135,38945.705593948886,44815.9588855617,50693.7227435501,56578.91490602059,62472.817600348746,72065.8259596418,81668.05388903995,91279.51449118851,100900.22173458837,110530.19029936378,120172.17930079142,129823.81888496983,139485.09163247744,149122.0568010723,158794.19396514224,168272.93857483796,177759.19545762625,187252.7929500559,196753.57118658413,206261.36986781374,215551.98609629317,224844.0666676995,234137.5445324639,243432.35761009107,252729.3549253941
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6562.006784264871,6922.613430477528,7281.849104753955,7639.656721435708,7996.008536361323,8350.868375560376,9368.801239941753,10395.422705721187,11430.81929574681,12475.034188555803,13533.843439792634,14641.025377811477,15764.062905288985,16902.94799107231,18057.652484405022,19228.130227568265,20429.158576596594,21646.745245199396,22880.739743627993,24003.061125393902,25234.012369003252,26502.872630797792,27780.87024058007,29067.446424819118,30362.08144787928,31664.25529970574,32287.054480128034,32908.36488010771,33527.886269902665,34145.34740194051,34763.623291782336
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4195.22294983655,4286.838903179558,4376.847995311518,4465.280393289855,4552.166322691283,4637.5360047416125,6178.837968865779,7715.868624578235,9247.62125896228,10773.215163767816,12299.917786373457,13883.52591873722,15467.657591296971,17051.78402881008,18635.430354093165,20218.170901821308,21833.72925208951,23447.43853282223,25058.26114194445,26492.046725933873,28056.016600464813,29668.719558749057,31263.85201531301,32840.42981086771,34397.58467230321,35934.47785623165,35994.59389422652,36048.680285616916,36096.81905966253,36139.10387863608,36176.53696520186
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,435.6619983554576,475.3316818359712,513.4825870166967,550.1563195248829,585.3930678289174,619.2315854301305,1708.8101258374522,2749.9229973414467,3744.250070328619,4693.4203898951455,5603.582876175397,6511.622790023288,7381.933272341579,8215.76287429552,9014.317273039473,9778.760883796735,10530.808168780075,11249.649726913694,11935.898851534756,12552.834051581078,13208.616352092838,13861.71113656507,14475.240705709,15050.321271336845,15588.093677573162,16089.677517557426,15840.924492951945,15596.017321700161,15354.896544418709,15117.503621011874,14883.780916458581
