,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,0.9759434593535948
offshore_g,0.0,0.0,0.0,0.2585458614705144,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.5781245314973122,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.08599499999999999,0.25189500000000004,0.31436881267563926,0.4385956684750054,0.3997616859236894,0.5268708645696218
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.7622873615707042,2.128300890512221,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.29205649509725956,0.35744677277728665,0.42347910354246104,0.6535864396319544
ccgt,0.26,0.26,0.22,0.18955199989113125,0.6165668604450695,0.7606941710188146,0.9830138451244207
nuclear,8.413039576758257,8.39095562713133,8.139428977802657,7.140788880018732,6.095446884959479,6.018518464281622,3.807526458658838
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.078,0.078,0.078,0.08324853380853584,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.012499944146234463,0.018553037395932434,0.023079305314625057,0.02471912153447336
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.08208099262906757,0.11616448421860583,0.1413349110863029,0.1676827381404915
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.054408367277229
electrolysis,0.0,0.006575342465753337,0.02786008148676334,0.03721719475619416,0.049666256461042946,0.0643035427967372,0.1083773611002988
natural_gas,2.236191985680461,3.4010573844329617,2.1598907156433462,1.9072862566224766,1.549919049845281,0.9562085342953768,0.5679690366801559
coal,0.045486624202922904,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.004979983850360868,0.021468059482273857,0.026805307880848853,0.030138320492597785,0.04930193689808744
methane,0.0,0.0,0.019598234544739225,0.034999609144210304,0.04953692633576276,0.06681745769558067,0.10663603020013203
geothermal,8.529824641138684e-05,7.005104964615689e-05,0.12993999999999933,0.0016058422448480003,0.15037999999999999,0.16059999999999983,0.16991301388699584
central_gas_boiler,0.01162989490813975,0.015676230964198706,0.017173809721651084,0.020676213564796885,0.024070751007398018,0.027370599173404897,0.03031274384812375
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.004232279386648705,0.004232279386648705,0.004232279386648705,0.004232279386648705,0.004232279386648705
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8735532368906423,1.4381663707634782,0.8507318817039262,0.30591249937112763,0.0,0.0,0.0
wood,4.031681381398589,4.272327324957988,6.068992079492332,6.773244717886832,8.530551074661277,8.91825312618856,9.18302839939215
health_costs,6.114948023077358,5.7459769693248255,6.484366537090523,7.154911631458724,7.550608124876177,7.600113481587771,6.652399560313883
