,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,5.050411051051174,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,1.1363585587485874,1.686639763266585,2.0981186649659143,2.247192866770306
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.03856843439922786,0.45303106986549535,1.1251560749499265,1.523012128038601,4.465236712696133
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
