,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,82.7065413960384
offshore_g,0.0,0.0,0.0,20.51715901477161,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,43.85197052082556,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,44.70312172043756,65.65066508990266,63.162171961562855,88.1421530086674
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999585,15.302186369999637,15.302186369999644,15.302186369999765,15.302186369999774,15.302186369999736
nuclear,377.17326279304245,373.4926045218885,364.9048296337764,320.131480003122,273.26951193960207,266.15161916433135,151.254409776473
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999252,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,18.278748708437824
natural_gas,160.8771212719756,151.1581059747983,91.52079303573498,70.6402317267584,47.98510990233069,30.54979342796731,17.47597035938941
