,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
17,17,24.385964912280706,13.9,17,32.51770214875112,22.499999999999996,17,44.34509453108836,58.33168072777824,17,34.188920735368754,58.37369465631479,17,115.23038238033153,65.68131795678894,17,132.92252702749914,78.04584040567451,17,163.8272109080039,95.66151021756225
18,18,24.385964912280706,13.9,18,32.51770214875112,22.499999999999996,18,44.34509453108836,58.33168072777824,18,102.40999062511366,58.37369465631479,18,115.23038238033152,65.68131795678896,18,136.92252702749917,78.04584040567451,18,167.82721090800393,95.66151021756225
19,19,30.10612952133421,13.9,19,32.51770214875112,22.499999999999996,19,44.34509453108836,58.33168072777824,19,102.40999062511366,58.37369465631479,19,115.23038238033152,65.68131795678896,19,136.92252702749917,78.04584040567451,19,167.82721090800396,95.66151021756224
20,20,30.10612952133421,13.9,20,32.51770214875112,22.499999999999996,20,44.34509453108836,58.33168072777824,20,102.40999062511365,58.373694656314775,20,115.2303823803315,65.68131795678894,20,136.92252702749917,78.04584040567451,20,167.82721090800396,95.66151021756225
21,21,30.10612952133421,13.9,21,32.51770214875112,22.499999999999996,21,44.34509453108836,58.33168072777824,21,102.40999062511366,58.37369465631479,21,115.23038238033152,65.68131795678896,21,136.92252702749917,78.04584040567451,21,167.82721090800396,95.66151021756224
22,22,24.385964912280706,13.9,22,32.51770214875112,22.499999999999996,22,44.34509453108836,58.33168072777824,22,82.95209240634206,58.37369465631479,22,115.23038238033152,65.68131795678896,22,136.92252702749914,78.04584040567451,22,167.82721090800396,95.66151021756225
23,23,30.10612952133421,13.9,23,32.51770214875112,22.499999999999996,23,44.34509453108836,58.33168072777824,23,102.40999062511366,58.37369465631478,23,115.2303823803315,65.68131795678894,23,136.92252702749917,78.04584040567451,23,167.82721090800396,95.66151021756224
24,24,30.10612952133421,13.9,24,32.51770214875112,22.499999999999996,24,44.34509453108836,58.33168072777824,24,102.40999062511366,58.37369465631479,24,115.23038238033152,65.68131795678896,24,136.92252702749917,78.04584040567451,24,167.82721090800396,95.66151021756224
25,25,24.385964912280706,13.9,25,32.51770214875112,22.499999999999996,25,44.34509453108836,58.33168072777824,25,102.40999062511366,58.37369465631479,25,115.2303823803315,65.68131795678894,25,136.92252702749917,78.04584040567451,25,167.82721090800396,95.66151021756224
26,26,24.385964912280706,13.9,26,32.51770214875112,22.499999999999996,26,44.34509453108836,58.33168072777824,26,98.40999062511366,58.37369465631479,26,115.23038238033152,65.68131795678896,26,136.92252702749917,78.04584040567451,26,167.82721090800396,95.66151021756225
27,27,24.385964912280706,13.9,27,32.51770214875112,22.499999999999996,27,44.34509453108836,58.33168072777824,27,87.5605419844722,58.37369465631479,27,115.23038238033152,65.68131795678896,27,136.92252702749917,78.04584040567451,27,167.82721090800396,95.66151021756224
28,28,24.385964912280706,13.9,28,32.51770214875112,22.499999999999996,28,44.34509453108836,58.33168072777824,28,102.40999062511366,58.37369465631479,28,115.2303823803315,65.68131795678894,28,136.92252702749917,78.04584040567451,28,167.82721090800396,95.66151021756224
29,29,24.385964912280706,13.9,29,32.51770214875112,22.499999999999996,29,44.34509453108836,58.33168072777824,29,102.40999062511366,58.37369465631479,29,115.23038238033152,65.68131795678896,29,136.92252702749917,78.04584040567451,29,167.82721090800396,95.66151021756224
30,30,24.385964912280706,13.9,30,32.51770214875112,22.499999999999996,30,44.34509453108836,58.33168072777824,30,102.40999062511366,58.37369465631479,30,115.23038238033152,65.68131795678896,30,136.92252702749917,78.04584040567451,30,167.82721090800396,95.66151021756224
31,31,24.385964912280706,13.9,31,32.51770214875112,22.499999999999996,31,44.34509453108836,58.33168072777824,31,102.40999062511366,58.37369465631479,31,134.7723770530193,65.68131795678896,31,136.92252702749914,78.04584040567451,31,167.82721090800396,95.66151021756224
32,32,34.75000000000001,13.9,32,32.51770214875112,22.499999999999996,32,44.345094531088364,58.33168072777824,32,102.40999062511365,58.373694656314775,32,115.23038238033153,65.68131795678894,32,136.92252702749917,78.04584040567451,32,167.82721090800396,95.66151021756224
33,33,34.75000000000001,13.9,33,32.51770214875112,22.499999999999996,33,44.345094531088364,58.33168072777824,33,102.40999062511366,58.37369465631479,33,115.23038238033152,65.68131795678896,33,136.92252702749917,78.04584040567451,33,167.82721090800396,95.66151021756224
34,34,34.75000000000001,13.9,34,32.51770214875112,22.499999999999996,34,44.345094531088364,58.33168072777824,34,102.40999062511366,58.37369465631479,34,115.2303823803315,65.68131795678894,34,136.92252702749917,78.04584040567451,34,167.82721090800396,95.66151021756224
35,35,34.75000000000001,13.9,35,32.51770214875112,22.499999999999996,35,44.34509453108836,58.33168072777824,35,98.40999062511366,58.37369465631479,35,115.2303823803315,65.68131795678894,35,136.92252702749917,78.04584040567451,35,167.82721090800396,95.66151021756224
36,36,34.75000000000001,13.9,36,32.51770214875112,22.499999999999996,36,44.345094531088364,58.33168072777824,36,87.56054198447218,58.37369465631479,36,115.23038238033152,65.68131795678896,36,136.92252702749917,78.04584040567451,36,167.82721090800393,95.66151021756222
37,37,34.75000000000001,13.9,37,32.51770214875112,22.499999999999996,37,44.34509453108836,58.33168072777824,37,102.40999062511366,58.37369465631479,37,115.2303823803315,65.68131795678894,37,136.92252702749917,78.04584040567451,37,167.82721090800396,95.66151021756224
38,38,34.75000000000001,13.9,38,32.51770214875112,22.499999999999996,38,56.977290331222875,58.33168072777824,38,102.40999062511366,58.37369465631479,38,115.23038238033152,65.68131795678896,38,136.92252702749917,78.04584040567451,38,167.82721090800396,95.66151021756224
39,39,34.75000000000001,13.9,39,32.51770214875112,22.499999999999996,39,56.97729033122288,58.33168072777824,39,145.93423664078696,58.37369465631479,39,155.5892073657169,65.68131795678896,39,163.7488745131941,78.04584040567451,39,173.81994410621374,95.66151021756224
40,40,34.75000000000001,13.9,40,32.51770214875112,22.499999999999996,40,56.97729033122288,58.33168072777824,40,145.93423664078696,58.37369465631479,40,155.5892073657169,65.68131795678896,40,163.7488745131941,78.04584040567451,40,239.1537755439056,95.66151021756224
41,41,34.75000000000001,13.9,41,32.51770214875112,22.499999999999996,41,56.97729033122288,58.33168072777824,41,145.93423664078696,58.37369465631479,41,164.2032948919724,65.68131795678894,41,195.11460101418635,78.04584040567451,41,239.1537755439056,95.66151021756224
42,42,34.75000000000001,13.9,42,32.51770214875112,22.499999999999996,42,56.97729033122288,58.33168072777824,42,145.93423664078696,58.37369465631478,42,164.20329489197238,65.68131795678896,42,195.1146010141863,78.04584040567453,42,239.1537755439056,95.66151021756224
43,43,34.75000000000001,13.9,43,32.51770214875112,22.499999999999996,43,56.97729033122288,58.33168072777824,43,145.93423664078696,58.373694656314775,43,164.20329489197238,65.68131795678896,43,195.1146010141863,78.04584040567453,43,239.15377554390562,95.66151021756225
44,44,34.75000000000001,13.9,44,32.51770214875112,22.499999999999996,44,56.977290331222875,58.33168072777824,44,145.93423664078696,58.37369465631478,44,164.20329489197238,65.68131795678896,44,195.1146010141863,78.04584040567453,44,239.1537755439056,95.66151021756224
45,45,34.75000000000001,13.9,45,32.51770214875112,22.499999999999996,45,56.97729033122288,58.33168072777824,45,145.93423664078696,58.37369465631479,45,164.20329489197238,65.68131795678896,45,195.11460101418635,78.04584040567453,45,239.1537755439056,95.66151021756224
46,46,34.75000000000001,13.9,46,32.51770214875112,22.499999999999996,46,56.97729033122288,58.33168072777824,46,145.93423664078696,58.37369465631479,46,164.20329489197238,65.68131795678894,46,195.1146010141863,78.04584040567453,46,239.1537755439056,95.66151021756224
47,47,34.75000000000001,13.9,47,32.51770214875112,22.499999999999996,47,56.97729033122288,58.33168072777824,47,145.93423664078696,58.37369465631478,47,164.2032948919724,65.68131795678896,47,195.1146010141863,78.04584040567453,47,239.1537755439056,95.66151021756224
48,48,34.75000000000001,13.9,48,32.51770214875112,22.499999999999996,48,56.97729033122288,58.33168072777824,48,145.934236640787,58.37369465631479,48,164.20329489197238,65.68131795678896,48,195.1146010141863,78.04584040567453,48,239.1537755439056,95.66151021756224
49,49,34.75000000000001,13.9,49,32.51770214875112,22.499999999999996,49,56.97729033122288,58.33168072777824,49,145.93423664078696,58.37369465631479,49,164.20329489197238,65.68131795678896,49,195.11460101418632,78.04584040567451,49,239.1537755439056,95.66151021756224
50,50,28.1475,13.9,50,32.51770214875112,22.499999999999996,50,56.97729033122288,58.33168072777824,50,145.93423664078696,58.37369465631479,50,155.5892073657169,65.68131795678896,50,195.1146010141863,78.04584040567453,50,239.1537755439056,95.66151021756225
51,51,28.1475,13.9,51,32.51770214875112,22.499999999999996,51,56.97729033122288,58.33168072777824,51,145.93423664078696,58.37369465631479,51,155.5892073657169,65.68131795678894,51,195.1146010141863,78.04584040567453,51,239.1537755439056,95.66151021756224
52,52,28.1475,13.9,52,32.51770214875112,22.499999999999996,52,56.97729033122288,58.33168072777824,52,145.93423664078696,58.37369465631479,52,164.20329489197238,65.68131795678896,52,195.11460101418635,78.04584040567451,52,239.1537755439056,95.66151021756224
53,53,28.1475,13.9,53,32.51770214875112,22.499999999999996,53,56.97729033122288,58.33168072777824,53,145.93423664078696,58.37369465631479,53,164.2032948919724,65.68131795678896,53,195.11460101418635,78.04584040567453,53,239.1537755439056,95.66151021756224
54,54,34.75000000000001,13.9,54,32.51770214875112,22.499999999999996,54,56.97729033122288,58.33168072777824,54,145.93423664078696,58.373694656314775,54,164.20329489197238,65.68131795678896,54,195.1146010141863,78.04584040567453,54,239.1537755439056,95.66151021756224
55,55,34.75000000000001,13.9,55,32.51770214875112,22.499999999999996,55,56.97729033122288,58.33168072777824,55,145.934236640787,58.37369465631479,55,164.20329489197238,65.68131795678896,55,195.1146010141863,78.04584040567453,55,239.15377554390562,95.66151021756225
56,56,34.75000000000001,13.9,56,32.51770214875112,22.499999999999996,56,56.97729033122288,58.33168072777824,56,145.934236640787,58.37369465631479,56,164.20329489197238,65.68131795678896,56,195.11460101418635,78.04584040567451,56,239.1537755439056,95.66151021756225
57,57,34.75000000000001,13.9,57,32.51770214875112,22.499999999999996,57,56.97729033122288,58.33168072777824,57,145.93423664078696,58.37369465631479,57,155.5892073657169,65.68131795678894,57,163.7488745131941,78.04584040567451,57,173.81994410621374,95.66151021756224
58,58,34.75000000000001,13.9,58,32.51770214875112,22.499999999999996,58,56.97729033122288,58.33168072777824,58,118.20673167903743,58.37369465631479,58,133.00466886249765,65.68131795678896,58,158.0428268214909,78.04584040567451,58,167.82721090800393,95.66151021756224
59,59,34.75000000000001,13.9,59,32.51770214875112,22.499999999999996,59,56.97729033122288,58.33168072777824,59,118.20673167903743,58.37369465631479,59,115.23038238033152,65.68131795678896,59,136.92252702749917,78.04584040567451,59,167.82721090800396,95.66151021756224
60,60,34.75000000000001,13.9,60,32.51770214875112,22.499999999999996,60,56.97729033122288,58.33168072777824,60,118.20673167903743,58.37369465631479,60,115.2303823803315,65.68131795678894,60,136.92252702749917,78.04584040567451,60,167.82721090800396,95.66151021756224
61,61,34.75000000000001,13.9,61,32.51770214875112,22.499999999999996,61,56.97729033122288,58.33168072777824,61,118.20673167903743,58.37369465631479,61,115.23038238033153,65.68131795678896,61,136.92252702749917,78.04584040567451,61,167.82721090800396,95.66151021756224
62,62,34.75000000000001,13.9,62,32.51770214875112,22.499999999999996,62,56.97729033122288,58.33168072777824,62,145.93423664078696,58.37369465631479,62,133.00466886249765,65.68131795678896,62,158.0428268214909,78.04584040567451,62,173.81994410621377,95.66151021756225
63,63,34.75000000000001,13.9,63,32.51770214875112,22.499999999999996,63,56.97729033122288,58.33168072777824,63,145.93423664078696,58.37369465631479,63,155.5892073657169,65.68131795678896,63,163.7488745131941,78.04584040567451,63,193.71455819056354,95.66151021756224
64,64,34.75000000000001,13.9,64,32.51770214875112,22.499999999999996,64,56.97729033122288,58.33168072777824,64,145.93423664078696,58.37369465631479,64,164.20329489197238,65.68131795678896,64,195.1146010141863,78.04584040567453,64,239.1537755439056,95.66151021756224
65,65,34.75000000000001,13.9,65,32.51770214875112,22.499999999999996,65,56.977290331222875,58.33168072777824,65,145.93423664078696,58.37369465631478,65,164.2032948919724,65.68131795678896,65,195.11460101418635,78.04584040567453,65,239.1537755439056,95.66151021756224
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855833,58.33168072777824,66,145.93423664078696,58.37369465631478,66,164.20329489197238,65.68131795678896,66,195.1146010141863,78.04584040567453,66,239.1537755439056,95.66151021756224
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855833,58.33168072777824,67,145.93423664078696,58.373694656314775,67,164.20329489197238,65.68131795678896,67,195.1146010141863,78.04584040567453,67,239.1537755439056,95.66151021756224
68,68,34.75000000000001,13.9,68,32.51770214875112,22.499999999999996,68,56.97729033122288,58.33168072777824,68,145.934236640787,58.37369465631479,68,164.20329489197238,65.68131795678896,68,195.1146010141863,78.04584040567453,68,239.1537755439056,95.66151021756225
69,69,34.75000000000001,13.9,69,32.51770214875112,22.499999999999996,69,56.97729033122288,58.33168072777824,69,145.93423664078696,58.37369465631479,69,164.20329489197238,65.68131795678896,69,195.1146010141863,78.04584040567451,69,239.1537755439056,95.66151021756224
70,70,34.75000000000001,13.9,70,32.51770214875112,22.499999999999996,70,56.97729033122288,58.33168072777824,70,145.93423664078696,58.37369465631479,70,164.20329489197238,65.68131795678896,70,166.82298386712932,78.04584040567453,70,204.4764780900393,95.66151021756224
71,71,34.75000000000001,13.9,71,32.51770214875112,22.499999999999996,71,56.97729033122288,58.33168072777824,71,145.93423664078696,58.37369465631479,71,164.20329489197238,65.68131795678896,71,195.11460101418635,78.04584040567451,71,239.1537755439056,95.66151021756224
72,72,34.75000000000001,13.9,72,32.51770214875112,22.499999999999996,72,56.97729033122288,58.33168072777824,72,145.934236640787,58.37369465631479,72,164.20329489197238,65.68131795678896,72,195.11460101418635,78.04584040567451,72,239.1537755439056,95.66151021756224
73,73,34.75000000000001,13.9,73,32.51770214875112,22.499999999999996,73,56.97729033122288,58.33168072777824,73,145.934236640787,58.37369465631479,73,164.2032948919724,65.68131795678896,73,195.11460101418635,78.04584040567451,73,239.1537755439056,95.66151021756225
74,74,34.75000000000001,13.9,74,32.51770214875112,22.499999999999996,74,56.97729033122288,58.33168072777824,74,145.93423664078696,58.37369465631479,74,155.5892073657169,65.68131795678896,74,163.7488745131941,78.04584040567451,74,173.8199441062138,95.66151021756224
75,75,28.1475,13.9,75,32.51770214875112,22.499999999999996,75,56.97729033122288,58.33168072777824,75,145.93423664078696,58.37369465631479,75,155.5892073657169,65.68131795678896,75,163.7488745131941,78.04584040567451,75,173.81994410621377,95.66151021756224
76,76,28.1475,13.9,76,32.51770214875112,22.499999999999996,76,56.97729033122288,58.33168072777824,76,145.93423664078696,58.37369465631479,76,155.5892073657169,65.68131795678896,76,163.7488745131941,78.04584040567451,76,173.81994410621374,95.66151021756224
77,77,28.1475,13.9,77,32.51770214875112,22.499999999999996,77,56.97729033122288,58.33168072777824,77,145.93423664078696,58.37369465631479,77,155.5892073657169,65.68131795678896,77,163.7488745131941,78.04584040567451,77,173.81994410621374,95.66151021756224
78,78,34.75000000000001,13.9,78,32.51770214875112,22.499999999999996,78,56.97729033122288,58.33168072777824,78,145.93423664078696,58.373694656314775,78,164.20329489197238,65.68131795678896,78,195.11460101418635,78.04584040567451,78,173.81994410621377,95.66151021756224
79,79,34.75000000000001,13.9,79,32.51770214875112,22.499999999999996,79,56.97729033122288,58.33168072777824,79,145.93423664078696,58.37369465631478,79,164.20329489197238,65.68131795678896,79,195.11460101418635,78.04584040567451,79,203.29818024118566,95.66151021756224
80,80,34.75000000000001,13.9,80,32.51770214875112,22.499999999999996,80,56.97729033122288,58.33168072777824,80,145.93423664078696,58.37369465631479,80,155.5892073657169,65.68131795678896,80,163.7488745131941,78.04584040567451,80,173.8199441062138,95.66151021756224
81,81,34.75000000000001,13.9,81,32.51770214875112,22.499999999999996,81,56.97729033122288,58.33168072777824,81,145.93423664078696,58.37369465631479,81,133.00466886249765,65.68131795678896,81,158.0428268214909,78.04584040567451,81,167.82721090800393,95.66151021756224
82,82,34.75000000000001,13.9,82,32.51770214875112,22.499999999999996,82,56.97729033122288,58.33168072777824,82,118.20673167903743,58.37369465631479,82,115.23038238033152,65.68131795678896,82,136.92252702749914,78.04584040567451,82,167.82721090800396,95.66151021756224
83,83,34.75000000000001,13.9,83,32.51770214875112,22.499999999999996,83,56.97729033122288,58.33168072777824,83,102.40999062511366,58.37369465631479,83,115.23038238033152,65.68131795678896,83,136.92252702749917,78.04584040567451,83,167.82721090800396,95.66151021756224
84,84,34.75000000000001,13.9,84,32.51770214875112,22.499999999999996,84,52.97729033122288,58.33168072777824,84,102.40999062511366,58.37369465631479,84,115.2303823803315,65.68131795678896,84,136.92252702749917,78.04584040567451,84,167.82721090800396,95.66151021756224
85,85,34.75000000000001,13.9,85,32.51770214875112,22.499999999999996,85,56.97729033122288,58.33168072777824,85,118.20673167903743,58.37369465631479,85,115.23038238033152,65.68131795678896,85,136.92252702749917,78.04584040567451,85,167.82721090800396,95.66151021756224
86,86,34.75000000000001,13.9,86,32.51770214875112,22.499999999999996,86,56.97729033122288,58.33168072777824,86,118.20673167903743,58.373694656314775,86,133.00466886249765,65.68131795678896,86,136.92252702749914,78.04584040567451,86,167.82721090800396,95.66151021756224
87,87,34.75000000000001,13.9,87,32.51770214875112,22.499999999999996,87,56.97729033122288,58.33168072777824,87,145.93423664078696,58.37369465631479,87,155.5892073657169,65.68131795678896,87,158.0428268214909,78.04584040567451,87,167.82721090800393,95.66151021756224
88,88,34.75000000000001,13.9,88,32.51770214875112,22.499999999999996,88,56.97729033122288,58.33168072777824,88,145.93423664078696,58.37369465631479,88,155.5892073657169,65.68131795678896,88,158.0428268214909,78.04584040567453,88,173.8199441062138,95.66151021756224
89,89,34.75000000000001,13.9,89,32.51770214875112,22.499999999999996,89,56.97729033122288,58.33168072777824,89,145.93423664078696,58.37369465631479,89,155.5892073657169,65.68131795678896,89,163.7488745131941,78.04584040567453,89,173.8199441062138,95.66151021756225
90,90,34.75000000000001,13.9,90,32.51770214875112,22.499999999999996,90,56.97729033122288,58.33168072777824,90,145.93423664078696,58.37369465631478,90,164.20329489197238,65.68131795678896,90,195.1146010141863,78.04584040567451,90,173.8199441062138,95.66151021756224
91,91,34.75000000000001,13.9,91,32.51770214875112,22.499999999999996,91,56.97729033122288,58.33168072777824,91,145.93423664078696,58.37369465631478,91,164.2032948919724,65.68131795678896,91,195.1146010141863,78.04584040567453,91,173.8199441062138,95.66151021756224
92,92,34.75000000000001,13.9,92,32.51770214875112,22.499999999999996,92,56.97729033122288,58.33168072777824,92,145.934236640787,58.37369465631479,92,164.20329489197238,65.68131795678896,92,163.7488745131941,78.04584040567453,92,173.81994410621374,95.66151021756224
93,93,34.75000000000001,13.9,93,32.51770214875112,22.499999999999996,93,56.97729033122288,58.33168072777824,93,145.93423664078696,58.37369465631479,93,155.5892073657169,65.68131795678896,93,163.7488745131941,78.04584040567453,93,173.81994410621374,95.66151021756225
94,94,34.75000000000001,13.9,94,32.51770214875112,22.499999999999996,94,56.97729033122288,58.33168072777824,94,145.93423664078696,58.37369465631479,94,155.5892073657169,65.68131795678896,94,163.7488745131941,78.04584040567453,94,173.81994410621374,95.66151021756224
95,95,34.75000000000001,13.9,95,32.51770214875112,22.499999999999996,95,56.97729033122288,58.33168072777824,95,145.93423664078696,58.37369465631479,95,164.20329489197238,65.68131795678896,95,195.1146010141863,78.04584040567451,95,214.5925235879183,95.66151021756224
96,96,34.75000000000001,13.9,96,32.51770214875112,22.499999999999996,96,56.97729033122288,58.33168072777824,96,145.93423664078696,58.373694656314775,96,164.20329489197238,65.68131795678896,96,195.1146010141863,78.04584040567453,96,214.5925235879183,95.66151021756224
97,97,28.1475,13.9,97,32.51770214875112,22.499999999999996,97,56.97729033122288,58.33168072777824,97,145.93423664078696,58.37369465631479,97,164.20329489197238,65.68131795678896,97,195.1146010141863,78.04584040567453,97,214.5925235879183,95.66151021756224
98,98,28.1475,13.9,98,32.51770214875112,22.499999999999996,98,56.97729033122288,58.33168072777824,98,145.93423664078696,58.37369465631479,98,155.5892073657169,65.68131795678896,98,163.7488745131941,78.04584040567453,98,214.5925235879183,95.66151021756224
99,99,28.1475,13.9,99,32.51770214875112,22.499999999999996,99,56.97729033122288,58.33168072777824,99,145.93423664078696,58.37369465631479,99,155.5892073657169,65.68131795678896,99,163.7488745131941,78.04584040567451,99,214.59252358791824,95.66151021756225
100,100,24.385964912280706,13.9,100,32.51770214875112,22.499999999999996,100,56.97729033122288,58.33168072777824,100,145.93423664078696,58.37369465631479,100,155.5892073657169,65.68131795678896,100,163.7488745131941,78.04584040567453,100,214.5925235879183,95.66151021756224
101,101,28.1475,13.9,101,32.51770214875112,22.499999999999996,101,56.97729033122288,58.33168072777824,101,145.93423664078696,58.37369465631479,101,164.20329489197238,65.68131795678896,101,195.11460101418635,78.04584040567451,101,214.5925235879183,95.66151021756224
102,102,28.1475,13.9,102,32.51770214875112,22.499999999999996,102,56.97729033122288,58.33168072777824,102,145.934236640787,58.37369465631479,102,164.2032948919724,65.68131795678896,102,195.1146010141863,78.04584040567453,102,214.5925235879183,95.66151021756224
103,103,34.75000000000001,13.9,103,32.51770214875112,22.499999999999996,103,56.977290331222875,58.33168072777824,103,145.934236640787,58.37369465631479,103,164.20329489197238,65.68131795678896,103,195.1146010141863,78.04584040567453,103,239.1537755439056,95.66151021756224
104,104,34.75000000000001,13.9,104,32.51770214875112,22.499999999999996,104,56.97729033122288,58.33168072777824,104,145.93423664078696,58.37369465631479,104,164.20329489197238,65.68131795678896,104,195.1146010141863,78.04584040567453,104,214.59252358791827,95.66151021756224
105,105,34.75000000000001,13.9,105,32.51770214875112,22.499999999999996,105,56.97729033122288,58.33168072777824,105,145.93423664078696,58.37369465631479,105,155.5892073657169,65.68131795678896,105,163.7488745131941,78.04584040567453,105,173.81994410621374,95.66151021756225
106,106,34.75000000000001,13.9,106,32.51770214875112,22.499999999999996,106,56.97729033122288,58.33168072777824,106,145.93423664078696,58.37369465631479,106,133.00466886249765,65.68131795678896,106,158.0428268214909,78.04584040567453,106,173.81994410621377,95.66151021756224
107,107,34.75000000000001,13.9,107,32.51770214875112,22.499999999999996,107,56.97729033122288,58.33168072777824,107,118.20673167903743,58.373694656314775,107,115.23038238033153,65.68131795678896,107,158.0428268214909,78.04584040567451,107,167.82721090800393,95.66151021756224
108,108,34.75000000000001,13.9,108,32.51770214875112,22.499999999999996,108,56.97729033122288,58.33168072777824,108,118.20673167903742,58.37369465631479,108,115.23038238033153,65.68131795678896,108,158.0428268214909,78.04584040567453,108,167.82721090800393,95.66151021756224
109,109,34.75000000000001,13.9,109,32.51770214875112,22.499999999999996,109,56.97729033122288,58.33168072777824,109,145.93423664078696,58.37369465631479,109,133.00466886249765,65.68131795678896,109,158.0428268214909,78.04584040567451,109,173.81994410621377,95.66151021756225
