,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999927,15.30218636999959,15.302186369999625,15.302186369999717,15.302186369999765,15.30218636999973,15.302186369999681
phs,1.370973213331613,0.0038329199999999996,1.1743583748728266,2.3432089909603864,5.15329301218313,6.413036107824297,14.082536262692253
offshore_f,0.0,0.0,0.0,3.097573613650552,3.097573613650552,38.10786289253539,121.18566199999991
offshore_g,0.0,0.0,0.9923825493927438,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,65.99134317014465,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
onshore_V110,,,,,,,
pv_g,9.524232366375484,19.593943407248318,34.1136857993546,62.55360726609468,88.51925556522829,92.46366723697359,137.7089091709299
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,8.34991336343964,20.944293792408594,32.49999999999497,39.24999999999725,46.00000000000614
ocgt,1.432079837339967,0.0,0.0,1.2219124598020932,1.5043023646850484,1.7376026001415652,2.4074554500017995
ccgt,6.655054885698114,0.056753927309495175,0.05803561885840473,8.969261097149097,20.038666367453317,28.571064409525498,37.14907996342701
coal,6.891912758018141,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930435,377.1690723921984,364.9009568818616,320.1344364596966,302.7247047787419,275.97894957737105,160.1455096822408
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.0648659650308572
battery1,0.0,0.0,0.0,0.1140563662654111,0.22582751392964495,0.34720044384081855,0.5615223642642293
battery4,0.0,0.0,0.0,0.0,0.0,0.0,2.007118819804299
electrolysis,0.0,4.800000000001015,19.9999999999992,23.199999999998347,26.400000000002077,33.5999999999962,41.86818590356144
hydrogen,0.0,0.0,0.6562076290136812,3.400489563050666,3.9243140385965805,5.205727608980244,12.650895163887494
methane,0.0,0.0,4.360976897281762,11.096284497484469,23.03602529313868,34.03315066389227,55.855547923826414
methanation,0.0,0.0,0.0,0.0,6.190601534932889,10.128049544242202,11.869884606445911
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,19.20219203105298
natural_gas,154.14703483161063,131.34883594582553,94.30432177015616,71.95954979181381,47.983092170539074,30.549361474075646,17.47527098279604
geothermal,0.0011692863661692588,0.0009674883285176262,0.004891598507601596,0.003316797742945199,0.0026463347879690023,2.199999999999999,2.3600000000000003
central_gas_boiler,12.891948965699406,15.972487934988122,18.8301941326936,21.028283239969515,22.851315997037215,22.241541329031495,20.077962850288518
central_wood_boiler,0.021378940000883785,0.010260360590705887,0.0016766578095105617,0.001557903064219847,0.0014624012624469462,0.0013674073692058464,3.53293987543809
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
