,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312248,35.701441137829626,94.236,0,2006-01-20 09:00:00,2020
0,859,81.29165260921296,0.547945205479452,0.0,14.571194392707545,40.00049197820431,81.97658411606227,0,2006-02-05 19:00:00,2025
0,547,85.73567025904592,2.2831050228310503,0.0,20.06990924947533,31.276489647454667,88.58955153758473,0,2006-01-23 19:00:00,2030
0,114,96.77836872919508,0.0,0.0,30.305957127855798,23.8427574930467,96.77836872919508,0,2006-01-05 18:00:00,2035
0,114,107.75028747487386,0.0,0.0,35.81429889370576,11.64128909564652,107.75028747487386,0,2006-01-05 18:00:00,2040
0,610,108.91870960665796,6.0762684196686365,1.549544241401372,36.45635242315931,1.8382696198152075,119.0966188669127,0,2006-01-26 10:00:00,2045
0,610,113.87156099932875,10.846366308176156,1.8846064462369292,37.01809224235639,1.872400381758472,130.57052962827714,0,2006-01-26 10:00:00,2050
