,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,3.108637395460373,3.7833615702084953,11.588486733298467,30.1
offshore_g,0.0,0.0,1.548995361166617,5.1,8.5,11.9,15.3
onshore,9.49,11.6,23.2,32.7,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,17.976930762728948,23.990000000000002,43.989999999999995,62.25,68.1415746041861,98.7
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,27.780826478476147
methanization,0.0,0.0,1.5248656998654118,2.9398333143052864,3.710469231647448,4.48110514898961,5.251741066331774
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,16.78206599083525,21.695698924080872,28.733709892278167,28.733709892278167
ccgt,6.5,6.5,5.5,4.977174825290943,11.497619703909818,17.668562316639743,28.321169063552222
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,49.6,45.0,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,2.5038943767523154
battery1,0.0,0.0,0.0,0.059425849481436165,0.059425849481436165,0.059425849481436165,0.08601797954751095
battery4,0.0,0.0,0.0,0.0,0.0,0.0,12.07509691719526
electrolysis,0.0,0.547945205479452,2.3209780059538976,3.1230308908837863,4.006682363054713,6.817544659873589,10.966210045662102
hydrogen,0.0,0.0,1.2248527861418204,2.6484018264840183,3.0136986301369864,3.835616438356164,8.959007197859146
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,1.1926768247227952,1.4896022152795365,1.8227863242265576
pyrogazification,0.0,0.0,0.0,0.0,0.48614131857482973,1.6440232903299463,2.192031053773262
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,122.49598441120209,131.9037021484637
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.6160954834873329
central_gas_boiler,6.116434019939473,8.161471024382534,10.016608601608796,11.520445512221496,12.768556141832052,13.304225927888535,13.304225927888535
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,1.5990108825802947,5.487623941609829
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
