,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.24869099163682987,0.2648353099145947,0.6953092039979081,1.6555
offshore_g,0.0,0.0,0.1084296752816632,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.87,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.18875777300865393,0.25189500000000004,0.43989999999999996,0.591375,0.6132741714376749,0.8389500000000001
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.44449322365561833
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.7242349641509858,1.3962738326290371,1.762287361570704,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.335641319816705,0.43391397848161745,0.5746741978455633,0.5746741978455633
ccgt,0.26,0.26,0.22,0.19908699301163774,0.45990478815639274,0.7067424926655896,1.132846762542089
nuclear,8.41303957675826,8.413019053688744,8.139399941228623,7.140788433014904,6.78511986357451,6.1558442208465785,3.7873257639459643
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.10015577507009261
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0006536843442957978,0.0006536843442957978,0.0006536843442957978,0.0009461977750226205
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.3622529075158578
methanation,0.0,0.0,0.0,0.0,0.11229889604276899,0.13852647871256135,0.16689350706097608
pyrogazification,0.0,0.0,0.0,0.0,0.2456569311022505,0.8307052403241817,1.1076771320926793
electrolysis,0.0,0.006575342465753424,0.027851736071446774,0.037476370690605436,0.048080188356656554,0.08181053591848307,0.1315945205479452
natural_gas,2.1426437841593877,2.940427174123841,2.2605263750115867,1.9680300267181505,1.549996603681602,0.9564086050161773,0.5681250605807804
coal,0.04548662420291818,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.00396033782495123,0.022281570423142417,0.027810397126926144,0.03689989384953881,0.0929995879905003
methane,0.0,0.0,0.013946286969507775,0.027512663065219035,0.05325049333955793,0.08063570265754856,0.1045124504606817
geothermal,8.535790473035601e-05,7.073971396689202e-05,0.00036610763785605184,0.14015999999999998,0.15037999999999976,0.16059999999999958,0.17227999999998803
central_gas_boiler,0.011621224637884998,0.015506794946326813,0.01903155634305671,0.02188884647322084,0.0242602566694809,0.025278029262988215,0.025278029262988215
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.00303812067690256,0.010426485489058676
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033227,1.2976291080046287,0.6845197325003318,0.21829926349811732,0.0,0.0,0.0
wood,4.087357426819544,4.734241030211594,5.57964904418864,6.223959471297018,6.748028219737064,7.0377568744709205,7.948033211738765
health_costs,6.031123678336662,5.0962418152498,3.3208340120512667,2.0593047238444075,1.2669510947384668,0.7300589700149712,0.3436697073222481
