,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999983,15.3021863699996,15.302186369999609,15.302186369999706,15.302186369999749,15.3021863699997,15.302186369999681
phs,1.3709732133316133,0.0038329199999999996,0.8985365892738095,2.381012874771052,4.564439217798009,8.016910616214487,14.684603530474803
offshore_f,0.0,0.0,0.0,14.48931848795465,17.6341990950414,54.01378601357664,140.29570870000032
offshore_g,0.0,0.0,7.129478188246889,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,25.563124955251617,34.1136857993546,62.55360726609468,88.51925556522829,96.8970515181529,140.35101243836178
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,39.504226166450366
methanization,0.0,0.0,13.356298665119311,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399666,0.0,0.00019024530035025863,1.1978037805371553,1.2893588491771883,1.8572766687889293,2.052044872907428
ccgt,6.655054885698115,0.09957541620658945,0.06755811112238846,5.2183983299162655,12.889441005094115,20.959744930738516,29.87487468533523
coal,6.891912758017906,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930433,377.16984228145725,364.89999020477063,320.1314055024839,304.1866439290848,275.9740368077632,147.88762732432735
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.2112454802781105
battery1,0.0,0.0,0.0,0.00870330668246935,0.014254921943157858,0.017706887403637236,0.025683881414831192
battery4,0.0,0.0,0.0,0.0,0.0,0.0,14.851765924875425
electrolysis,0.0,4.800000000001015,19.999999999999893,23.200000000001694,26.40000000000055,33.59999999999719,42.12499207066237
hydrogen,0.0,0.0,0.30212645053351794,3.396953354034876,4.356599973330434,5.845732194565296,15.016314718956403
methane,0.0,0.0,6.973143484753887,13.756331532609517,26.625246669778967,40.31785132877428,52.256225230340846
methanation,0.0,0.0,0.0,0.0,8.386192676824814,10.127989602213741,11.869822786321837
pyrogazification,0.0,0.0,0.0,0.0,4.258597950716057,14.399999999998242,19.20219203105298
natural_gas,154.14703483161063,130.68565218328183,95.78501589032146,72.89000098956113,47.987510949894805,30.55618546377563,17.480771094793244
geothermal,0.0011692863661692606,0.0009690371776286579,0.005015173121315779,1.9199999999999997,2.059999999999997,2.199999999999994,2.3599999999998365
central_gas_boiler,12.891948965699399,15.94159375736485,18.602511618357966,17.727884608815284,16.23929082567658,15.20344109983444,5.7273074225505765
central_wood_boiler,0.02137894000088382,0.010294981499367245,0.0016900693243303345,0.7026528990676645,3.5829333384084463,5.933259029743024,16.819999999999915
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
