,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,9.639103483514102,37.08834695248462,87.07563331910191,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.73846552258021,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,22.207778080068653,34.1136857993546,62.55360726609468,79.80943369169239,88.26362621679044,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,93.56734162557468
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999909,15.302186369999594,15.302186369999628,15.30218637000006,15.30218636999976,15.302186369999744,15.30218636999964
nuclear,377.17326279304456,377.16962722931504,364.9010356411266,320.13279530170485,272.0571059343751,220.0761183987923,76.47098261411861
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,1.9332221386684223,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,156.56081087175482,134.67530943387126,94.06101968175425,71.97199158819168,47.99004636628284,30.55879200748758,17.48241823364589
