,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.827128881770857,8.092221015102577,7.809280741562488,7.668671730472509,7.466940264320123,7.175508971134147,6.8095471720171385
Stock Heat pump (Million),1.6922509320329897,3.765899016528096,5.573784338591383,8.152351442517583,10.686918125954328,13.079448260057115,15.53984374176112
Stock Oil fuel (Million),3.0635319192101496,2.157509154281979,1.3048494694358364,0.4788990186341624,0.0,0.0,0.0
Stock Wood fuel (Million),1.5366308905995165,2.504068403056543,3.09527967846281,3.643507648354816,4.091807234858792,4.399370422269069,4.697268264141215
Stock Natural gas (Million),11.952721731351566,11.474523535783252,11.116730810972774,10.68326980202044,10.079000065413233,9.278490898903236,8.464624310392104
