,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,135.5,135.5,135.5,135.5
battery1,0.0,0.0,0.0,0.13221069939295096,0.13221069939295096,0.13221069939295096,0.13221069939295096
battery4,0.0,0.0,0.0,0.0,40.399393927627465,58.28461182512798,2900.65631238368
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,7102.897519999517
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
