,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,190.0458362703569,168.1904426509304,131.88076376103092,96.28331242977778,48.5099550456193
Emission content District heating (gCO2/kWh),229.10019826093074,229.3430317042334,85.77707886576601,129.08547397748043,73.48357872807803,75.4409354846909,36.92761490832393
Emission content Electricity heating (gCO2/kWh),33.1080335286994,0.12692798739044925,0.1666902703183455,13.076948510764362,21.737460702497312,19.951403731550464,11.477676671679655
Emission content Electricity heating daily (gCO2/kWh),33.56772276969703,0.13838683583529623,0.17260245106528943,12.89255295113059,21.44313369099237,19.626569724359587,11.27986215231357
