Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.0309906062403,2685.410657751482,3380.990363048792,4087.86804490329,4796.490491773178,5782.232093768177,6798.9807171784,7845.550061464637,8921.043171474685,10024.582877314826,11155.298096734488,12194.879239782085,13254.811944650552,14334.460006891737,15433.199841497735,16550.420259145336,17685.431478054426,18837.795618746226,20006.710427030008,21200.936990588416,22409.99396085496,23643.81497375175,24894.029612546674,26159.109919681312,27438.056019759348,28731.05183027642,30037.030829701995,31354.649882994152,32684.17998255536,34023.588472459254,35371.97582301311
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.44450658603,6580.89309720625,7305.744813777778,8020.278959810461,8722.337482973287,9451.398011257206,10165.543152073222,10864.983757149977,11549.936349349218,12220.616985469735,12877.101641505646,13421.333534387548,13953.217512785643,14472.944894192613,14980.706119678323,15476.691371810912,15961.0096277357,16433.70123691325,16894.82710476871,17353.31559386485,17803.041000503054,18247.454221640215,18678.79783664178,19098.395697019183,19506.82283347793,19904.11711338114,20288.02470139222,20660.105143156874,21019.094754949285,21366.033263343652,21700.826434227733
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.513202784965,10963.914595899407,11365.395707326627,11769.87060843477,12183.131400501752,12454.764877658048,12717.292298938335,12970.345387822825,13213.553967163438,13446.571177792552,13669.104685480637,13822.423074829092,13965.67137514075,14098.568336098897,14220.837160953406,14332.204234746061,14432.262523912359,14520.4776046794,14596.428103534434,14649.379236456956,14689.951747592355,14720.255113938107,14736.538176567492,14738.780303141259,14726.831821481614,14700.74673725843,14659.442254511663,14603.114640111244,14531.55646458704,14444.581336443644,14342.02546694838
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.984245506284,10849.481635780334,10962.658261722176,11058.817717220445,11143.71533030196,11052.881541681545,10943.511258343546,10816.169823240894,10671.61278288449,10510.75804478271,10333.098780493367,10092.478395550786,9840.004284324299,9576.098630146964,9301.140957713673,9015.469209153041,8715.601375082064,8401.105379410777,8071.907322140658,7729.053080096076,7375.1155740629965,7011.243991033778,6634.714324290827,6246.711316161295,5848.032808532624,5439.597910284254,5021.521833168867,4594.494984953095,4159.328985503548,3716.9250435146305,3268.3038049495754
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50839.23019857522,51418.8395324418,52210.87757040863,52982.556030403764,53680.99519090739,55586.96329672993,57409.595220887815,59151.102558179875,60812.90425500173,62396.387591757775,63903.26209065474,64897.66714119463,65824.14075970715,66682.11593251025,67471.00205308635,68190.18017571062,68876.6357641493,69486.71103957464,70020.92560278882,70292.70573293038,70518.22914058041,70707.39343406774,70837.45337132772,70901.93304920552,70891.40374467861,70817.96570828297,70686.93897079083,70487.1191573791,70219.65899862979,69885.70806452443,69483.78472492685
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77993.12744328768,77148.72809849537,75844.67184002585,74539.6072171462,73269.21935019178,71440.57599671595,69628.638373274,67845.19680167508,66089.73759484854,64361.75792779664,62660.69022379391,61044.13258070564,59441.223209358606,57851.470513843466,56274.4099234618,54709.600022209255,53144.92061849448,51601.46564141924,50078.62685147304,48468.37684506676,46929.53647603825,45397.41560457747,43898.72910556621,42427.452649906336,40973.750811113205,39544.654380389664,38156.429909776794,36790.63763350649,35447.01386534667,34125.31278302341,32822.85297133412
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45228.84748903118,44397.29543255929,43206.193506921394,42012.58426087344,40855.29588909747,39125.855875019486,37428.56346607433,35773.030062615784,34157.81849900351,32582.26199423751,31042.460025687942,29556.810917325223,28091.563975592275,26647.011007708792,25223.495872773994,23821.416299380464,22416.123945442203,21032.962873997014,19671.412420308166,18235.34522058418,16864.818121598524,15517.049423506427,14210.75779932071,12944.942153249345,11717.02776998376,10533.841299156205,9401.319807820608,8311.588178732465,7265.935382634023,6265.724721704772,5311.802973056968
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64572755838105,226.83655909712695,236.6600171630366,243.74251883765004,246.40627257862084,300.0654738630879,342.0691809223241,372.6957390206503,392.2107932078717,400.86824239629755,398.4310694831734,385.2690108086878,361.4586159341799,327.04796568793984,282.11677286376926,226.77828305791664,161.17744087688737,85.47372819942383,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0271602333823,2067.8854487453114,1991.2009731944775,1908.9510327872435,1819.1391000416002,1750.2732609589793,1671.091261047949,1582.0463783720147,1483.563361010966,1376.0399742697932,1258.344826391629,1131.0051582641113,994.3693711072315,848.7746790626627,694.5836593529989,532.1840227592845,361.98505488215017,184.41469314769853,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.849946859168,3973.8507690000934,3678.349097242936,3391.5821113142433,3114.977717243464,2811.421589027366,2522.226158560516,2246.86084844833,1984.9295436214823,1736.1052959749961,1498.1137280564678,1270.9287121075156,1054.635053963759,849.4829193533684,655.7296712848571,473.6375379539093,303.3403332296404,145.31647583929183,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1744924148734,3699.87654356147,3427.7416556442954,3162.976627116712,2907.706444275642,2615.068658386548,2337.5922468571184,2074.6959729755004,1825.9240173769779,1590.8841521773538,1367.406146332688,1155.3012951693843,954.6004816465482,765.4957105839791,588.1716736065518,422.80315780808655,269.43619873569696,128.42035446769677,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21986.4870385346,29653.31345738985,37393.9388368117,45138.24206348129,52885.124939746784,60676.83604322106,68491.93414681009,77246.57149927724,86148.79083591586,95191.53009232739,104372.65996654321,118343.16000156157,132447.5032537044,146683.2449719833,161047.57999543782,175536.71596600633,190154.72067294,204889.39132340538,219736.53976060028,234016.78873482917,248217.7385736242,262764.3110012292,277352.63497526513,291961.7219047175,306593.3287294929,321204.03792034305,335864.39935356495,350544.8163998572,365244.43223998987,379962.37921382795,394698.1105019211
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14747.856743290013,16662.455862255727,19886.892126895462,23201.09488567343,26393.361199028346,29617.648038924446,33018.77237358343,36542.03374149213,40186.25048976961,43940.44633974191,47822.87478681684,51837.988111227365,55976.35829599477,60231.59405640161,64597.24036455381,69066.83368542152,73639.56563941776,78294.15599912332,83016.85877142062,86084.462502772,88741.31335531399,91392.47953031537,94097.70202535977,96784.39098547802,99461.72493168522,102006.24515051622,104636.20211237571,107265.39545013374,109893.7865959251,112521.14018649145,115159.57297522952
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,38952.95709643907,40489.61017523003,42749.59018095252,45038.88712736542,47531.71014019355,49976.8004464356,52458.97147858398,54107.982460658124,55719.83062821189,57293.84093988695,58843.56851984635,60381.47337352036,61917.8373536119,63448.97979635325,64971.457698593316,66482.46821610883,67960.16552468648,69389.69158009409,70772.17462237121,71084.34573865909,71184.75437491454,71232.24131825131,71259.60212654174,71260.85415896487,71254.77488133367,71194.1504656253,71062.6236990875,70919.00036746338,70762.7928200169,70593.41250691087,70420.49871771886
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,652.9536467557269,784.3390010806287,992.2684889077614,1188.6635040873884,1375.9060085693143,1494.9598534496902,1601.6983665430362,1670.5596043918106,1721.0588854664113,1755.42170159905,1776.166125994988,1785.7942520027275,1786.6564246184175,1779.480727891183,1764.9711359714433,1743.8476133647805,1715.1887821519233,1679.9042263076883,1638.9994622136387,1591.639666391618,1533.7954365674598,1471.7178681917012,1408.2833101408023,1344.0520678135085,1280.0313742922467,1215.626397290187,1150.4784656533493,1086.7736384954374,1024.6803344034745,964.3463935287697,906.0405792678303
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.59161604458654,441.61667258220336,433.5716131913215,425.54169608204114,420.41556267128703,399.3177204948706,379.41112460853833,354.0593704730558,330.16463261861213,307.64819466284547,286.4010009603502,266.27232617037714,247.26566697685408,229.32549538092948,212.39295495835123,196.38778406894778,181.1092387950744,166.6195551146571,152.87394958741982,139.82949095783678,127.50232991830799,115.71580592133883,104.60738265356802,94.14192515790468,84.287787699343,75.01566991361221,66.21346621713043,57.95689014254773,50.219710053616225,42.977651576618776,36.185303222021496
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.925116939394417,22.89787187322805,21.578048263148357,20.33009874975732,19.278905606177315,17.61338353557018,16.1064184373756,14.474334373387425,12.99897952440775,11.665703171220073,10.459950714733246,9.365789946497717,8.376712893032849,7.482922133637556,6.675518235077619,5.946417896438145,5.281974501777567,4.680704093868182,4.136779653806689,3.6449027214958765,3.2016755999510393,2.797722383942133,2.4352235139330167,2.1102568738528746,1.8192959156881252,1.559148709728989,1.3245018012126382,1.1158120630464348,0.9305689802056111,0.7665026858989845,0.6215647065628689
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5387.997936848121,6685.800321241116,8030.379175245283,9379.721968101157,10717.581040144372,13021.092043217455,15287.725107261824,21053.416092287596,26481.02711664746,31599.453855786844,36434.24253496913,40823.6313853382,44973.85285370431,48903.3680139723,52630.20874124145,56172.83033962176,59545.625253357524,62743.94441362805,65777.78021289127,68103.4252130092,70375.28859809198,72643.23131435885,74702.50467509487,76605.14673257664,78371.87209133916,80067.20348809875,81584.13981986442,82971.95778345031,84237.60758414342,85387.4408067798,86459.11554677898
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93613.66866713935,93341.96918695304,93963.78310021764,94481.64226733451,94072.19448431498,97070.8323325472,99620.2731690803,101255.43777485381,102583.56121742784,103642.52771248517,104453.39989585981,105036.33760523518,105434.48844002737,105671.13486987194,105768.13028039306,105747.37908925727,105577.714543174,105302.26747359161,104934.27821805695,104081.77118527773,103500.4389764565,102785.87648868265,101879.2025311715,100896.84178143846,99867.11917861068,98923.61837028913,97757.35655962648,96528.76176738465,95242.1036394199,93901.2548552161,92476.78509644394
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,84862.01696905062,83004.93703569553,81211.87865941222,79433.8815536539,77407.09815571511,75332.90950872863,73298.34302435347,69880.75158607711,66569.9153784988,63369.49561358225,60273.00009182325,57255.352141497315,54338.58033321002,51527.071087704746,48820.16837748443,46210.10493372085,43640.10284164313,41144.33961536751,38719.318841416476,36129.84315012677,33748.41784723578,31383.277938787392,29048.544325252176,26784.93886577477,24598.872063350238,22515.005354645273,20435.561708631063,18418.67807058098,16462.69243667343,14565.64528187621,12714.220475718877
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48279.7665281745,47955.75421955942,47200.98980067144,46420.31623668711,45908.935499195635,43573.18563564598,41524.844547875364,38866.068428839,36399.42910077747,34111.32450089895,31981.46915353817,29977.23483402418,28124.448237995395,26410.620698365175,24823.85934862751,23352.968078651804,21925.601240324675,20581.37566065004,19311.537741944816,17786.239955853718,16375.97964155852,14996.11525319072,13696.343877904781,12482.763119193505,11354.237536680164,10304.035437719067,9256.477259708463,8278.788402905022,7363.893029583995,6504.882009486626,5695.907220571252
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55823.61699497079,53982.896992269336,51317.621792346145,48776.77247412746,47100.263098759526,41999.57924287271,37851.731308909075,33295.052027596736,29323.45406504423,25858.354401656405,22829.665095906817,20135.398237926813,17790.894789574726,15746.123193466605,13958.125054962497,12390.846518211893,10945.912266327741,9665.51894018366,8528.333880825388,7335.549092580549,6316.862284224293,5383.309154637211,4571.395186834264,3870.6803220776887,3267.0084110093726,2749.0569283305163,2277.2234689686416,1873.2259710692622,1527.4587630420638,1231.7322271636692,979.3841711759886
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40218.04807869218,42842.52838275903,46429.368122991444,49860.401556374694,52363.669038363725,59090.79682307348,65370.23338438117,73571.8218345618,81097.31883397039,87990.13471421596,94293.02414652523,100195.37729046475,105571.9446626195,110436.31616572238,114808.12025088348,118712.818438181,122325.58896595973,125489.25043368633,128237.33407890843,128945.45540095291,129572.74694427162,129115.32488684588,128388.90666296978,127411.25455315957,126167.83208715497,124767.250232337,123206.01787318964,121464.17710694307,119561.06248606938,117514.23626181936,115390.3276566913
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188797.49577115342,187266.3281486359,184025.49432767218,180779.47967980694,177415.14187904182,175110.9756539868,172680.87941027616,170006.63573407455,167282.33580753958,164509.45290175438,161689.7882341714,158793.87131206586,155773.57652365707,152634.0210908914,149376.3144399462,145998.64110522144,142557.39224201898,139064.85842483785,135523.66826809215,130699.66925751278,126332.54381785178,122045.9399452911,117787.16130440006,113572.48113663797,109349.19811463673,105235.05385949298,101213.99366863078,97218.69082327775,93253.16575929511,89321.2674165241,85345.46677708089
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45232.573263059276,44242.28389819503,42821.93694160655,41388.29528514708,40008.903146566816,37855.70536328581,35772.634648919455,33160.18334921801,30716.144781670977,28429.563150528797,26293.85025254878,24256.15526768035,22321.309577296208,20487.41139637542,18752.001993884347,17109.98932027676,15530.189081442815,14056.43654499424,12681.84484885599,11226.58522786704,9940.065353632383,8742.674865156418,7651.260118252318,6659.3972058601685,5756.840711761732,4944.811098190549,4220.775404736237,3567.7279742479755,2981.0269142734905,2456.2525278563658,1987.1464714950978
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81530.6684997583,82128.09059212053,80823.69160684885,79282.52155539206,78548.3067464069,73637.35911340432,68865.43539062358,62919.03341627684,57388.351850072104,52252.300520231416,47486.420046286556,42938.84067215674,38665.45472802798,34668.04762786975,30945.944874421562,27497.252780305833,24206.120739921167,21231.40255264771,18547.57695259787,15922.8122622379,13659.018799971791,11590.753759019504,9774.563892506774,8187.104019424066,6802.664362116634,5608.652061586261,4586.421741747679,3711.0642764283402,2965.862300275738,2335.563105349408,1805.8783425635222
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8973.579318219943,8939.884415982597,8587.725477411175,8181.817392624341,7875.590699058848,7123.9305119582195,6422.088331300207,5648.780852638754,4955.694567314706,4336.408584025512,3785.0509745661516,3279.0936198177333,2823.2859106161604,2415.919090613149,2054.6229856509462,1736.416163476741,1449.8625954129975,1205.7614984786037,998.3699059489752,808.3358452530581,654.4021328115941,523.0748160334715,415.3376170189338,327.4454438027998,255.98755313773353,198.56072672459356,152.79041347787773,116.31471322125597,87.4460151924279,64.77154391567993,47.10067789095244
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37871.593629911025,36194.57904867156,35345.80173044165,34348.05461368852,32582.325528356658,34742.7898828157,35998.78253838673,38370.475606975175,39396.491166614884,39229.055809325815,37957.97056824422,35721.95069344325,32614.166299411852,28717.358738678864,24110.193510114066,18867.520062434603,13058.443079478197,6746.973549933529,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60946.47224996339,57856.688771478504,55677.79155078989,53305.51613475218,50042.12222352287,48074.1990174175,45705.349165639826,42695.8518719092,39428.49866315867,35951.3338983943,32266.673174015054,28418.530381843626,24443.686829940467,20379.76394082849,16263.709372451865,12131.02865104519,8015.60347871632,3957.82206991032,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34231.02597555833,31627.95714277862,28936.773784670604,26374.493318518293,24057.079220348445,21309.71467971184,18772.34510808663,16095.98113406693,13688.636861015695,11527.22262192195,9576.94626640741,7820.555117550335,6244.829745997629,4838.796923434831,3591.9392532117354,2494.3866826957787,1535.3409346390015,706.8737261478522,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117116.59527882007,109213.72684791294,99849.02163769885,90890.97774997732,83538.50607098226,71581.28150073718,60923.27209759126,50121.26010688372,40859.04800207654,32950.42188582672,26194.461295659123,20435.37599551512,15563.14890628911,11482.022475871205,8101.952054936173,5338.972178966281,3113.2826454288547,1356.5635498482955,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5971.38419070908,8821.28500141674,11712.6902763455,14615.731483981972,17517.284762807845,21021.714878194056,24613.260502887253,31174.03033301635,37911.28312032145,44797.99171303321,51818.72368406456,60048.54940479303,68381.74342758513,76804.64793919005,85303.64197312068,93863.38869156037,102484.35858756292,111142.83498378973,119824.07176123896,127695.45680424372,135342.75491978868,142956.88061734298,150490.83860000598,157924.9077122738,165263.14000971828,172459.3462918443,179682.11348777768,186819.51666448553,193873.3318825876,200845.54212829887,207736.14733476134
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,33146.17287615425,37071.37962569747,41734.47304796205,46538.49282543677,50977.44856311655,58930.742946792954,66959.6934036925,74653.08224559069,82341.78654012273,89996.85469366159,97622.5383083847,105246.52231219325,112828.87031560128,120351.21770057078,127799.13842640213,135160.55309376575,142470.7283399476,149647.684181349,156678.587939118,161670.1977545039,166017.34650033142,170211.86604873414,174281.1096137145,178146.15431525258,181826.88269403047,185208.8229751666,188438.29041750816,191510.4526855009,194432.40018883478,197210.95553035874,199918.53662295284
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32308.204577227287,34858.461148462855,37606.21121466985,40361.83355563943,43098.77386972681,45918.7009894427,48526.82847417379,50171.94553656828,51654.36506003685,52983.22766164227,54183.26431188009,55294.37720177515,56300.070199770125,57205.77854890964,58014.38801869534,58727.59935643006,59376.37634954802,59918.255392512656,60356.27978277742,59980.68900988552,59416.31242237659,58837.1456810877,58214.41782150328,57551.52993147137,56860.251782076964,56112.84367759896,55370.54671008439,54605.83144247494,53820.89337800084,53017.63352748352,52152.56931016428
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21389.77964120445,22994.213648966193,24999.298506461513,27060.234531493075,29128.52228686244,30185.077089219325,30968.282846686554,31015.551178012247,30855.108988597374,30510.350228329025,30013.54427817177,29410.770545432148,28699.97532835151,27889.63359378418,26988.791642885884,26007.349255978144,24957.07414750793,23816.194055743614,22598.80942209317,21000.10825992563,19383.224610897574,17813.12621388882,16285.581282607973,14801.501495297696,13366.744977612514,11978.475683770394,10662.676688104875,9399.7795440925,8192.381485977343,7042.7132704791375,5954.324078523058
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31440.75859297952,34221.12282016127,36877.16789619002,39435.234396557724,42149.57823269488,43062.44249339894,43501.117223818444,42803.40883823673,41825.08970512207,40618.456091166496,39236.45808908811,37750.09073796346,36164.94573991446,34501.535230982954,32778.42270601272,31014.239499292613,29225.39815975069,27395.023825928547,25541.14908578614,23324.918518279344,21174.66102456848,19141.13378613604,17217.06979979526,15398.296462206436,13685.284640933656,12072.721140231797,10562.756774104497,9154.207439848744,7844.885023372715,6632.353777764067,5514.179913671057
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11181.752346421756,11495.014646402902,11749.622775239593,11975.150498042816,12235.348609459004,11938.685520424326,11559.826148307111,10924.30093669354,10262.212616960576,9587.813635000839,8915.043662378277,8260.196809280473,7624.158181607421,7009.347552681253,6417.921992490113,5851.390475200093,5311.695820915775,4795.002581296329,4303.964121296846,3766.3422217236193,3278.090364882404,2840.5287994403234,2448.839210088087,2099.070097734655,1787.880337900079,1511.5927199626462,1267.8645472485305,1053.2445085539268,865.0661984532312,700.844740060384,558.2863481562022
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.749124381668,10670.859861848057,16714.2788425194,22773.692839355597,28845.293481349938,35038.88598746264,41270.118613169434,47539.54748830416,53845.48323365081,60186.25656240311,66564.73599352057,76681.47326432828,86836.30577708215,97028.20800929923,107256.10154749476,117518.84059824448,127817.16584312326,138147.20913655558,148507.16344072815,158738.29571217467,168867.3971211889,178806.21442209752,188780.05291825134,198765.81409410483,208765.4358217533,218736.8923825699,228744.50536034736,238768.7039820741,248809.34701201812,258866.21919246967,268943.4761587244
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7467.941196423409,8700.621508068902,10803.86704661194,12891.073970827414,14960.284566496888,17141.04260719672,19280.127200975225,21391.501184447865,23474.580390063034,25528.838876746155,27568.534473825504,29652.03121185773,31722.64989169196,33779.35507447819,35821.12756507621,37846.93363337106,39860.543952590146,41852.83390955044,43822.171149398484,45447.68982424507,46802.60399335515,48139.92837805464,49502.37217048246,50844.61223935191,52171.152113714765,53410.779109865885,54676.68294598827,55936.27585811707,57190.10023215287,58438.527845753415,59688.40119075896
