,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.17554788865750842,0.3117424141911033,0.37227386774409943
central_gas_boiler,0.01751971970065126,0.0076619223167086505,0.00441383913146962,0.005618726087397209,0.0,0.0,0.0
central_wood_boiler,0.0,0.0,0.029808737243968545,0.0,0.07036904041924627,0.06387669235781888,0.030443904348071208
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.12655808037490657,0.03734209176670748,0.08599673241771749,0.10385817970535882,0.07609797524713778
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.002399687145704211
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.05311063132634182
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.08292114565070624,0.03225103256923468,0.02476013494286082,0.022534285879410032
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282153,0.020771097452821508,0.020771097452821494,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.555276116298476,1.052721565192067,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.2632159075212308,0.2913560662507435,0.14031685782971712,0.32979099096390585
offshore_f,0.0,0.0,0.0,0.0,0.0,0.5147568390118832,3.559996236139443
offshore_g,0.0,0.0,0.0,0.5990235366018202,0.3866849823698417,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.590792595789686,0.9446223665811101,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19099330445072266,0.3736994029068438,0.6350240097431943,0.33883766336107213,0.1946548401549808,0.47907137129239835
pyrogazification,0.0,0.0,0.0,0.0023999164273875687,0.19720222125738368,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6699334992696225,3.3123058000332897,3.259149405527177,3.254091541127245,3.32587547137539,3.5025326246347332,3.4174338923714127
investment_insulation,0.26907528735283204,1.5404743629647826,2.22237413801873,1.9211128723324438,1.640226455169962,1.2952480946501532,1.0377933667393493
