,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.21805154095042883,1.6555
offshore_g,0.0,0.0,0.0,0.2947421506373183,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.763083576060506,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.1421065608463335,0.25189500000000004,0.43989999999999996,0.5100361430277126,0.5311556195469223,0.6404023777891463
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.7622873615707042,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.22582513794595374,0.36560084341101995,0.45218068514758925,0.65567192807759
ccgt,0.26,0.26,0.22,0.18,0.30414782814004065,0.5356457243547778,0.8437441682085084
nuclear,8.413039576758266,8.41301407787919,8.139410153797465,7.14078696695371,6.689087087057327,6.155841836238994,3.7630495176515413
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0406322450090512
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.00230291506434133,0.00230291506434133,0.00230291506434133,0.010836389570750718
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.03128659135964753
methanation,0.0,0.0,0.0,0.08330355865920798,0.11210571639589677,0.13655536186126038,0.15998268040755084
pyrogazification,0.0,0.0,0.0,0.006658656651327615,0.5538385660463396,0.8307052403241817,1.1076771320926793
electrolysis,0.0,0.006575342465753428,0.027423258638313547,0.037019770084023296,0.06063017703772707,0.09043603224838867,0.11365014636418956
natural_gas,2.1469888718197185,2.9761457996285436,2.260328037533524,1.9679258483353206,1.5501314892689713,0.9565539821924144,0.5682533471397924
coal,0.04548662420291764,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.001566764700418039,0.02107128938226819,0.026709665357517703,0.034190496127925706,0.06257878562323138
methane,0.0,0.0,0.019744224603572516,0.03531260625176612,0.05793366115256805,0.07639894183396524,0.09557780195647914
geothermal,8.53573237795346e-05,7.073227481667469e-05,0.12993999999999944,0.14016,0.1503799999999995,0.16059999999999997,0.17228000000000046
central_gas_boiler,0.011621311275557432,0.015508798131603892,0.017748280718222258,0.02059909581521805,0.020599095815218054,0.020599095815218054,0.020599095815218054
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0030604720536393268,0.0030604720536393268,0.006199172925705855,0.00904829277747204,0.010406195465317509
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359579740144691,1.297883677002948,0.684953208621713,0.21857975576303013,0.0,0.0,0.0
wood,4.070774153694628,4.666747816521005,5.489042933666926,5.884103974173508,6.54975145959031,7.047364145041153,7.409556029319506
health_costs,6.040668588427528,5.132610828360943,3.3005813803545307,2.020085414235261,1.237527411503054,0.7169883115222595,0.3638224148328593
