,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.23599999999999,0.0,0.0,11.560936392672438,35.701441138920906,94.23599999999999,0,2006-01-20 09:00:00,2020
0,859,82.2824234062876,0.547945205479452,0.0,14.532819353636219,39.85378437554277,82.96735491313692,0,2006-02-05 19:00:00,2025
0,547,84.69067761812734,2.2831050228310503,0.0,16.97125523192909,38.32421119996854,87.54455889666615,0,2006-01-23 19:00:00,2030
0,859,94.56192885724107,0.0,0.0,17.664693419001452,30.963599046653627,94.56192885724107,0,2006-02-05 19:00:00,2035
0,609,96.66602266022954,5.641096829187588,1.1522593773424907,25.865354803740523,33.15293035448308,105.63782599228485,0,2006-01-26 09:00:00,2040
0,609,106.53547258075618,7.896749358442005,1.0941677480605903,28.16392499468476,26.904361661351977,118.230022192243,0,2006-01-26 09:00:00,2045
0,537,116.42249242673672,10.966210045662102,1.7199393974969484,30.074514886250583,21.98299678113611,132.99682064630926,0,2006-01-23 09:00:00,2050
