,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.24222963855912535,0.24886422590466029,0.24886422590466029,0.24886422590466029
battery4,0.0,0.0,0.0,0.0,0.0,0.0,24.35092297022457
hydrogen,0.0,0.0,0.02254308635992075,2.6484018264840183,2.6484018264840183,4.061132920085841,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
