Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5514.55928153954,6242.539709530643,6973.184682090487,7715.9002861252875,8470.590560169774,9237.169561069042,9912.08122758446,10596.729161223986,11291.033905948916,11994.916550003214,12708.297812497156,13431.057448772151,14163.216951954655,14904.763233031665,15666.569040181488,16435.714106236373,17221.696860341854,18020.450305023725,18829.86102196755,19649.143377808057,20479.486444403952,21321.40168168499,22175.017516994616,23038.022048866354,23910.237487969265,24792.64107524456
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9408.824828882834,10087.552920678672,10755.738285788038,11417.746699227735,12073.695816244192,12723.574463756919,13267.140639221234,13805.508592326116,14338.764334203046,14866.995278008015,15390.290871960693,15908.684185992635,16422.138721183055,16930.60434005221,17444.672826725688,17956.085924689745,18469.317868704653,18975.90045690606,19477.30737695743,19974.00874479899,20464.68122528818,20948.56788555731,21425.071209751677,21895.723937991606,22360.436062925608,22817.950012232224
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12595.645144561748,13010.565926247617,13424.930614267014,13839.90862382067,14255.064932827472,14670.018148837029,15020.472450283754,15369.27964746556,15716.021581475146,16060.276812415292,16401.62109993575,16739.512543192,17073.365717204062,17402.54487085001,17712.31531787644,18016.90933021448,18318.9355280912,18613.390625058877,18900.168268736616,19178.974868132544,19448.935525432244,19708.9972689739,19958.385389718213,20197.52783772472,20425.903663514633,20642.969592656813
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11206.979377548683,11255.402784139018,11294.586772361969,11318.30034152086,11326.849365942513,11319.193563588951,11243.180030424846,11153.71704919244,11050.9676237154,10935.07113964613,10806.17608055607,10661.19745833268,10499.775845623299,10321.854158724054,10128.842323938807,9922.619609409341,9703.879657161795,9468.432447125622,9217.780950993805,8952.751804833115,8673.243164880449,8379.185016255338,8070.820421092158,7749.504010498347,7415.715086634815,7069.935940581607
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,53990.07714360039,54535.0371355118,55243.593110813774,55935.279211594025,56609.93062464148,57268.14118131803,57451.538699498735,57619.39060549643,57771.38918939671,57907.208511241144,58026.500003032044,58144.934209590356,58246.02177299758,58329.81312084056,58250.315731480994,58166.55428563004,58078.11285952166,57983.576364318906,57874.177848507024,57743.36899024167,57599.67209486934,57447.21259007372,57252.00658784316,57037.69173779956,56804.3356580059,56551.01935872981
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,71089.83672370842,69582.14185247973,68572.58807118527,67563.43543254098,66554.56285545563,65546.76327460687,64620.73040229608,63694.29563134757,62767.049358996046,61838.58110966265,60908.47500462114,59980.559070189716,59050.74514360374,58118.114945102265,57025.09606888612,55966.519060029714,54907.620810109256,53866.64869682041,52837.70223831625,51811.470125378226,50799.20836156532,49812.03698479244,48790.35531376844,47773.40985559601,46761.10029994992,45751.79390215395
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,39060.033765234875,37748.89556866919,36769.54369525584,35791.264070838006,34814.39388732097,33836.74769917506,32899.639396021776,31958.42580594475,31013.270498633545,30064.312650689913,29111.757176295694,28148.66394418751,27174.027507253748,26188.181615730115,25056.769842397545,23950.801547287,22847.01957573477,21757.079547552716,20678.28531519173,19607.151071834876,18550.04422628411,17513.84472427599,16467.711733452314,15434.513132491642,14415.483271611694,13411.174104578173
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,246.5934124204795,244.19433906511082,238.32336130149798,230.05900116598355,219.3862495862516,206.0409550889571,189.99034458003274,171.20429158732566,149.65724177301922,125.32890721575943,98.2045786197091,68.27482707216504,35.5378340125704,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1724.2564981696773,1624.2880944246301,1518.5808770934693,1408.1594441682346,1293.0694426042728,1171.947807372553,1044.8939191972916,912.0127703680621,773.4224803648318,629.256090480183,479.6611869077561,324.7980664874074,164.84526465899225,,,,,,,,,,,,,
