,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,18.324532022092505,63.28798739128172,84.86037164709177,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,63.7731359859257,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.5906779133449,34.1136857993546,56.31814248820852,71.56912959214431,89.97097432867919,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,68.83108581854194
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999946,15.302186369999593,15.302186369999626,15.302186369999738,15.302186369999715,15.302186369999765,15.302186369999703
nuclear,377.17326279304297,377.1690108202978,364.9007385222417,312.6969844186547,253.29281572982822,218.46385829104528,89.03997136894316
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.13886519263866,131.3284505212767,94.31066580925763,71.97515158800847,47.99461184937872,30.56424408047132,17.488401697889067
