,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.002871544533308285,0.36338451945494776,0.27997285882868933,0.47097674790104316
central_gas_boiler,0.017802615506740796,0.008052103610677801,0.0033545375592369466,0.006899749725940373,0.0005815033345944424,0.004109078832414546,0.0037883244459940104
central_wood_boiler,0.0,0.0,0.051971043004210515,0.0,0.07090291910019322,0.02577341044616393,0.02525551106290242
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.1297285709873431,0.0440593638528945,0.12312777029707508,0.06614169674015336,0.1296148143970507
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006606769929313538
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.09100061705262369,0.02604270428513481,0.024040216336460227,0.02555625847738694
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.05846679283016425,0.020771097452821508,0.02077109745282152,0.020771097452821494,0.020771097452821616
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.7435797780106492,0.8768527214300947,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.40495028915661974,0.1758400672481784,0.20983749583178227,0.0
offshore_f,0.0,0.0,0.0,0.5101708851607835,0.215001449596313,1.1318705346169675,1.7878696372776275
offshore_g,0.0,0.0,0.0,0.5304471814262446,0.31674731335344924,0.30343860270834644,0.3004916739226451
onshore,0.0,0.0,0.7773177293122914,0.6986992442577138,0.6814353122556244,0.6699826179320012,0.6585299236083771
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,1.5253340535540045
pv_g,0.0,0.265453009805081,0.29923969755248536,0.6350240097431943,0.32258233622148486,0.2457792947057039,1.0618593048933487
pyrogazification,0.0,0.0,0.0,0.03962154574204239,0.15998059194272887,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5651478702499216,2.8324692183921325,2.764368963341072,2.7583029870080513,2.8230329620530674,2.8269201085114424,2.7333482968762697
investment_insulation,0.1250867940243849,0.634183355815417,0.6284394067366457,0.6141927177810511,0.5840054554351121,0.5679743392166926,0.5351449611739647
