,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
14,14,24.385964912280706,13.9,14,32.51770214875117,22.499999999999996,14,36.12074052956421,77.35068414466929,14,28.685513816264063,79.55773019158964,14,6.0,112.63229819376342,14,6.0,102.32003418118083,14,6.0,410.436158455404
15,15,24.385964912280706,13.9,15,32.51770214875117,22.499999999999996,15,36.12074052956421,77.35068414466929,15,28.685513816264063,79.55773019158964,15,6.0,112.63229819376342,15,6.0,102.3200341811808,15,6.0,412.436158455404
16,16,24.385964912280706,13.9,16,32.51770214875117,22.499999999999996,16,36.120740529564216,77.35068414466929,16,28.685513816264063,79.55773019158963,16,6.0,112.63229819376342,16,6.0,102.3200341811808,16,18.950546579013306,412.436158455404
17,17,24.385964912280706,13.9,17,32.51770214875117,22.499999999999996,17,36.12074052956421,77.35068414466929,17,28.685513816264063,79.55773019158964,17,20.3193049959178,112.63229819376342,17,6.0,102.3200341811808,17,719.5722078164983,412.43615845540404
18,18,24.385964912280706,13.9,18,32.51770214875117,22.499999999999996,18,36.12074052956421,77.35068414466929,18,42.6921660357301,79.55773019158963,18,197.60052314695338,112.63229819376342,18,175.50883189680846,102.3200341811808,18,723.5722078164983,412.436158455404
19,19,30.10612952133421,13.9,19,32.51770214875117,22.499999999999996,19,36.120740529564216,77.35068414466929,19,42.6921660357301,79.55773019158964,19,197.60052314695338,112.63229819376342,19,179.50883189680846,102.32003418118083,19,723.5722078164983,412.43615845540404
20,20,30.10612952133421,13.9,20,32.51770214875117,22.499999999999996,20,36.12074052956421,77.35068414466929,20,42.6921660357301,79.55773019158964,20,197.60052314695338,112.63229819376342,20,179.50883189680843,102.32003418118079,20,723.5722078164983,412.436158455404
21,21,30.10612952133421,13.9,21,32.51770214875117,22.499999999999996,21,36.12074052956421,77.35068414466929,21,34.58065448894137,79.55773019158963,21,197.60052314695335,112.63229819376342,21,175.5088318968085,102.3200341811808,21,723.5722078164983,412.43615845540404
22,22,24.385964912280706,13.9,22,32.51770214875117,22.499999999999996,22,36.12074052956421,77.35068414466929,22,34.58065448894137,79.55773019158964,22,193.6005231469534,112.63229819376342,22,175.5088318968085,102.32003418118083,22,723.5722078164983,412.43615845540404
23,23,30.10612952133421,13.9,23,32.51770214875117,22.499999999999996,23,36.12074052956421,77.35068414466929,23,42.692166035730104,79.55773019158963,23,197.60052314695338,112.63229819376342,23,179.50883189680846,102.3200341811808,23,723.5722078164983,412.436158455404
24,24,30.10612952133421,13.9,24,32.51770214875117,22.499999999999996,24,36.12074052956421,77.35068414466929,24,42.6921660357301,79.55773019158964,24,197.60052314695338,112.63229819376342,24,179.50883189680846,102.3200341811808,24,723.5722078164983,412.436158455404
25,25,24.385964912280706,13.9,25,32.51770214875117,22.499999999999996,25,36.12074052956421,77.35068414466929,25,42.6921660357301,79.55773019158963,25,197.60052314695338,112.63229819376342,25,179.5088318968085,102.3200341811808,25,723.5722078164983,412.43615845540404
26,26,24.385964912280706,13.9,26,32.51770214875117,22.499999999999996,26,36.12074052956421,77.35068414466929,26,34.58065448894137,79.55773019158964,26,193.6005231469534,112.63229819376342,26,175.5088318968085,102.32003418118083,26,723.5722078164983,412.436158455404
27,27,24.385964912280706,13.9,27,32.51770214875117,22.499999999999996,27,36.12074052956421,77.35068414466929,27,34.58065448894137,79.55773019158963,27,193.6005231469534,112.63229819376342,27,175.5088318968085,102.3200341811808,27,723.5722078164983,412.436158455404
28,28,24.385964912280706,13.9,28,32.51770214875117,22.499999999999996,28,36.12074052956421,77.35068414466929,28,34.58065448894137,79.55773019158964,28,197.60052314695335,112.63229819376342,28,179.50883189680843,102.3200341811808,28,723.5722078164983,412.43615845540404
29,29,24.385964912280706,13.9,29,32.51770214875117,22.499999999999996,29,36.12074052956421,77.35068414466929,29,42.69216603573011,79.55773019158964,29,197.60052314695338,112.63229819376342,29,179.5088318968085,102.32003418118083,29,723.5722078164983,412.436158455404
30,30,24.385964912280706,13.9,30,32.51770214875117,22.499999999999996,30,36.12074052956421,77.35068414466929,30,139.57496524840286,79.55773019158963,30,197.60052314695335,112.63229819376342,30,179.50883189680843,102.3200341811808,30,723.5722078164983,412.43615845540404
31,31,24.385964912280706,13.9,31,32.51770214875117,22.499999999999996,31,36.120740529564216,77.35068414466929,31,139.57496524840292,79.55773019158963,31,197.60052314695338,112.63229819376342,31,179.50883189680843,102.3200341811808,31,723.5722078164983,412.436158455404
32,32,34.75000000000001,13.9,32,32.51770214875117,22.499999999999996,32,36.120740529564216,77.35068414466929,32,139.57496524840292,79.55773019158964,32,197.60052314695335,112.63229819376342,32,179.50883189680846,102.3200341811808,32,723.5722078164983,412.436158455404
33,33,34.75000000000001,13.9,33,32.51770214875117,22.499999999999996,33,36.12074052956421,77.35068414466929,33,139.57496524840292,79.55773019158966,33,197.60052314695338,112.63229819376342,33,179.50883189680843,102.32003418118079,33,723.5722078164983,412.436158455404
34,34,34.75000000000001,13.9,34,32.51770214875117,22.499999999999996,34,36.12074052956421,77.35068414466929,34,135.57496524840286,79.55773019158963,34,197.60052314695338,112.63229819376342,34,179.50883189680846,102.3200341811808,34,719.5722078164983,412.436158455404
35,35,34.75000000000001,13.9,35,32.51770214875117,22.499999999999996,35,36.12074052956421,77.35068414466929,35,113.05572185120634,79.55773019158963,35,197.60052314695338,112.63229819376342,35,179.50883189680846,102.3200341811808,35,618.6542376831061,412.43615845540404
36,36,34.75000000000001,13.9,36,32.51770214875117,22.499999999999996,36,36.12074052956421,77.35068414466929,36,113.05572185120634,79.55773019158964,36,197.60052314695338,112.63229819376342,36,179.50883189680843,102.32003418118079,36,618.6542376831061,412.43615845540404
37,37,34.75000000000001,13.9,37,32.51770214875117,22.499999999999996,37,36.120740529564216,77.35068414466929,37,139.57496524840286,79.55773019158963,37,197.60052314695335,112.63229819376342,37,179.50883189680843,102.32003418118079,37,719.5722078164983,412.43615845540404
38,38,34.75000000000001,13.9,38,32.51770214875117,22.499999999999996,38,36.12074052956421,77.35068414466929,38,139.5749652484029,79.55773019158963,38,197.60052314695335,112.63229819376342,38,179.50883189680846,102.3200341811808,38,723.5722078164983,412.43615845540404
39,39,34.75000000000001,13.9,39,32.51770214875117,22.499999999999996,39,44.593506826622495,77.35068414466929,39,165.78881892690202,79.55773019158964,39,197.60052314695338,112.63229819376342,39,179.50883189680846,102.3200341811808,39,723.5722078164983,412.436158455404
40,40,34.75000000000001,13.9,40,32.51770214875117,22.499999999999996,40,44.593506826622495,77.35068414466929,40,165.78881892690202,79.55773019158964,40,197.60052314695338,112.63229819376342,40,179.50883189680846,102.3200341811808,40,893.2990219956771,412.436158455404
41,41,34.75000000000001,13.9,41,32.51770214875117,22.499999999999996,41,44.593506826622495,77.35068414466929,41,165.78881892690202,79.55773019158963,41,197.60052314695338,112.63229819376342,41,221.61584184791172,102.32003418118083,41,893.2990219956771,412.43615845540404
42,42,34.75000000000001,13.9,42,32.51770214875117,22.499999999999996,42,44.593506826622495,77.35068414466929,42,198.89432547897422,79.55773019158963,42,281.58074548440857,112.63229819376342,42,255.80008545295198,102.3200341811808,42,893.2990219956771,412.436158455404
43,43,34.75000000000001,13.9,43,32.51770214875117,22.499999999999996,43,44.593506826622495,77.35068414466929,43,198.89432547897408,79.55773019158964,43,281.58074548440857,112.63229819376342,43,255.80008545295198,102.3200341811808,43,893.2990219956771,412.436158455404
44,44,34.75000000000001,13.9,44,32.51770214875117,22.499999999999996,44,44.593506826622495,77.35068414466929,44,198.89432547897422,79.55773019158964,44,243.9512631443869,112.63229819376342,44,255.80008545295198,102.3200341811808,44,893.2990219956771,412.436158455404
45,45,34.75000000000001,13.9,45,32.51770214875117,22.499999999999996,45,44.593506826622495,77.35068414466929,45,198.89432547897422,79.55773019158963,45,243.9512631443869,112.63229819376342,45,221.61584184791172,102.3200341811808,45,893.2990219956771,412.436158455404
46,46,34.75000000000001,13.9,46,32.51770214875117,22.499999999999996,46,44.593506826622495,77.35068414466929,46,198.89432547897422,79.55773019158963,46,243.9512631443869,112.63229819376342,46,221.61584184791172,102.32003418118083,46,893.2990219956771,412.436158455404
47,47,34.75000000000001,13.9,47,32.51770214875117,22.499999999999996,47,44.593506826622495,77.35068414466929,47,198.89432547897408,79.55773019158964,47,243.9512631443869,112.63229819376342,47,255.80008545295198,102.3200341811808,47,893.2990219956771,412.43615845540404
48,48,34.75000000000001,13.9,48,32.51770214875117,22.499999999999996,48,44.593506826622495,77.35068414466929,48,198.89432547897408,79.55773019158964,48,243.9512631443869,112.63229819376342,48,221.61584184791172,102.3200341811808,48,893.2990219956771,412.436158455404
49,49,34.75000000000001,13.9,49,32.51770214875117,22.499999999999996,49,44.593506826622495,77.35068414466929,49,198.89432547897422,79.55773019158964,49,243.9512631443869,112.63229819376342,49,221.61584184791172,102.3200341811808,49,893.2990219956771,412.436158455404
50,50,28.1475,13.9,50,32.51770214875117,22.499999999999996,50,44.593506826622495,77.35068414466929,50,165.78881892690202,79.55773019158963,50,197.60052314695338,112.63229819376342,50,221.61584184791172,102.3200341811808,50,893.2990219956771,412.436158455404
51,51,28.1475,13.9,51,32.51770214875117,22.499999999999996,51,44.593506826622495,77.35068414466929,51,165.78881892690202,79.55773019158963,51,197.60052314695338,112.63229819376342,51,221.61584184791172,102.3200341811808,51,893.2990219956771,412.436158455404
52,52,28.1475,13.9,52,32.51770214875117,22.499999999999996,52,44.593506826622495,77.35068414466929,52,165.78881892690202,79.55773019158964,52,197.60052314695338,112.63229819376342,52,221.61584184791172,102.32003418118083,52,893.2990219956771,412.436158455404
53,53,28.1475,13.9,53,32.51770214875117,22.499999999999996,53,44.593506826622495,77.35068414466929,53,165.78881892690202,79.55773019158963,53,243.9512631443869,112.63229819376342,53,221.61584184791172,102.3200341811808,53,893.2990219956771,412.43615845540404
54,54,34.75000000000001,13.9,54,32.51770214875117,22.499999999999996,54,44.593506826622495,77.35068414466929,54,198.89432547897422,79.55773019158963,54,243.9512631443869,112.63229819376342,54,255.80008545295198,102.3200341811808,54,893.2990219956771,412.436158455404
55,55,34.75000000000001,13.9,55,32.51770214875117,22.499999999999996,55,44.593506826622495,77.35068414466929,55,198.89432547897408,79.55773019158964,55,281.5807454844085,112.6322981937634,55,255.80008545295198,102.3200341811808,55,893.2990219956771,412.436158455404
56,56,34.75000000000001,13.9,56,32.51770214875117,22.499999999999996,56,44.593506826622495,77.35068414466929,56,198.89432547897422,79.55773019158964,56,243.9512631443869,112.63229819376342,56,221.61584184791172,102.32003418118083,56,723.5722078164983,412.436158455404
57,57,34.75000000000001,13.9,57,32.51770214875117,22.499999999999996,57,44.593506826622495,77.35068414466929,57,165.78881892690202,79.55773019158964,57,197.60052314695338,112.63229819376342,57,179.50883189680846,102.3200341811808,57,723.5722078164983,412.436158455404
58,58,34.75000000000001,13.9,58,32.51770214875117,22.499999999999996,58,44.593506826622495,77.35068414466929,58,161.1044036379691,79.55773019158963,58,197.60052314695338,112.63229819376342,58,179.50883189680846,102.3200341811808,58,723.5722078164983,412.436158455404
59,59,34.75000000000001,13.9,59,32.51770214875117,22.499999999999996,59,44.593506826622495,77.35068414466929,59,161.10440363796909,79.55773019158963,59,197.60052314695338,112.63229819376342,59,179.50883189680846,102.3200341811808,59,723.5722078164983,412.43615845540404
60,60,34.75000000000001,13.9,60,32.51770214875117,22.499999999999996,60,36.120740529564216,77.35068414466929,60,161.10440363796909,79.55773019158964,60,197.60052314695338,112.63229819376342,60,179.5088318968085,102.32003418118083,60,723.5722078164983,412.436158455404
61,61,34.75000000000001,13.9,61,32.51770214875117,22.499999999999996,61,44.593506826622495,77.35068414466929,61,161.10440363796909,79.55773019158963,61,197.60052314695338,112.63229819376342,61,179.50883189680846,102.32003418118083,61,723.5722078164983,412.43615845540404
62,62,34.75000000000001,13.9,62,32.51770214875117,22.499999999999996,62,44.593506826622495,77.35068414466929,62,165.78881892690202,79.55773019158964,62,197.60052314695338,112.63229819376342,62,179.5088318968085,102.3200341811808,62,723.5722078164983,412.436158455404
63,63,34.75000000000001,13.9,63,32.51770214875117,22.499999999999996,63,44.593506826622495,77.35068414466929,63,165.78881892690202,79.55773019158963,63,197.60052314695338,112.63229819376342,63,179.5088318968085,102.32003418118079,63,723.5722078164983,412.436158455404
64,64,34.75000000000001,13.9,64,32.51770214875117,22.499999999999996,64,44.593506826622495,77.35068414466929,64,198.89432547897408,79.55773019158964,64,243.9512631443869,112.63229819376342,64,221.61584184791172,102.32003418118083,64,846.2832839959044,412.436158455404
65,65,34.75000000000001,13.9,65,32.51770214875117,22.499999999999996,65,44.593506826622495,77.35068414466929,65,198.89432547897417,79.55773019158963,65,243.9512631443869,112.63229819376342,65,221.61584184791172,102.32003418118079,65,846.2832839959044,412.436158455404
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,48.67302753495255,77.35068414466929,66,198.89432547897408,79.55773019158964,66,281.5807454844085,112.6322981937634,66,255.80008545295198,102.3200341811808,66,846.2832839959044,412.43615845540404
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,48.67302753495255,77.35068414466929,67,198.89432547897408,79.55773019158964,67,281.58074548440857,112.63229819376342,67,255.80008545295198,102.3200341811808,67,846.2832839959044,412.436158455404
68,68,34.75000000000001,13.9,68,32.51770214875117,22.499999999999996,68,44.593506826622495,77.35068414466929,68,198.89432547897417,79.55773019158963,68,243.9512631443869,112.63229819376342,68,221.61584184791172,102.32003418118079,68,846.2832839959044,412.436158455404
69,69,34.75000000000001,13.9,69,32.51770214875117,22.499999999999996,69,44.593506826622495,77.35068414466929,69,198.89432547897408,79.55773019158964,69,243.9512631443869,112.63229819376342,69,221.61584184791172,102.3200341811808,69,846.2832839959044,412.436158455404
70,70,34.75000000000001,13.9,70,32.51770214875117,22.499999999999996,70,44.593506826622495,77.35068414466929,70,165.78881892690202,79.55773019158963,70,197.60052314695338,112.63229819376342,70,179.50883189680846,102.32003418118079,70,846.2832839959044,412.436158455404
71,71,34.75000000000001,13.9,71,32.51770214875117,22.499999999999996,71,44.593506826622495,77.35068414466929,71,198.89432547897417,79.55773019158964,71,243.9512631443869,112.63229819376342,71,221.61584184791172,102.32003418118079,71,846.2832839959044,412.436158455404
72,72,34.75000000000001,13.9,72,32.51770214875117,22.499999999999996,72,44.593506826622495,77.35068414466929,72,165.78881892690202,79.55773019158963,72,197.60052314695335,112.63229819376342,72,179.5088318968085,102.3200341811808,72,846.2832839959044,412.43615845540404
73,73,34.75000000000001,13.9,73,32.51770214875117,22.499999999999996,73,44.593506826622495,77.35068414466929,73,165.78881892690202,79.55773019158964,73,197.60052314695338,112.63229819376342,73,179.5088318968085,102.32003418118083,73,846.2832839959044,412.436158455404
74,74,34.75000000000001,13.9,74,32.51770214875117,22.499999999999996,74,44.593506826622495,77.35068414466929,74,165.78881892690202,79.55773019158964,74,197.60052314695338,112.63229819376342,74,179.5088318968085,102.32003418118083,74,723.5722078164983,412.436158455404
75,75,28.1475,13.9,75,32.51770214875117,22.499999999999996,75,44.593506826622495,77.35068414466929,75,165.78881892690202,79.55773019158963,75,197.60052314695338,112.63229819376342,75,179.50883189680846,102.32003418118079,75,723.5722078164983,412.436158455404
76,76,28.1475,13.9,76,32.51770214875117,22.499999999999996,76,44.593506826622495,77.35068414466929,76,165.78881892690202,79.55773019158963,76,197.60052314695338,112.63229819376342,76,179.50883189680846,102.3200341811808,76,723.5722078164983,412.436158455404
77,77,28.1475,13.9,77,32.51770214875117,22.499999999999996,77,44.593506826622495,77.35068414466929,77,165.78881892690202,79.55773019158963,77,197.60052314695338,112.63229819376342,77,179.50883189680846,102.32003418118079,77,723.5722078164983,412.43615845540404
78,78,34.75000000000001,13.9,78,32.51770214875117,22.499999999999996,78,44.593506826622495,77.35068414466929,78,165.78881892690202,79.55773019158963,78,197.60052314695335,112.63229819376342,78,179.50883189680846,102.32003418118079,78,723.5722078164983,412.436158455404
79,79,34.75000000000001,13.9,79,32.51770214875117,22.499999999999996,79,44.593506826622495,77.35068414466929,79,198.89432547897417,79.55773019158964,79,243.95126314438687,112.63229819376342,79,221.61584184791172,102.32003418118083,79,846.2832839959044,412.436158455404
80,80,34.75000000000001,13.9,80,32.51770214875117,22.499999999999996,80,44.593506826622495,77.35068414466929,80,165.78881892690202,79.55773019158964,80,197.60052314695338,112.63229819376342,80,179.50883189680846,102.32003418118079,80,723.5722078164983,412.436158455404
81,81,34.75000000000001,13.9,81,32.51770214875117,22.499999999999996,81,44.593506826622495,77.35068414466929,81,165.78881892690202,79.55773019158964,81,197.60052314695335,112.63229819376342,81,179.50883189680846,102.32003418118083,81,723.5722078164983,412.436158455404
82,82,34.75000000000001,13.9,82,32.51770214875117,22.499999999999996,82,44.593506826622495,77.35068414466929,82,161.10440363796909,79.55773019158963,82,197.60052314695338,112.63229819376342,82,179.50883189680846,102.3200341811808,82,723.5722078164983,412.436158455404
83,83,34.75000000000001,13.9,83,32.51770214875117,22.499999999999996,83,36.12074052956421,77.35068414466929,83,139.57496524840292,79.55773019158963,83,197.60052314695335,112.63229819376342,83,179.50883189680846,102.3200341811808,83,723.5722078164983,412.436158455404
84,84,34.75000000000001,13.9,84,32.51770214875117,22.499999999999996,84,36.120740529564216,77.35068414466929,84,139.5749652484029,79.55773019158963,84,197.60052314695338,112.63229819376342,84,179.50883189680846,102.3200341811808,84,723.5722078164983,412.436158455404
85,85,34.75000000000001,13.9,85,32.51770214875117,22.499999999999996,85,44.593506826622495,77.35068414466929,85,161.10440363796909,79.55773019158964,85,197.60052314695335,112.63229819376342,85,179.5088318968085,102.32003418118083,85,723.5722078164983,412.436158455404
86,86,34.75000000000001,13.9,86,32.51770214875117,22.499999999999996,86,44.593506826622495,77.35068414466929,86,161.10440363796909,79.55773019158963,86,197.60052314695335,112.63229819376342,86,179.5088318968085,102.32003418118083,86,723.5722078164983,412.43615845540404
87,87,34.75000000000001,13.9,87,32.51770214875117,22.499999999999996,87,44.593506826622495,77.35068414466929,87,165.78881892690202,79.55773019158964,87,197.60052314695335,112.63229819376342,87,179.50883189680846,102.32003418118079,87,723.5722078164983,412.436158455404
88,88,34.75000000000001,13.9,88,32.51770214875117,22.499999999999996,88,44.593506826622495,77.35068414466929,88,165.78881892690202,79.55773019158963,88,197.60052314695338,112.63229819376342,88,179.5088318968085,102.3200341811808,88,723.5722078164983,412.436158455404
89,89,34.75000000000001,13.9,89,32.51770214875117,22.499999999999996,89,44.593506826622495,77.35068414466929,89,165.78881892690202,79.55773019158964,89,197.60052314695338,112.63229819376342,89,179.50883189680843,102.32003418118079,89,723.5722078164983,412.43615845540404
90,90,34.75000000000001,13.9,90,32.51770214875117,22.499999999999996,90,44.593506826622495,77.35068414466929,90,198.89432547897417,79.55773019158963,90,243.95126314438693,112.63229819376342,90,179.50883189680846,102.32003418118079,90,723.5722078164983,412.436158455404
91,91,34.75000000000001,13.9,91,39.473684210526315,22.499999999999996,91,44.593506826622495,77.35068414466929,91,198.89432547897408,79.55773019158964,91,243.95126314438693,112.63229819376342,91,179.50883189680846,102.3200341811808,91,846.2832839959043,412.436158455404
92,92,34.75000000000001,13.9,92,32.51770214875117,22.499999999999996,92,44.593506826622495,77.35068414466929,92,198.89432547897408,79.55773019158964,92,197.60052314695338,112.63229819376342,92,179.50883189680846,102.32003418118079,92,723.5722078164983,412.436158455404
93,93,34.75000000000001,13.9,93,32.51770214875117,22.499999999999996,93,44.593506826622495,77.35068414466929,93,165.78881892690202,79.55773019158963,93,197.60052314695338,112.63229819376342,93,179.50883189680846,102.32003418118083,93,723.5722078164983,412.436158455404
94,94,34.75000000000001,13.9,94,32.51770214875117,22.499999999999996,94,44.593506826622495,77.35068414466929,94,165.78881892690202,79.55773019158963,94,197.60052314695338,112.63229819376342,94,179.50883189680846,102.32003418118079,94,723.5722078164983,412.43615845540404
95,95,34.75000000000001,13.9,95,32.51770214875117,22.499999999999996,95,44.593506826622495,77.35068414466929,95,165.78881892690202,79.55773019158964,95,197.60052314695338,112.63229819376342,95,179.5088318968085,102.32003418118079,95,846.2832839959043,412.436158455404
96,96,34.75000000000001,13.9,96,32.51770214875117,22.499999999999996,96,44.593506826622495,77.35068414466929,96,165.78881892690202,79.55773019158964,96,197.60052314695338,112.63229819376342,96,179.50883189680846,102.3200341811808,96,846.2832839959043,412.436158455404
97,97,28.1475,13.9,97,32.51770214875117,22.499999999999996,97,44.593506826622495,77.35068414466929,97,165.78881892690202,79.55773019158964,97,197.60052314695338,112.63229819376342,97,209.9518501717058,102.32003418118079,97,846.2832839959043,412.436158455404
98,98,28.1475,13.9,98,32.51770214875117,22.499999999999996,98,44.593506826622495,77.35068414466929,98,165.78881892690202,79.55773019158963,98,197.60052314695338,112.63229819376342,98,179.50883189680846,102.32003418118083,98,846.2832839959043,412.436158455404
99,99,28.1475,13.9,99,32.51770214875117,22.499999999999996,99,44.593506826622495,77.35068414466929,99,165.78881892690202,79.55773019158963,99,197.60052314695338,112.63229819376342,99,179.50883189680846,102.32003418118079,99,846.2832839959043,412.43615845540404
100,100,24.385964912280706,13.9,100,32.51770214875117,22.499999999999996,100,44.593506826622495,77.35068414466929,100,165.78881892690202,79.55773019158964,100,197.60052314695338,112.63229819376342,100,179.50883189680846,102.3200341811808,100,846.2832839959043,412.436158455404
101,101,28.1475,13.9,101,32.51770214875117,22.499999999999996,101,44.593506826622495,77.35068414466929,101,165.78881892690202,79.55773019158963,101,197.60052314695338,112.63229819376342,101,179.50883189680846,102.32003418118079,101,846.2832839959043,412.436158455404
102,102,28.1475,13.9,102,32.51770214875117,22.499999999999996,102,44.593506826622495,77.35068414466929,102,198.89432547897417,79.55773019158963,102,243.95126314438693,112.63229819376342,102,221.61584184791172,102.32003418118079,102,846.2832839959043,412.436158455404
103,103,34.75000000000001,13.9,103,32.51770214875117,22.499999999999996,103,44.593506826622495,77.35068414466929,103,198.89432547897414,79.55773019158964,103,243.9512631443869,112.63229819376342,103,221.61584184791172,102.32003418118083,103,846.2832839959043,412.43615845540404
104,104,34.75000000000001,13.9,104,32.51770214875117,22.499999999999996,104,44.593506826622495,77.35068414466929,104,165.78881892690202,79.55773019158963,104,197.60052314695335,112.63229819376342,104,221.61584184791172,102.32003418118079,104,723.5722078164983,412.436158455404
105,105,34.75000000000001,13.9,105,32.51770214875117,22.499999999999996,105,44.593506826622495,77.35068414466929,105,165.78881892690202,79.55773019158964,105,197.60052314695338,112.63229819376342,105,179.50883189680846,102.3200341811808,105,723.5722078164983,412.436158455404
106,106,34.75000000000001,13.9,106,32.51770214875117,22.499999999999996,106,44.593506826622495,77.35068414466929,106,165.78881892690202,79.55773019158964,106,197.60052314695338,112.63229819376342,106,179.50883189680846,102.3200341811808,106,723.5722078164983,412.436158455404
107,107,34.75000000000001,13.9,107,32.51770214875117,22.499999999999996,107,44.593506826622495,77.35068414466929,107,161.10440363796909,79.55773019158963,107,197.60052314695338,112.63229819376342,107,179.5088318968085,102.32003418118083,107,723.5722078164983,412.436158455404
108,108,34.75000000000001,13.9,108,32.51770214875117,22.499999999999996,108,44.593506826622495,77.35068414466929,108,161.10440363796909,79.55773019158963,108,197.60052314695338,112.63229819376342,108,179.5088318968085,102.32003418118079,108,723.5722078164983,412.436158455404
109,109,34.75000000000001,13.9,109,32.51770214875117,22.499999999999996,109,44.593506826622495,77.35068414466929,109,165.78881892690202,79.55773019158963,109,197.60052314695338,112.63229819376342,109,179.50883189680846,102.32003418118083,109,723.5722078164983,412.43615845540404
110,110,34.75000000000001,13.9,110,32.51770214875117,22.499999999999996,110,44.593506826622495,77.35068414466929,110,165.78881892690202,79.55773019158964,110,197.60052314695338,112.63229819376342,110,179.5088318968085,102.32003418118079,110,723.5722078164983,412.436158455404
111,111,34.75000000000001,13.9,111,32.51770214875117,22.499999999999996,111,44.593506826622495,77.35068414466929,111,198.89432547897417,79.55773019158963,111,197.60052314695338,112.63229819376342,111,221.61584184791172,102.32003418118079,111,846.2832839959043,412.436158455404
