,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,15.25252574621044,21.98844683322779,59.23451470975847,121.18566199999991
offshore_g,0.0,0.0,0.0,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,65.73846552264511,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
pv_g,9.524232366375484,22.20777808013101,34.1136857993546,62.55360726609468,75.563861883983,85.78600612330006,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,56.87984293347974
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999943,15.302186369999598,15.302186369999658,15.302186369999715,15.30218636999975,15.30218636999977,15.302186369999701
nuclear,377.17326279304285,377.1696272293147,364.90103564112525,320.1331768915981,301.91110028456336,263.84637229691367,124.21257695942553
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,1.9056250776446413,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,156.5608108719648,134.675309434043,94.06101968172797,71.97199220974795,47.99004709932702,30.558786018047766,17.482410911114698
