,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,101.0,101.0,107.22740290254721,135.5
battery1,0.0,0.0,0.0,0.41218297825041295,0.6614984214717889,0.860611382683212,0.860611382683212
battery4,0.0,0.0,0.0,0.0,0.0,0.0,88.3132391515766
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
