,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,3.2723810957229467,1.4451705372740462,7.991025908575252,13.291422458427755
offshore_g,0.0,0.0,0.0,4.5,2.8,2.8,2.9000000000000004
onshore,0.0,0.0,11.511098014676515,10.688901985323486,10.59999999999999,10.600000000000001,10.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,7.427327288405229,8.372672711594774,19.999999999999993,10.889290115377747,8.938588232405543,40.17212165221672
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,40.0
methanization,0.0,0.0,2.1691973969631237,0.7706359173421622,0.7706359173421626,0.7706359173421617,0.7706359173421662
ocgt,1.1706390441699899,0.0,0.0,12.493342741791647,5.42493803979365,6.4738112941359205,0.0
ccgt,0.0,0.0,0.0,0.06712666870485329,8.494659221538118,6.544786306793602,11.009789246632025
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.41218297825041295,0.249315443221376,0.19911296121142308,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,22.07830978789415
electrolysis,0.0,0.5479452054794524,1.780849265095203,0.943564776147944,2.817061263342808,1.581812366646921,3.2949771689497735
hydrogen,0.0,0.0,2.2470513385739252,0.4013504879100931,0.4273200534444026,0.7598945584277432,2.564383561643836
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.9315519655833727,0.27500098821300256,0.2590362061418272,0.2829222570164365
pyrogazification,0.0,0.0,0.0,0.21756194515866917,0.8784535817279617,0.5480077634433154,0.5480077634433156
natural_gas,111.0613765124487,0.0,0.0,0.0,0.0,0.0,0.0
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.009059069811587328
central_gas_boiler,4.754024335503514,2.1502400308911715,0.8957983272140329,1.8425145503807698,0.15528510419110475,1.0972916175381364,1.0116371159181163
central_wood_boiler,0.0,0.0,1.220045790978482,0.0,1.6644808919703662,0.6050434841466545,0.5928855414506158
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
