,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,84.68841671007625,1.6350187753151397,0.0,16.411712703878877,31.840619340985562,86.73219017922018,0,2006-02-05 19:00:00,2030
0,859,91.6776085382998,0.0,0.0,18.988251639786057,24.585778780893133,91.6776085382998,0,2006-02-05 19:00:00,2035
0,691,97.36352183920565,3.0136986301369864,0.0,21.391231595757997,18.662814550727926,101.13064512687689,0,2006-01-29 19:00:00,2040
0,619,106.02572709211225,3.5594796196386413,0.0,25.50588524979733,15.168254612246416,110.47507661666054,0,2006-01-26 19:00:00,2045
0,609,107.84733622755765,9.617170366909653,1.8075353409135275,32.302498061966816,15.318073182206303,122.88135808771725,0,2006-01-26 09:00:00,2050
