,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.368182315230816,0.21589379814481038,0.34536416341564274
central_gas_boiler,0.017519548944802954,0.00765814495631958,0.00694693065011753,0.005631221189128868,0.00467414400113813,0.00449850307682101,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.062332003733598394
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.12745466291872848,0.03740274737083794,0.03213683764777332,0.06574080835400062,0.16565216891016724
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.002413035938475046
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.11464540463221654,0.0268339169834408,0.027802108516190995
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.04102528708842562,0.0362168087269022,0.022766891920479447,0.02077109745282153,0.020771097452821494
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,1.6429130218120553,1.556156011584804
ocgt,0.03794425793257983,0.0,0.0,0.33205006469497667,0.33117903704457513,0.13474583774929716,0.3162664224304146
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,2.1190655440364634
offshore_g,0.0,0.0,0.0,0.0,1.2104272331721098,0.48766918292412814,0.4662801836730699
onshore,0.0,0.0,0.6568796978910302,1.3251442446469042,0.964295253191922,0.9480886102811336,0.9318819673703453
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19510774288107022,0.36958496447649625,0.5207841789832549,0.374086664053079,0.0,0.44590240235291123
pyrogazification,0.0,0.0,0.0,0.0,0.14357005675981657,0.1558331497673403,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,3.6187033386299454,3.532403474536318,3.5113652282680854,3.629111124222744,3.7259318664183168
investment_insulation,0.2689330222359852,1.5357785880432187,2.201687713399359,1.890372392513043,1.6058921905847816,1.2583998190736885,1.0068965269170855
