,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.302186369999628,15.30218636999971,15.302186369999747,15.302186369999696,15.302186369999728
phs,1.3709732133316137,0.0038329199999999996,0.7352067894699135,2.2561031075957967,5.33926036193716,6.967165049670846,13.543862549670234
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,73.42735672617147
offshore_g,0.0,0.0,0.0,0.0,49.24831831438659,69.96022788585759,90.67213745732846
onshore,25.672679102256538,32.99567158507232,60.66527923553673,112.35595065606587,148.76496757752415,185.4584299436827,220.16077419694878
onshore_V110,,,,,,,
pv_g,9.524232366375484,19.408937340310594,34.1136857993546,57.43730966893726,72.91986393200442,70.43137080366509,91.85988620233186
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,13.332020056995297,25.10142509021034,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399664,0.0,0.0,0.5911593414083621,1.5252295750497324,2.015633601576816,2.5880795717557668
ccgt,6.655054885698113,0.05456908803159395,0.052258116219903554,4.110829007956654,14.069242475109892,19.264379416088463,24.474965566709106
coal,6.891912758017821,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304376,377.16903622457386,364.901405939342,320.12995585428087,264.31659930629695,254.85281199335782,154.92304031122185
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.006799608648740058,0.020771399020579527,0.02197465822683874,0.08098677012132274
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,19.999999999996913,23.199999999996685,26.400000000001665,33.599999999999994,39.99999999999788
hydrogen,0.0,0.0,0.12089435839270894,3.2577828479006508,3.9717777386704305,4.921346427686279,9.419605264908723
methane,0.0,0.0,6.960557086907432,13.406298015158711,28.278442130822697,39.86017690702439,50.71732885961341
methanation,0.0,0.0,0.0,0.0,8.3862106115855,10.127999750252863,11.869807535337744
pyrogazification,0.0,0.0,0.0,0.0,6.905887461397994,14.399999999998242,19.20219203105298
natural_gas,154.14703483161057,130.6066937127994,95.78507635495447,72.89009263649548,47.98718832272174,30.55617009995452,17.48077999916327
geothermal,0.0011692863661692606,0.0009690371776286579,0.005015201155794121,0.0034475389211263635,2.0599999999999983,2.199999999999997,2.3599999999998853
central_gas_boiler,12.891948965699399,15.94159375736485,18.602466604969607,20.53490960824362,16.23925258608502,17.808723911213075,13.895705050035192
central_wood_boiler,0.02137894000088382,0.010294981499367245,0.0016900738422568364,0.001586885345362637,3.582931276917768,3.2390589568847954,8.373804755000403
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
