,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
17,17,24.385964912280706,13.9,17,32.5177021487511,22.499999999999996,17,49.95841910155432,111.72522547405259,17,6.0,490.7406673017885,17,6.0,696.9440590471124,17,6.0,461.87471055036593,17,22043.620509336113,14695.747006224075
18,18,24.385964912280706,13.9,18,32.5177021487511,22.499999999999996,18,49.95841910155432,111.72522547405259,18,6.0,490.7406673017885,18,6.0,696.9440590471125,18,6.000000000000001,461.87471055036593,18,22043.620509336113,14695.747006224075
19,19,30.10612952133421,13.9,19,32.5177021487511,22.499999999999996,19,49.95841910155432,111.72522547405259,19,7.407407407407407,490.7406673017885,19,7.017543859649122,696.9440590471124,19,7.017543859649123,461.8747105503659,19,22043.620509336113,14695.747006224075
20,20,30.10612952133421,13.9,20,32.5177021487511,22.499999999999996,20,49.95841910155432,111.72522547405259,20,6.0,490.7406673017885,20,7.017543859649122,696.9440590471125,20,7.017543859649123,461.8747105503659,20,22043.620509336113,14695.747006224075
21,21,30.10612952133421,13.9,21,32.5177021487511,22.499999999999996,21,49.95841910155432,111.72522547405259,21,6.0,490.7406673017885,21,6.0,696.9440590471124,21,6.000000000000001,461.8747105503659,21,22043.620509336113,14695.747006224075
22,22,24.385964912280706,13.9,22,32.5177021487511,22.499999999999996,22,49.95841910155432,111.72522547405259,22,6.0,490.7406673017885,22,6.0,696.9440590471124,22,6.000000000000001,461.87471055036593,22,22043.620509336113,14695.747006224075
23,23,30.10612952133421,13.9,23,32.5177021487511,22.499999999999996,23,49.95841910155432,111.72522547405259,23,6.0,490.7406673017885,23,7.017543859649122,696.9440590471125,23,18.268609196056087,461.8747105503659,23,22043.620509336113,14695.747006224075
24,24,30.10612952133421,13.9,24,32.5177021487511,22.499999999999996,24,49.95841910155432,111.72522547405259,24,6.0,490.7406673017885,24,6.0,696.9440590471124,24,18.268609196056087,461.8747105503659,24,22043.620509336113,14695.747006224075
25,25,24.385964912280706,13.9,25,32.5177021487511,22.499999999999996,25,49.95841910155432,111.72522547405259,25,6.0,490.7406673017885,25,6.0,696.9440590471124,25,18.268609196056087,461.8747105503659,25,22043.620509336113,14695.747006224075
26,26,24.385964912280706,13.9,26,32.5177021487511,22.499999999999996,26,49.95841910155432,111.72522547405259,26,6.0,490.7406673017885,26,6.0,696.9440590471125,26,15.619660862627958,461.87471055036593,26,22043.620509336113,14695.747006224075
27,27,24.385964912280706,13.9,27,32.5177021487511,22.499999999999996,27,49.95841910155432,111.72522547405259,27,6.0,490.7406673017885,27,6.0,696.9440590471124,27,15.619660862627958,461.87471055036593,27,22043.620509336113,14695.747006224075
28,28,24.385964912280706,13.9,28,32.5177021487511,22.499999999999996,28,49.95841910155432,111.72522547405259,28,6.0,490.7406673017885,28,6.0,696.9440590471124,28,15.619660862627958,461.8747105503659,28,22043.620509336113,14695.747006224075
29,29,24.385964912280706,13.9,29,32.5177021487511,22.499999999999996,29,49.95841910155432,111.72522547405259,29,6.0,490.7406673017885,29,6.0,696.9440590471124,29,18.2686091961834,461.87471055036593,29,22043.620509336113,14695.747006224075
30,30,24.385964912280706,13.9,30,32.5177021487511,22.499999999999996,30,49.95841910155432,111.72522547405259,30,19.5677604760277,490.7406673017885,30,18.604091328793253,696.9440590471125,30,369.8540930472988,461.8747105503659,30,25782.012291621184,14695.747006224075
31,31,24.385964912280706,13.9,31,32.5177021487511,22.499999999999996,31,49.95841910155432,111.72522547405259,31,292.9647022447473,490.7406673017885,31,18.604091328793253,696.9440590471124,31,369.85409304729876,461.87471055036593,31,25782.012291621184,14695.747006224075
32,32,34.75000000000001,13.9,32,32.5177021487511,22.499999999999996,32,49.95841910155432,111.72522547405259,32,292.9647022447473,490.7406673017885,32,18.604091328793253,696.9440590471125,32,369.8540930472988,461.8747105503659,32,25782.012291621184,14695.747006224075
33,33,34.75000000000001,13.9,33,32.5177021487511,22.499999999999996,33,49.95841910155431,111.72522547405259,33,292.9647022447473,490.7406673017885,33,18.604091328793253,696.9440590471124,33,369.8540930472988,461.8747105503659,33,22043.620509336113,14695.747006224075
34,34,34.75000000000001,13.9,34,32.5177021487511,22.499999999999996,34,49.95841910155432,111.72522547405259,34,292.9647022447473,490.7406673017885,34,15.906498086118232,696.9440590471124,34,316.2252495554405,461.87471055036593,34,22043.620509336113,14695.747006224075
35,35,34.75000000000001,13.9,35,32.5177021487511,22.499999999999996,35,49.95841910155432,111.72522547405259,35,237.30140881824528,490.7406673017885,35,15.906498086118232,696.9440590471125,35,316.2252495554405,461.8747105503659,35,22043.620509336113,14695.747006224075
36,36,34.75000000000001,13.9,36,32.5177021487511,22.499999999999996,36,49.95841910155432,111.72522547405259,36,237.30140881824528,490.7406673017885,36,15.906498086118232,696.9440590471124,36,316.2252495554405,461.87471055036593,36,22043.620509336113,14695.747006224075
37,37,34.75000000000001,13.9,37,32.5177021487511,22.499999999999996,37,49.95841910155432,111.72522547405259,37,292.9647022447473,490.7406673017885,37,15.906498086118232,696.9440590471125,37,316.2252495554405,461.8747105503659,37,22043.620509336113,14695.747006224075
38,38,34.75000000000001,13.9,38,32.5177021487511,22.499999999999996,38,58.44058561828257,111.72522547405259,38,296.96470224474723,490.7406673017885,38,538.6980514095304,696.9440590471124,38,373.8540930472988,461.87471055036593,38,25782.012291621184,14695.747006224075
39,39,34.75000000000001,13.9,39,32.5177021487511,22.499999999999996,39,58.44058561828257,111.72522547405259,39,527.5030895136957,490.7406673017885,39,964.0031176353499,696.9440590471125,39,810.306509737484,461.8747105503659,39,25782.012291621184,14695.747006224075
40,40,34.75000000000001,13.9,40,32.5177021487511,22.499999999999996,40,58.44058561828257,111.72522547405259,40,527.5030895136957,490.7406673017885,40,1190.1273057226542,696.9440590471124,40,819.8554672089887,461.8747105503659,40,25782.012291621184,14695.747006224075
41,41,34.75000000000001,13.9,41,32.5177021487511,22.499999999999996,41,58.44058561828257,111.72522547405259,41,651.2383821156739,490.7406673017885,41,1190.1273057226542,696.9440590471124,41,819.8554672089887,461.87471055036593,41,25782.012291621184,14695.747006224075
42,42,34.75000000000001,13.9,42,32.5177021487511,22.499999999999996,42,61.67706061920287,111.72522547405259,42,651.2383821156739,490.7406673017885,42,1190.1273057226542,696.9440590471125,42,819.8554672089887,461.8747105503659,42,25782.012291621184,14695.747006224075
43,43,34.75000000000001,13.9,43,32.5177021487511,22.499999999999996,43,61.67706061920287,111.72522547405259,43,860.9485391259449,490.7406673017885,43,1190.1273057226542,696.9440590471124,43,819.8554672089887,461.8747105503659,43,25782.012291621184,14695.747006224075
44,44,34.75000000000001,13.9,44,32.5177021487511,22.499999999999996,44,61.67706061920287,111.72522547405259,44,651.2383821156739,490.7406673017885,44,1190.1273057226542,696.9440590471125,44,819.8554672089887,461.8747105503659,44,25782.012291621184,14695.747006224075
45,45,34.75000000000001,13.9,45,32.5177021487511,22.499999999999996,45,58.44058561828257,111.72522547405259,45,651.2383821156739,490.7406673017885,45,1190.1273057226542,696.9440590471124,45,819.8554672089887,461.8747105503659,45,25782.012291621184,14695.747006224075
46,46,34.75000000000001,13.9,46,32.5177021487511,22.499999999999996,46,58.44058561828257,111.72522547405259,46,651.2383821156739,490.7406673017885,46,1190.1273057226542,696.9440590471124,46,819.8554672089887,461.8747105503659,46,25782.012291621184,14695.747006224075
47,47,34.75000000000001,13.9,47,32.5177021487511,22.499999999999996,47,58.44058561828257,111.72522547405259,47,651.2383821156737,490.7406673017885,47,1190.1273057226542,696.9440590471125,47,819.8554672089887,461.8747105503659,47,25782.012291621184,14695.747006224075
48,48,34.75000000000001,13.9,48,32.5177021487511,22.499999999999996,48,58.44058561828257,111.72522547405259,48,651.2383821156737,490.7406673017885,48,1190.1273057226542,696.9440590471124,48,819.8554672089887,461.8747105503659,48,25782.012291621184,14695.747006224075
49,49,34.75000000000001,13.9,49,32.5177021487511,22.499999999999996,49,58.44058561828257,111.72522547405259,49,651.2383821156739,490.7406673017885,49,1190.1273057226542,696.9440590471125,49,819.8554672089887,461.8747105503659,49,25782.012291621184,14695.747006224075
50,50,28.1475,13.9,50,32.5177021487511,22.499999999999996,50,58.44058561828257,111.72522547405259,50,651.2383821156739,490.7406673017885,50,1190.1273057226542,696.9440590471124,50,819.8554672089887,461.8747105503659,50,25782.012291621184,14695.747006224075
51,51,28.1475,13.9,51,32.5177021487511,22.499999999999996,51,58.44058561828257,111.72522547405259,51,527.5030895136957,490.7406673017885,51,1190.1273057226542,696.9440590471124,51,819.8554672089887,461.8747105503659,51,25782.012291621184,14695.747006224075
52,52,28.1475,13.9,52,32.5177021487511,22.499999999999996,52,58.44058561828257,111.72522547405259,52,527.5030895136958,490.7406673017885,52,1190.1273057226542,696.9440590471125,52,819.8554672089887,461.87471055036593,52,25782.012291621184,14695.747006224075
53,53,28.1475,13.9,53,32.5177021487511,22.499999999999996,53,58.44058561828257,111.72522547405259,53,651.2383821156739,490.7406673017885,53,1190.1273057226542,696.9440590471124,53,819.8554672089887,461.8747105503659,53,25782.012291621184,14695.747006224075
54,54,34.75000000000001,13.9,54,32.5177021487511,22.499999999999996,54,58.44058561828257,111.72522547405259,54,651.2383821156739,490.7406673017885,54,1190.1273057226542,696.9440590471125,54,819.8554672089887,461.87471055036593,54,25782.012291621184,14695.747006224075
55,55,34.75000000000001,13.9,55,32.5177021487511,22.499999999999996,55,61.67706061920287,111.72522547405259,55,651.2383821156739,490.7406673017885,55,1190.1273057226542,696.9440590471124,55,819.8554672089887,461.8747105503659,55,25782.012291621184,14695.747006224075
56,56,34.75000000000001,13.9,56,32.5177021487511,22.499999999999996,56,58.44058561828257,111.72522547405259,56,651.2383821156739,490.7406673017885,56,1190.1273057226542,696.9440590471124,56,819.8554672089887,461.8747105503659,56,25782.012291621184,14695.747006224075
57,57,34.75000000000001,13.9,57,32.5177021487511,22.499999999999996,57,58.44058561828257,111.72522547405259,57,527.5030895136957,490.7406673017885,57,964.00311763535,696.9440590471125,57,810.306509737484,461.87471055036593,57,25782.012291621184,14695.747006224075
58,58,34.75000000000001,13.9,58,32.5177021487511,22.499999999999996,58,58.44058561828257,111.72522547405259,58,527.5030895136957,490.7406673017885,58,964.0031176353499,696.9440590471124,58,700.9764244636854,461.8747105503659,58,22043.620509336113,14695.747006224075
59,59,34.75000000000001,13.9,59,32.5177021487511,22.499999999999996,59,49.95841910155431,111.72522547405259,59,527.5030895136958,490.7406673017885,59,964.0031176353498,696.9440590471125,59,664.0829284392809,461.8747105503659,59,22043.620509336113,14695.747006224075
60,60,34.75000000000001,13.9,60,32.5177021487511,22.499999999999996,60,49.95841910155432,111.72522547405259,60,527.5030895136958,490.7406673017885,60,964.00311763535,696.9440590471124,60,664.0829284392809,461.87471055036593,60,22043.620509336113,14695.747006224075
61,61,34.75000000000001,13.9,61,32.5177021487511,22.499999999999996,61,58.44058561828257,111.72522547405259,61,527.5030895136957,490.7406673017885,61,964.0031176353499,696.9440590471125,61,700.9764244636854,461.8747105503659,61,22043.620509336113,14695.747006224075
62,62,34.75000000000001,13.9,62,32.5177021487511,22.499999999999996,62,58.44058561828257,111.72522547405259,62,527.5030895136957,490.7406673017885,62,964.0031176353499,696.9440590471124,62,810.306509737484,461.87471055036593,62,25782.012291621184,14695.747006224075
63,63,34.75000000000001,13.9,63,32.5177021487511,22.499999999999996,63,58.44058561828257,111.72522547405259,63,651.2383821156739,490.7406673017885,63,1190.1273057226542,696.9440590471125,63,819.8554672089887,461.8747105503659,63,25782.012291621184,14695.747006224075
64,64,34.75000000000001,13.9,64,32.5177021487511,22.499999999999996,64,61.67706061920287,111.72522547405259,64,651.2383821156739,490.7406673017885,64,1190.1273057226542,696.9440590471124,64,819.8554672089887,461.87471055036593,64,25782.012291621184,14695.747006224075
65,65,34.75000000000001,13.9,65,32.5177021487511,22.499999999999996,65,61.67706061920287,111.72522547405259,65,651.2383821156739,490.7406673017885,65,1190.1273057226542,696.9440590471124,65,819.8554672089887,461.8747105503659,65,25782.012291621184,14695.747006224075
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,62.44058561828256,111.72522547405259,66,860.9485391259449,490.7406673017885,66,1190.1273057226542,696.9440590471125,66,819.8554672089887,461.8747105503659,66,25782.012291621184,14695.747006224075
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,62.44058561828256,111.72522547405259,67,860.9485391259449,490.7406673017885,67,1190.1273057226542,696.9440590471124,67,819.8554672089887,461.8747105503659,67,25782.012291621184,14695.747006224075
68,68,34.75000000000001,13.9,68,32.5177021487511,22.499999999999996,68,61.67706061920287,111.72522547405259,68,651.2383821156739,490.7406673017885,68,1190.1273057226542,696.9440590471125,68,819.8554672089887,461.8747105503659,68,25782.012291621184,14695.747006224075
69,69,34.75000000000001,13.9,69,32.5177021487511,22.499999999999996,69,61.67706061920287,111.72522547405259,69,651.2383821156739,490.7406673017885,69,1190.1273057226542,696.9440590471124,69,819.8554672089887,461.8747105503659,69,25782.012291621184,14695.747006224075
70,70,34.75000000000001,13.9,70,32.5177021487511,22.499999999999996,70,58.44058561828257,111.72522547405259,70,651.2383821156739,490.7406673017885,70,1190.127305722654,696.9440590471124,70,819.8554672089887,461.8747105503659,70,25782.012291621184,14695.747006224075
71,71,34.75000000000001,13.9,71,32.5177021487511,22.499999999999996,71,61.67706061920287,111.72522547405259,71,651.2383821156739,490.7406673017885,71,1190.1273057226542,696.9440590471125,71,819.8554672089887,461.87471055036593,71,25782.012291621184,14695.747006224075
72,72,34.75000000000001,13.9,72,32.5177021487511,22.499999999999996,72,58.44058561828257,111.72522547405259,72,651.2383821156739,490.7406673017885,72,1190.1273057226542,696.9440590471124,72,819.8554672089887,461.8747105503659,72,25782.012291621184,14695.747006224075
73,73,34.75000000000001,13.9,73,32.5177021487511,22.499999999999996,73,58.44058561828257,111.72522547405259,73,651.2383821156739,490.7406673017885,73,1190.1273057226542,696.9440590471124,73,819.8554672089887,461.8747105503659,73,25782.012291621184,14695.747006224075
74,74,34.75000000000001,13.9,74,32.5177021487511,22.499999999999996,74,58.44058561828257,111.72522547405259,74,527.5030895136957,490.7406673017885,74,1190.1273057226542,696.9440590471125,74,810.306509737484,461.8747105503659,74,25782.012291621184,14695.747006224075
75,75,28.1475,13.9,75,32.5177021487511,22.499999999999996,75,58.44058561828257,111.72522547405259,75,527.5030895136957,490.7406673017885,75,1017.5588463928694,696.9440590471124,75,810.306509737484,461.8747105503659,75,25782.012291621184,14695.747006224075
76,76,28.1475,13.9,76,32.5177021487511,22.499999999999996,76,58.44058561828257,111.72522547405259,76,527.5030895136957,490.7406673017885,76,1017.5588463928694,696.9440590471124,76,810.306509737484,461.87471055036593,76,25782.012291621184,14695.747006224075
77,77,28.1475,13.9,77,32.5177021487511,22.499999999999996,77,58.44058561828257,111.72522547405259,77,527.5030895136957,490.7406673017885,77,1017.5588463928694,696.9440590471125,77,810.306509737484,461.8747105503659,77,25782.012291621184,14695.747006224075
78,78,34.75000000000001,13.9,78,32.5177021487511,22.499999999999996,78,58.44058561828257,111.72522547405259,78,527.5030895136957,490.7406673017885,78,1190.1273057226542,696.9440590471124,78,810.306509737484,461.87471055036593,78,25782.012291621184,14695.747006224075
79,79,34.75000000000001,13.9,79,32.5177021487511,22.499999999999996,79,58.44058561828257,111.72522547405259,79,651.2383821156739,490.7406673017885,79,1190.1273057226542,696.9440590471124,79,810.306509737484,461.8747105503659,79,25782.012291621184,14695.747006224075
80,80,34.75000000000001,13.9,80,32.5177021487511,22.499999999999996,80,58.44058561828257,111.72522547405259,80,527.5030895136958,490.7406673017885,80,964.0031176353498,696.9440590471125,80,810.306509737484,461.8747105503659,80,25782.012291621184,14695.747006224075
81,81,34.75000000000001,13.9,81,32.5177021487511,22.499999999999996,81,58.44058561828257,111.72522547405259,81,527.5030895136958,490.7406673017885,81,964.00311763535,696.9440590471124,81,664.0829284392809,461.87471055036593,81,22043.620509336113,14695.747006224075
82,82,34.75000000000001,13.9,82,32.5177021487511,22.499999999999996,82,58.44058561828257,111.72522547405259,82,527.5030895136958,490.7406673017885,82,964.0031176353498,696.9440590471125,82,664.0829284392809,461.8747105503659,82,22043.620509336113,14695.747006224075
83,83,34.75000000000001,13.9,83,32.5177021487511,22.499999999999996,83,49.95841910155431,111.72522547405259,83,296.96470224474723,490.7406673017885,83,538.6980514095304,696.9440590471124,83,373.85409304729876,461.8747105503659,83,22043.620509336113,14695.747006224075
84,84,34.75000000000001,13.9,84,32.5177021487511,22.499999999999996,84,49.95841910155431,111.72522547405259,84,296.96470224474723,490.7406673017885,84,538.6980514095303,696.9440590471125,84,373.85409304729876,461.87471055036593,84,22043.620509336113,14695.747006224075
85,85,34.75000000000001,13.9,85,32.5177021487511,22.499999999999996,85,58.44058561828257,111.72522547405259,85,527.5030895136958,490.7406673017885,85,964.0031176353498,696.9440590471124,85,664.0829284392809,461.8747105503659,85,22043.620509336113,14695.747006224075
86,86,34.75000000000001,13.9,86,32.5177021487511,22.499999999999996,86,58.44058561828257,111.72522547405259,86,527.5030895136958,490.7406673017885,86,964.00311763535,696.9440590471124,86,664.0829284392809,461.87471055036593,86,22043.620509336113,14695.747006224075
87,87,34.75000000000001,13.9,87,32.5177021487511,22.499999999999996,87,58.44058561828257,111.72522547405259,87,527.5030895136957,490.7406673017885,87,964.0031176353499,696.9440590471125,87,810.306509737484,461.87471055036593,87,25782.012291621184,14695.747006224075
88,88,34.75000000000001,13.9,88,32.5177021487511,22.499999999999996,88,58.44058561828257,111.72522547405259,88,527.5030895136957,490.7406673017885,88,964.0031176353499,696.9440590471124,88,810.306509737484,461.8747105503659,88,25782.012291621184,14695.747006224075
89,89,34.75000000000001,13.9,89,32.5177021487511,22.499999999999996,89,58.44058561828257,111.72522547405259,89,527.5030895136957,490.7406673017885,89,964.00311763535,696.9440590471124,89,810.306509737484,461.8747105503659,89,25782.012291621184,14695.747006224075
90,90,34.75000000000001,13.9,90,32.5177021487511,22.499999999999996,90,61.67706061920287,111.72522547405259,90,651.2383821156739,490.7406673017885,90,1190.1273057226542,696.9440590471125,90,810.306509737484,461.8747105503659,90,25782.012291621184,14695.747006224075
91,91,34.75000000000001,13.9,91,39.473684210526315,22.499999999999996,91,61.67706061920287,111.72522547405259,91,651.2383821156739,490.7406673017885,91,1190.1273057226542,696.9440590471124,91,810.306509737484,461.8747105503659,91,25782.012291621184,14695.747006224075
92,92,34.75000000000001,13.9,92,32.5177021487511,22.499999999999996,92,61.67706061920287,111.72522547405259,92,651.2383821156739,490.7406673017885,92,1190.1273057226542,696.9440590471125,92,810.306509737484,461.87471055036593,92,25782.012291621184,14695.747006224075
93,93,34.75000000000001,13.9,93,32.5177021487511,22.499999999999996,93,58.44058561828257,111.72522547405259,93,651.2383821156739,490.7406673017885,93,1190.1273057226542,696.9440590471124,93,810.306509737484,461.8747105503659,93,25782.012291621184,14695.747006224075
94,94,34.75000000000001,13.9,94,32.5177021487511,22.499999999999996,94,58.44058561828257,111.72522547405259,94,527.5030895136957,490.7406673017885,94,1190.1273057226542,696.9440590471125,94,810.306509737484,461.8747105503659,94,25782.012291621184,14695.747006224075
95,95,34.75000000000001,13.9,95,32.5177021487511,22.499999999999996,95,58.44058561828257,111.72522547405259,95,651.2383821156739,490.7406673017885,95,1190.1273057226542,696.9440590471124,95,810.306509737484,461.8747105503659,95,25782.012291621184,14695.747006224075
96,96,34.75000000000001,13.9,96,32.5177021487511,22.499999999999996,96,58.44058561828257,111.72522547405259,96,651.2383821156739,490.7406673017885,96,1190.1273057226542,696.9440590471124,96,810.306509737484,461.8747105503659,96,25782.012291621184,14695.747006224075
97,97,28.1475,13.9,97,32.5177021487511,22.499999999999996,97,58.44058561828257,111.72522547405259,97,651.2383821156739,490.7406673017885,97,1190.1273057226542,696.9440590471125,97,810.306509737484,461.87471055036593,97,25782.012291621184,14695.747006224075
98,98,28.1475,13.9,98,32.5177021487511,22.499999999999996,98,58.44058561828257,111.72522547405259,98,527.5030895136957,490.7406673017885,98,1190.1273057226542,696.9440590471124,98,810.306509737484,461.8747105503659,98,25782.012291621184,14695.747006224075
99,99,28.1475,13.9,99,32.5177021487511,22.499999999999996,99,58.44058561828257,111.72522547405259,99,527.5030895136957,490.7406673017885,99,1190.1273057226542,696.9440590471124,99,810.306509737484,461.87471055036593,99,25782.012291621184,14695.747006224075
100,100,24.385964912280706,13.9,100,32.5177021487511,22.499999999999996,100,58.44058561828257,111.72522547405259,100,527.5030895136957,490.7406673017885,100,1190.1273057226542,696.9440590471125,100,810.306509737484,461.8747105503659,100,25782.012291621184,14695.747006224075
101,101,28.1475,13.9,101,32.5177021487511,22.499999999999996,101,58.44058561828257,111.72522547405259,101,527.5030895136957,490.7406673017885,101,1190.127305722654,696.9440590471124,101,810.306509737484,461.8747105503659,101,25782.012291621184,14695.747006224075
102,102,28.1475,13.9,102,32.5177021487511,22.499999999999996,102,58.44058561828257,111.72522547405259,102,651.2383821156739,490.7406673017885,102,1190.127305722654,696.9440590471124,102,810.306509737484,461.8747105503659,102,25782.012291621184,14695.747006224075
103,103,34.75000000000001,13.9,103,32.5177021487511,22.499999999999996,103,61.67706061920287,111.72522547405259,103,651.2383821156737,490.7406673017885,103,1190.1273057226542,696.9440590471125,103,810.306509737484,461.8747105503659,103,25782.012291621184,14695.747006224075
104,104,34.75000000000001,13.9,104,32.5177021487511,22.499999999999996,104,58.44058561828257,111.72522547405259,104,527.5030895136958,490.7406673017885,104,964.00311763535,696.9440590471124,104,810.3065097374841,461.87471055036593,104,25782.012291621184,14695.747006224075
105,105,34.75000000000001,13.9,105,32.5177021487511,22.499999999999996,105,58.44058561828257,111.72522547405259,105,527.5030895136957,490.7406673017885,105,964.00311763535,696.9440590471124,105,810.306509737484,461.8747105503659,105,25782.012291621184,14695.747006224075
106,106,34.75000000000001,13.9,106,32.5177021487511,22.499999999999996,106,58.44058561828257,111.72522547405259,106,527.5030895136957,490.7406673017885,106,964.0031176353499,696.9440590471125,106,692.8120658255488,461.8747105503659,106,22043.620509336113,14695.747006224075
107,107,34.75000000000001,13.9,107,32.5177021487511,22.499999999999996,107,58.44058561828257,111.72522547405259,107,527.5030895136958,490.7406673017885,107,964.0031176353499,696.9440590471124,107,692.8120658255488,461.87471055036593,107,22043.620509336113,14695.747006224075
108,108,34.75000000000001,13.9,108,32.5177021487511,22.499999999999996,108,58.44058561828257,111.72522547405259,108,527.5030895136958,490.7406673017885,108,964.0031176353499,696.9440590471125,108,692.8120658255488,461.8747105503659,108,22043.620509336113,14695.747006224075
109,109,34.75000000000001,13.9,109,32.5177021487511,22.499999999999996,109,58.44058561828257,111.72522547405259,109,527.5030895136957,490.7406673017885,109,964.00311763535,696.9440590471124,109,810.306509737484,461.87471055036593,109,25782.012291621184,14695.747006224075
110,110,34.75000000000001,13.9,110,32.5177021487511,22.499999999999996,110,58.44058561828257,111.72522547405259,110,527.5030895136958,490.7406673017885,110,964.0031176353499,696.9440590471125,110,810.306509737484,461.8747105503659,110,25782.012291621184,14695.747006224075
111,111,34.75000000000001,13.9,111,32.5177021487511,22.499999999999996,111,58.44058561828257,111.72522547405259,111,651.2383821156739,490.7406673017885,111,1190.1273057226542,696.9440590471124,111,810.306509737484,461.87471055036593,111,25782.012291621184,14695.747006224075
