,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,135.5,135.5,135.5,135.5
battery1,0.0,0.0,0.0,0.13221069939271202,0.13221069939271202,0.13221069939271202,0.13221069939271202
battery4,0.0,0.0,0.0,0.0,40.399393927024754,58.28461182541217,2900.6563124780355
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,7102.897519973785
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
