Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368595,4088.9839533922163,4796.626893982051,5781.03641064229,6795.662231080538,7839.259117431922,8910.871798945256,10009.566129676612,11134.410741872116,12168.14874460684,13221.276778616246,14293.128035127855,15383.050498733895,16490.4066295272,17614.48166351471,18754.790492950055,19910.47357769054,21090.135522517656,22283.678551220954,23500.73508762046,24732.826039123607,25978.503923363813,27236.761631603,28507.83305770303,29790.359081333576,31083.040039114047,32386.053335029625,33697.28509298728,35015.74036948932
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.26683989508,8019.776374159945,8719.602469586222,9445.307199720935,10155.179476485955,10849.449727665506,11528.357176615735,12192.139740693692,12840.89211947438,13378.006904314725,13902.086923064227,14413.342945851378,14911.983334581293,15398.214492525149,15872.160732492828,16333.860082299325,16783.370743891497,17229.18566995351,17665.849839943676,18096.601790860183,18513.456974165703,18917.893111987745,19310.6148679758,19691.825265371815,20058.790920568656,20413.304819792324,20754.07587029262,21082.099952301847,21397.25039235731
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628088,11769.330507567642,12181.711965657852,12451.702954426506,12712.285777431436,12963.07283285613,13203.688746082044,13433.780531244156,13653.05687440134,13803.300571522785,13943.178390608899,14072.394372815628,14190.653807756878,14297.661501932087,14392.98249646011,14476.054055905284,14546.418670939383,14592.50535221473,14625.36968592404,14647.381306388404,14655.162133737731,14648.473401579444,14627.072875776557,14590.84369026955,14539.061173098811,14471.733716740477,14388.624786451412,14289.515508071903,14174.207220433796
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222823,11057.829259962302,11141.226719830876,11047.962067743076,10935.756336096272,10805.178284917909,10657.001467032034,10492.15942796143,10310.145428908694,10065.43437552618,9808.503150260818,9539.748569237656,9259.518180920004,8968.110827134959,8661.936232667636,8340.48938307644,8003.619114718551,7651.5976405852825,7287.670135457273,6913.317853623268,6525.8641805168,6126.363601243694,5715.566724982076,5294.272904468371,4862.839155461579,4421.777627854094,3971.8301946114716,3513.8216465711866,3048.6925918914303
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.19349943281,51407.97034653204,52119.28506041224,52806.05113843723,53416.734913802306,55224.28698873544,56938.5505512202,58562.925054991014,60099.107033083295,61548.75172854478,62913.26290177424,63752.57327665003,64513.89251963059,65196.54847095001,65799.8562323184,66323.1140675282,66801.8892058941,67195.3964160489,67504.44533041913,67573.29835308641,67621.70947816205,67632.32890273273,67585.90420441485,67475.61255045651,67288.13478719196,67045.01682500052,66747.74057196255,66381.57782666062,65947.87449228628,65447.96710507337,64879.98005784221
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.94772782853,74063.02912343355,72586.96255353898,70575.91389072307,68581.81018959709,66620.75033063177,64692.13899622245,62795.393748938855,60928.8312732121,59142.35769954425,57369.493576453766,55609.81718116231,53862.95688360706,52128.58685879908,50397.79270275347,48691.77790589109,47010.066739826114,45276.41177155378,43658.15028199166,42062.41807959771,40506.150088041344,38982.81626987365,37477.95961371265,36010.243153220465,34588.79072313415,33191.650599688175,31818.67558938752,30469.743423109016,29141.68924946511
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.7692442223,41665.40728870871,40365.538083233696,38515.73128988448,36700.73301115316,34934.82981029318,33216.524133530045,31545.084551157528,29916.033392774985,28342.47008508229,26793.584182978328,25270.11277936757,23772.876021748496,22302.776547435056,20839.136379869247,19406.900939462437,18005.876045998513,16547.09277547189,15186.078390838236,13864.889991309848,12593.580758864373,11370.854566842618,10192.126850228435,9068.706867490386,8002.404527264874,6984.349148633895,6015.69702873158,5097.617508653666,4230.605363817347
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565270812,243.77861510866182,246.45298923426736,300.2532521360657,342.3692108898397,373.0806169129637,392.65454879026913,401.346350526621,398.9201421935949,385.7479217762851,361.9076950072399,327.4492686747492,282.45461824457755,227.0399263343837,161.35386825019467,85.56079554387338,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253798,1819.1889772589857,1750.3741974261422,1671.2304481276874,1582.2121038810644,1483.744830138289,1376.2270957188948,1258.5288475503262,1131.1789991374312,994.526532426516,848.9094762619472,694.6916220849347,532.2623770364672,362.0333212878076,184.43543727891648,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.84720089364,3973.8224154030986,3678.263067032281,3391.424062055023,3114.737960373593,2811.0138314276005,2521.6566174226064,2246.1391931084877,1984.068596001204,1735.12161674993,1497.027561768531,1269.7671922826753,1053.4312274188726,848.2795817535433,654.5821026394026,472.6166571026857,302.5338047648983,144.83886305104932,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962869,3162.8086870712186,2907.458049735198,2614.633215157603,2336.9836530300013,2073.930745329226,1825.020987253824,1589.8649724030638,1366.2953571693724,1154.1289176410319,953.4012991875795,764.3126193826042,587.0579172761343,421.82486275197704,268.67302330163545,127.97400441927456,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.96594812651,68627.5756209728,77476.12534920116,86490.97137347343,95664.20900669653,104993.47970481566,119130.04174147367,133418.00077217128,147854.75304497642,162437.27072532583,177161.42245734012,192032.3073732749,207035.3155193294,222165.6392101302,236633.12158212077,250997.33772214619,265722.39823415206,280489.1298730027,295276.1299147104,310086.86900504894,324866.9523331884,339700.6878767694,354555.4117734649,369430.4102779203,384324.8885127873,399237.7508635996
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.223597266518,16538.385922728896,20037.413849812277,23648.404177593213,27151.263672211415,30708.616912679394,34469.62718938547,38374.45061683537,42421.40014114069,46597.72900537463,50923.5028809844,55405.322285710325,60032.32879302011,64797.08903344936,69692.0280889572,74709.49450605299,79849.58998301775,85084.07412965824,90397.5327972364,93761.99748267802,96599.8889805419,99441.46369058272,102339.73567363649,105215.68202256178,108084.1072577367,110781.80918223277,113579.1814775317,116379.34011854445,119182.32186513382,121987.74852807164,124808.05336354811
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894197,40806.33551994672,43584.09311019883,46396.04888955846,49415.594804092085,52341.099736754884,55320.63196091651,57415.59702506335,59465.349664229056,61468.960248330724,63442.617814383695,65401.22835158244,67358.17217082284,69308.36834509342,71246.94242240097,73169.65289426758,75046.34749503329,76862.35453688519,78617.49385111655,79072.6669319839,79227.06349059138,79289.83017898138,79323.02255752955,79321.97092932356,79313.21729475605,79226.71984266826,79055.36475752346,78870.67691064319,78671.7078265028,78457.38022173458,78237.94684853966
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.3382031509927,821.2399926728641,1080.1725437465454,1324.5128006371042,1555.9402036207287,1705.6676098732682,1840.701450251088,1930.4313626565026,1997.0286378406145,2043.28480580042,2072.337032616391,2087.2254952219796,2090.9186658209014,2084.30245214831,2068.24859036219,2043.6544366081864,2009.3002097950312,1966.6864470286096,1917.0903139567322,1859.6554888964117,1788.0699867069786,1709.9840871360457,1630.7332505105012,1551.0622487234823,1472.2414196633556,1393.3219414383964,1314.1435053621449,1237.2426808461169,1162.7648903345769,1090.8343194612958,1021.6931927936101
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463518,399.2307849937297,379.2788469136975,353.8702456475624,329.92105094751645,307.35210963516795,286.0533404765627,265.87349803509187,246.8155939057859,228.8229042912974,211.8358750041238,195.77360082984342,180.42588302994045,165.86231272623272,152.03703319888407,138.905997612711,126.48991788808452,114.50716426162293,103.22069768860487,92.59288817903125,82.59001096585496,73.18071243345129,64.25228853362117,55.8787827941227,48.03211626612228,40.686311635813446,33.79613615250711
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389875,16.0987390435134,14.464611523220015,12.987478412886418,11.652650252291018,10.445516634057716,9.350117618324587,8.359900620729144,7.465039713383724,6.656610450599956,5.926507518422254,5.260729307045427,4.658134092411366,4.112869609381322,3.6196139139079375,3.175094612333389,2.7663403925661414,2.400067987700159,2.072187952057435,1.779034002832322,1.5172905230967357,1.2815831478007123,1.0722597936389129,0.8867232671959591,0.7226300171655844,0.5778698520081227
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179963574,15223.0130019425,20857.94664781762,26151.71721910421,31134.758032774953,35833.86601604662,40086.03483327753,44100.05520165012,47894.98643103871,51489.296134565804,54901.683976342574,58142.36299525662,61210.61864724825,64116.93348922152,66316.68343302692,68481.57682614237,70647.96444189719,72605.92834681095,74408.16647604117,76076.0331617899,77681.8103279201,79104.33501166219,80399.78964140595,81575.04973200864,82636.46927700182,83619.77062404269
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686538,99429.7652978823,100902.82352617895,102065.24357688427,102956.52900957865,103598.64573093885,104007.64420346278,104232.23427941414,104296.35997227492,104222.31971398981,104032.47347826387,103682.1606576414,103228.00529818772,102683.83434296775,101693.3828963381,101037.04745733217,100191.37771056524,99148.81984734972,98031.98057143202,96869.95139232873,95822.71293920538,94533.82973132544,93182.17933824983,91771.6141395797,90305.81576979204,88755.97764374816
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146593,72864.90223879466,69319.4453228441,65885.84094145252,62568.3464104217,59359.99960921747,56233.22460000677,53213.21305017058,50304.2817925946,47505.826669462185,44810.203124053754,42153.487066293994,39578.42629516337,37081.62199820122,34471.42287921777,32097.418815560144,29700.94251306916,27339.071194265613,25054.46179097167,22853.129307908403,20765.713276835013,18684.195346856817,16670.321094232535,14722.455922216814,12838.744631336429,11007.037004419268
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.26417887708,47777.41389791826,46896.08176316434,45988.98388946345,45349.90139847891,42878.74879773331,40718.97551910576,37973.97675878304,35432.16896179408,33078.965011228116,30892.636518146912,28836.792812563133,26938.86551988375,25185.79297696648,23565.14436571776,22065.208345324427,20607.23657829757,19239.093057296697,17951.522432878122,16459.056919908966,15085.991007193006,13700.976884053316,12401.755345515956,11194.66855793662,10077.594222094081,9044.971698870811,8023.519209868227,7076.001096484846,6195.115788855715,5373.794774324384,4605.694382603134
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.76010058509,50316.35682427089,47501.21666159628,45551.67511259524,40315.78218738831,36068.254983319144,31493.98063949311,27534.260449895064,24103.8826781942,21126.341294830057,18494.048402531174,16218.730706467884,14248.347592389013,12538.259899440174,11050.923726214383,9683.969358241939,8484.810966849192,7430.402755339372,6353.535361319664,5443.791686451401,4583.7101988390405,3843.180378316512,3211.4546985571806,2673.665378606022,2219.010810377162,1810.1651079014741,1464.5435176456313,1172.6589881530547,926.4705501406282,719.3637456727215
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.74362573464,46368.75716296315,49712.037649754864,52125.49716150099,58631.26541626811,64646.548275548485,72433.50849163793,79503.27129785753,85906.63204773827,91690.73787705503,97039.15587274767,101834.5993086028,106094.70365522361,109842.52797927646,113106.57870965084,116053.89256270161,118549.3893259453,120629.09067482475,120994.66210321538,121385.84346959474,120725.26533891557,119825.35947223422,118701.31517822911,117327.6283618879,115839.39194885892,114211.34733355339,112415.4506079602,110469.61525565118,108390.16963146205,106235.41015102748
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543823,169586.547896432,166288.13579436173,162938.470004007,159541.3945567073,156096.58581762624,152568.57466525005,148910.5626629434,145130.3717424592,141232.18110046707,137217.35217755474,133148.1312575835,129043.18326899748,124907.16239975939,119851.1221594363,115406.01028460261,111092.75528383318,106833.02037906185,102636.9511288415,98437.95030282259,94393.56816556561,90452.70079337014,86543.53951599919,82670.53848260992,78838.04340191795,74977.0959085725
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.8187989234,34711.521596698956,31989.972906162526,29456.923015137054,27099.438100553856,24908.05802773527,22828.32245016318,20863.543323568396,19011.35842754283,17268.848070477234,15630.60606626686,14068.169335725683,12621.310642422171,11282.181660918597,9911.934465609918,8721.973803936773,7624.189737510176,6629.6663674116135,5731.0466492254145,4917.062544942124,4190.776629432901,3546.1810548995054,2967.6048914429175,2450.51642938708,1990.6069947532567,1582.102327156479
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795152,71299.05937702024,66245.95024511337,60135.26923607978,54497.11650593104,49301.88239084622,44515.64780456802,39980.91195714626,35747.54798539722,31814.633158221903,28178.63960492915,24834.574251320366,21674.684036370596,18842.25577416235,16308.459397067236,13907.128186499162,11864.041980013028,10011.089165140034,8391.75123979327,6983.24607256072,5760.103950876363,4712.882165576093,3820.4190450131687,3060.273158547268,2416.9380423592866,1876.2959206723563,1425.1758406830386
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.69437606403,8241.411743706725,7745.51225441462,7358.583307098952,6569.000722237031,5848.718507388987,5083.100176645354,4407.921458406736,3813.7827181046337,3292.1192378253936,2820.1208597696113,2400.5786285772883,2030.6025182128683,1706.8168315864627,1425.4330716580857,1175.782665808822,965.7730874175447,789.5922953224184,634.0723637049255,509.9391530011326,404.78465182030214,319.1339272030774,249.75315864066346,193.70145783358228,149.05636494794027,113.68843448192263,85.68559124121491,63.67504585212868,46.51434993518144,33.24708136453671
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.474664964066,36195.82873595784,35348.737189477935,34352.42649656583,32586.917227894384,34755.70407884037,36017.56898045472,38395.54342981175,39424.77912077236,39258.15753006214,37986.027328374796,35747.59927252528,32636.442958084102,28735.661073598036,24124.24808487563,18877.354031609313,13064.356549214366,6749.530173642357,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.02076783262,45707.55107897375,42695.43226965313,39424.94062642752,35944.32849736207,32256.091187102244,28404.503944320004,24426.595815585235,20360.33860578536,16243.121569661562,12111.008145162812,7998.510123659151,3946.9832505485892,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.0013837339,28935.094701085665,26372.03907504825,24053.94356573602,21304.79687749609,18765.894765096575,16087.60107455217,13678.844855810616,11516.492737543558,9565.719725933675,7809.252528479029,6233.850766871165,4828.5404068753005,3582.813108133142,2486.816434475075,1529.7704449822875,703.8015498604848,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108236,99841.81032676497,90879.36796781668,83524.70146740333,71556.00470238311,60889.48207191941,50080.66853285271,40814.80783146797,32905.06926058921,26150.034701707802,20393.536947999175,15525.196054795088,11448.971499915171,8074.586430653604,5317.887186817576,3098.901245736721,1349.219447673493,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.70472643624,24729.725987971095,31504.088719135823,38466.21255129549,45585.43278090444,52843.53339553702,61314.1125876773,69888.68659412746,78551.52125044625,87287.01444732884,96077.81786562332,104925.79043641766,113802.4208785746,122691.25277341614,130708.166031137,138467.58358925753,146189.33887183495,153812.6589476851,161319.73349279896,168716.4433022059,175949.84226408802,183201.30321380123,190354.08917083076,197410.48002956575,204372.9029265332,211241.1336897721
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452794,41359.57099352611,46173.67136454901,50610.802170766954,58828.45019971286,67122.71401926871,75068.05469324657,83013.85362676608,90926.6384819408,98807.02172656295,106687.21675974807,114519.5719309635,122282.97074881366,129960.4481528108,137537.47583704663,145061.5480010922,152432.58404890812,159635.90329622335,164696.77253468006,169029.18116658894,173248.9435390632,177320.05820319377,181165.97756428208,184812.1464108811,188121.46918892334,191268.58846947498,194245.782078385,197060.8321925148,199721.0871180778,202299.53166427894
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827359,46735.13919059096,49510.712319732935,51287.19192654692,52883.73401037713,54310.38291567477,55593.68833049841,56779.96311371475,57848.517554418,58804.771093291805,59651.60460056763,60390.79147163027,61062.20656547587,61613.42187240848,62048.03110197965,61613.99684457745,60963.73696225335,60326.83922202288,59641.19514633487,58911.17213517346,58150.95927520725,57326.078309182885,56508.54655847854,55668.191111859414,54807.35417864498,53928.05645780957,52985.82030892965
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914432,25836.948204251723,28256.897983618117,30675.17865264372,32026.531926085627,33052.13681576389,33259.48224567975,33215.266068872006,32947.85933901221,32495.47343064019,31913.663778581613,31200.35067720767,30365.31380708909,29419.072118166812,28373.19462440861,27243.33101995991,26003.329299291665,24669.928264916423,22890.9105619606,21084.957087283397,19339.748767654524,17640.34559152066,15988.428312601973,14391.087577309498,12843.935774930105,11375.9019044194,9966.877013269053,8619.57823615864,7336.332107980845,6120.804670745713
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977926,46033.66505661509,45458.253357110334,44549.10710342464,43366.888354574694,41973.29830298661,40449.07593712594,38801.3729003395,37053.823605250305,35227.988592276655,33345.53518183897,31427.199462272823,29454.44489495825,27448.215750349387,25019.529298368074,22661.949797278,20440.678631571172,18339.341077952657,16353.526947015753,14483.847302277509,12723.688593899376,11075.760167300255,9539.201851473461,8111.353920390165,6789.323609116389,5570.2282088134725
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.82310711895,12545.49198231698,12907.178913626594,12662.989935324047,12316.87534285938,11682.148278557454,11006.138689750505,10306.733370927957,9601.240489964468,8908.047822450018,8229.64459813865,7569.800397786601,6931.866249147126,6318.347008920444,5731.866970804433,5169.591876646415,4634.691558644597,4046.263812234647,3512.6695694832088,3035.5599860957536,2609.013333280649,2228.6753666643917,1890.809825594456,1591.2874046876186,1327.3695849478368,1095.4028144682488,892.3889700166678,715.5463324362505,562.3141844368367
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113789,10684.443450549592,16798.69169296018,22933.08332292783,29082.941368329197,35382.291087669924,41729.89769685328,48126.19766794394,54569.07337920011,61056.432894320526,67591.51231607478,77878.42142355221,88213.85840621869,98596.64580897817,109025.53849500194,119499.20651006266,130018.6299356516,140578.6565562117,151176.97832597946,161622.07511173625,171924.30435421603,182043.16710392435,192201.45453472086,202373.04028778063,212562.2710422203,222710.2496346505,232900.9496884389,243111.92613661717,253343.01343225737,263593.8921497842,273869.15366621857
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524552,8867.53681466452,11333.466928944401,13782.121245082746,16209.847220685657,18773.429039471415,21291.919795236816,23779.734532479008,26236.135394846246,28660.457924676088,31069.198016577557,33531.21360025291,35980.992232436605,38417.4517122936,40839.5337630087,43246.16859294157,45641.16647283704,48013.099569212056,50359.97315980942,52305.073114238745,53887.36065953734,55452.35397832518,57044.51184310892,58613.24536263132,60167.67732172526,61608.61323000393,63080.47434816909,64548.40559423491,66012.9710586194,67474.43049913443,68940.32297006498
