,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,111.35028266657453
offshore_g,0.0,0.0,0.0,0.0,35.04256730753214,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,36.606276292961425,85.38540945889581,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,11.646147840630004,34.1136857993546,58.959357560183996,56.485084392577555,67.49680176496989,94.53523273052433
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999605,15.302186369999651,15.302186369999694,15.302186369999715,15.302186369999763,15.302186369999813
nuclear,377.17326279304336,372.5757688938476,364.9051189680217,320.13390276897616,278.30706111993646,248.56004492622816,115.09360844460817
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483181663,131.24926765247054,94.3109704729577,71.97555910142664,47.99476835192517,30.564313334785215,17.488455988799657
