,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,1.3139417781386258
offshore_g,0.0,0.0,0.0,0.0,0.38829201959032283,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.48260057827228153,1.0506370858653789,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.08599499999999999,0.25189500000000004,0.4146239125810233,0.37736271695197215,0.42719612752458547,0.5650855816526735
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.762287361570704,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.11076787440807764,0.23023315540572928,0.323135179151107,0.5496959668142871
ccgt,0.26,0.26,0.22,0.18,0.14,0.29805191026903566,0.6027118020997313
nuclear,8.41303957675826,8.385454613363086,8.13943071380813,7.140803416613857,6.629842366719618,5.991360269557369,3.5905616506676488
h2_ccgt,0.0,0.0,0.0,0.041997456073553215,0.07469687749512662,0.07469687749512662,0.07469687749512662
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0017088321525710445,0.002814861241012232,0.003242940920325744,0.00802409327078032
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.03056270601535104,0.08254810338161045,0.10672766071021834,0.13313962585048442,0.15550323308657338
pyrogazification,0.0,0.0,0.0,0.27690174677473967,0.5538385660463396,0.8307052403241817,1.1076771320926793
electrolysis,0.0,0.006575342465753416,0.02739726027397233,0.037142248251638935,0.05057786884824543,0.08120890103250902,0.12405347801797566
natural_gas,2.142643784162251,2.953108522180587,2.225738903161802,1.9433400957385192,1.5502310177671828,0.9566630073787774,0.5683748196359889
coal,0.04548662420291819,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.025329129479188653,0.03186253904642816,0.034320380314231125,0.07833987377938394
methane,0.0,0.0,0.02236422881960275,0.039705849479491545,0.05556006140727955,0.07296855982709471,0.09117358386417886
geothermal,8.53579047215068e-05,7.062664797030835e-05,0.1299399999999992,0.14015999999999987,0.15037999999999982,0.16059999999999997,0.17227999999999374
central_gas_boiler,0.011621224637877828,0.015534299271289487,0.01600592621931687,0.017977581505778786,0.019460771810934096,0.0208903189008928,0.022231110060669707
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0050698308141487675,0.006229031538957892,0.007483006561914949,0.008763266093514493,0.00999189857042904
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327044749,1.3148271212137939,0.7420752472095717,0.25414253007470566,0.0,0.0,0.0
wood,4.087357426825585,4.758136994379176,5.834194793777768,6.367669260133051,6.834878120787203,7.217452203778633,7.605329081920339
health_costs,6.031123678336662,5.204403601371456,3.933189511249182,2.9666763811122716,2.2800442024229586,1.706811924691138,1.2493636805804296
