,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44726547187818,182.1069519689137,164.9845506541261,148.07526246361016,131.21100408888634,114.40791862371701,97.67789483966472,81.04043035387717,64.51630979993546,48.127180025386444,31.89104148440773,15.838073265322654,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,269.8619171580677,289.35359531391776,301.40565521412816,313.1873166278712,324.7066405410291,336.0123667926203,349.02487118317055,361.8088608638287,374.3613443712004,386.6771674201269,398.751551128393,410.7096381335219,422.3747716450695,433.7392358105042,441.85750976213865,449.18146562337506,456.6777787119493,464.0100099599104,471.1155235766032,478.02986593063275,484.73315979611067,491.46289918758544,498.58147343992863,505.4997515302522,512.2232921985194,518.7748866140873
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17799742711280866,0.17799742711280866,0.17799742711280866,0.17799742711280866,0.17799742711280866,0.179325270560144,0.179325270560144,0.17932527056014397,0.179325270560144,0.179325270560144,0.18162846894235632,0.1816284689423563,0.1816284689423563,0.1816284689423563,0.18162846894235632,0.19039830024384194,0.190398300243842,0.19039830024384197,0.19039830024384197,0.19039830024384194,0.1963023665299761,0.1963023665299761,0.1963023665299761,0.1963023665299761,0.1963023665299761
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,314.28101743678684,309.39734588555166,305.24828904456314,301.21629011622827,296.61279243845604,292.1723293353809,288.0738648166607,284.0963508303289,280.20784649302715,276.415592189805,272.03562526623955,267.7680120286722,263.6313792706974,259.615311337869,256.03722360469993,252.62710035525578,249.20148267800386,245.8606751873879,242.59808663836188,239.39778597600665,236.2627189741799,233.19650031404038,230.0875202113015,227.01922140353767,223.98727105712888,220.98666476761807
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,123.01134443521612,119.84759726823258,117.03369737764889,114.32451501143501,111.45789317361323,108.71222490315886,105.53547946597025,102.50380799297191,99.59887558565106,96.81718293634114,93.91685235254552,91.14230294869427,88.49397260679,85.96272569318455,83.6470656249026,81.45117852936859,79.33979472740263,77.31143841139075,75.36065999025874,73.47943444123595,71.6658681901931,69.91838084869848,68.2013238250417,66.53784519886048,64.92464665943105,63.3583992398812
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,280.64071633948134,278.93961752915766,277.0893460188391,275.285636515514,273.05093063976335,270.89607516376225,268.28510334668175,266.55488746276717,264.85906800261307,263.2012970737553,261.0636135595827,257.039501648189,255.05785870861786,253.13614599338945,251.42410035855596,249.81625932220732,245.18270549145794,243.62052816567706,242.0928168237458,240.58752850533827,239.10963616543285,237.38095028919798,235.87243427654886,234.37207956603578,232.87767149091977,231.38563329450534
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.84434281693557,108.04954660521041,106.23741993785649,104.4827186209168,102.60407586607066,100.79570202824031,98.28589286740437,96.17473411472925,94.14320723663317,92.18875073579117,90.1289043495735,87.49055554287825,85.61607204782287,83.81737182188135,82.1399635814055,80.54491663395615,78.06031214323315,76.60701917732878,75.20370299513047,73.84460744327339,72.5294271683619,71.17298787158003,69.91605740599233,68.69291971264283,67.50160607368949,66.33985515851013
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,273.57689532115944,270.9252086333958,268.14619068241615,265.4102971864855,262.23995479018146,259.14599522876085,255.30379025051735,252.31059908084939,249.34733068411376,246.41761727542686,243.00347776689804,237.78395801237963,234.52059415880177,231.31261023321002,228.30972288527525,225.4064493470928,219.7756083116477,216.98271708551357,214.2201140913914,211.4757375678442,208.75454159632483,205.89295914222774,203.1383944595944,200.38775117518574,197.63879559708107,194.88793187013715
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321903,8.014408895761846,8.943155336422933,9.87533932902852,10.810975849581894,11.750079935001395,12.9813130961644,14.244288381917784,15.511737318499314,16.78367979832845,18.060135792684633,19.255543635809374,20.537264549816086,21.823535760179425,23.11437747328071,24.409809975114513,25.40709717981025,26.637811080163488,27.872702732354412,29.111790937494078,30.35509456910802,31.487991146970245,32.734039816954464,33.98432839085004,35.238875893838696,36.49770142436819
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,118.27010095748977,117.52202434041487,116.71731523913589,115.92988600839426,114.9504435797796,114.00241468889556,112.72184071825261,111.81483703979171,110.92097732075266,110.04178584880104,108.94497774270818,107.03549353727848,106.00307063688255,104.99550098545653,104.08101161528576,103.21255769951274,101.0900223737359,100.26728626515126,99.4586384709883,98.65836520239824,97.86862828614322,97.01223684332514,96.20503667537243,95.3984235109823,94.59106888482712,93.78096488155224
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716450857,29.00875213819517,28.773706054449686,28.595623168450988,28.459007485732478,28.35352849030748,27.932470953870602,27.655321995393347,27.43542397911135,27.258770929723454,27.115590128202268,26.879389076118102,26.786774742508108,26.711139288022952,26.64955052299123,26.599719558850722,26.277378143711374,26.215989010736063,26.164193030928903,26.120736364672787,26.08457731529489,25.960326979564073,25.93541662484021,25.915609077016924,25.900364636460743,25.889219010589592
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8945917553771803,0.9088484581790774,0.9189066670642015,0.9287673501269333,0.9390735294539587,0.9491352732004386,0.9584293798454672,0.9701581129870864,0.9815948290191743,0.9927544024629379,1.0043251226524579,1.0091877693647906,1.020178568210279,1.0308873523405544,1.0409891069322312,1.0507673150965888,1.0475079004833894,1.0568542129557545,1.0660094472401225,1.0749887209903206,1.0838045963494785,1.0884067781366815,1.096936591850508,1.1053337531432674,1.1136070720608953,1.1217667469105093
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0569138196107524,2.8606932470527235,2.690791449171043,2.6067553707635414,2.458969045368037,2.352563717341781,2.2596721038107033,2.1616954797490138,2.049352779217411,1.9398832784631341,1.8262510048476623,1.8083095174646984,1.705953884540729,1.6066588512554991,1.5029042187187847,1.4163263409380649,1.4789398326107084,1.3894839217161072,1.3154563211393326,1.2442385873103394,1.191553841535173,1.1068549390480538,1.0491083404946033,0.9719346761792121,0.9156598188405013,0.8542440725199626
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.4693018765998,41.131141059942266,41.53304639160556,41.97896262430431,42.349483209320844,42.77602989134015,43.40659185767225,44.163425718552446,44.96433752650571,45.80800299265445,46.64613415640522,47.34773907817244,48.23180184761913,49.15030126926654,49.79375063140106,50.42928805548018,50.45642793758206,51.06808362764952,51.692181648183144,52.33478713249614,52.98482711319279,53.21005353329343,53.87795042195908,54.559330987840795,55.25273309771005,55.95828870933325
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.04822417719302,16.59166319150127,17.12617348177678,17.64916188439005,18.098990939837673,18.539422942148047,18.97076110416183,19.393270125666078,19.73679664531254,20.07898639783183,20.419539160523005,20.758286600098593,21.097399712689935,21.437310536512342,21.778913020845085,22.11654685705012,22.45149816799472,22.784284737230813,23.114064527655472,23.439965626635423,23.76152781978717,24.080398936992218,24.396559851861966,24.709961199264054
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,117.01984701394387,116.058210112108,115.04132784770043,113.83835421734874,112.60041818853024,110.6652091736656,109.37279129588265,108.03422690589609,106.65174877317014,104.94349567698578,101.55785534434975,99.86108408508417,98.14900215544255,95.65689430684299,93.36995230323525,88.98328735261359,86.79505117950654,84.65924648960026,82.54920767475295,80.49139242158542,78.77021759060865,76.64899020593974,74.55303432679395,72.48176866978257,70.42895548574731
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.007002488722723,17.896973268526207,15.841914234509431,13.848692226383049,11.915624359150646,10.040787260904967,8.222024605314946,6.461194303107867,4.751384038650492,3.104065042719343,1.5199514906366354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,83.09526917875544,83.44286284920977,83.77670958348178,83.89500549680754,84.02177297311876,84.19868701635559,84.43846024527909,84.6677178607345,84.88708087915676,84.98580304222868,84.95085578511564,85.0254821247549,85.07855596858178,84.87605570762197,84.57970842697954,83.9640771804172,83.64084650147089,83.28989051796768,82.91924896085837,82.51935210299915,81.96071353866044,81.58396582886286,81.17931531440883,80.7466098715652,80.28842790016074
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,11.644526781586952,12.369826598327759,13.10207284280392,13.84128051297478,14.590355033333097,15.562245261403923,16.571609268024215,17.591722399190825,18.622644746198375,19.66354773904046,20.64846671838536,21.70325176603786,22.766660893897026,23.721065355880857,24.636057037214954,25.265783887019523,26.183478191254597,27.103269640778265,28.028022509370174,28.95486413306302,29.666194956159313,30.646060882807273,31.631469827650854,32.62238708395373,33.62041317490887
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.486614278355315,29.1632197932778,28.876889781500385,28.508202696346068,28.18567485800705,27.844346596268327,27.591816450528228,27.372615127314877,27.18535824645607,26.98258641736476,26.699272359787084,26.528550081581276,26.383640375369513,26.07268527552021,25.793231018265228,25.190644050562543,24.884605436394928,24.588912007404875,24.306764623125968,24.029962980129778,23.54385857713412,23.2318895391518,22.927861160189945,22.630346013756313,22.33787553442438
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.04822417719302,16.59166319150127,17.12617348177678,17.64916188439005,18.098990939837673,18.539422942148047,18.97076110416183,19.393270125666078,19.73679664531254,20.07898639783183,20.419539160523005,20.758286600098593,21.097399712689935,21.437310536512342,21.778913020845085,22.11654685705012,22.45149816799472,22.784284737230813,23.114064527655472,23.439965626635423,23.76152781978717,24.080398936992218,24.396559851861966,24.709961199264054
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,117.01984701394387,116.058210112108,115.04132784770043,113.83835421734874,112.60041818853024,110.6652091736656,109.37279129588265,108.03422690589609,106.65174877317014,104.94349567698578,101.55785534434975,99.86108408508417,98.14900215544255,95.65689430684299,93.36995230323525,88.98328735261359,86.79505117950654,84.65924648960026,82.54920767475295,80.49139242158542,78.77021759060865,76.64899020593974,74.55303432679395,72.48176866978257,70.42895548574731
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.007002488722723,17.896973268526207,15.841914234509431,13.848692226383049,11.915624359150646,10.040787260904967,8.222024605314946,6.461194303107867,4.751384038650492,3.104065042719343,1.5199514906366354,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,83.09526917875544,83.44286284920977,83.77670958348178,83.89500549680754,84.02177297311876,84.19868701635559,84.43846024527909,84.6677178607345,84.88708087915676,84.98580304222868,84.95085578511564,85.0254821247549,85.07855596858178,84.87605570762197,84.57970842697954,83.9640771804172,83.64084650147089,83.28989051796768,82.91924896085837,82.51935210299915,81.96071353866044,81.58396582886286,81.17931531440883,80.7466098715652,80.28842790016074
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,11.644526781586952,12.369826598327759,13.10207284280392,13.84128051297478,14.590355033333097,15.562245261403923,16.571609268024215,17.591722399190825,18.622644746198375,19.66354773904046,20.64846671838536,21.70325176603786,22.766660893897026,23.721065355880857,24.636057037214954,25.265783887019523,26.183478191254597,27.103269640778265,28.028022509370174,28.95486413306302,29.666194956159313,30.646060882807273,31.631469827650854,32.62238708395373,33.62041317490887
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.486614278355315,29.1632197932778,28.876889781500385,28.508202696346068,28.18567485800705,27.844346596268327,27.591816450528228,27.372615127314877,27.18535824645607,26.98258641736476,26.699272359787084,26.528550081581276,26.383640375369513,26.07268527552021,25.793231018265228,25.190644050562543,24.884605436394928,24.588912007404875,24.306764623125968,24.029962980129778,23.54385857713412,23.2318895391518,22.927861160189945,22.630346013756313,22.33787553442438
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.04822417719302,16.59166319150127,17.12617348177678,17.64916188439005,18.098990939837673,18.539422942148047,18.97076110416183,19.393270125666078,19.73679664531254,20.07898639783183,20.419539160523005,20.758286600098593,21.097399712689935,21.437310536512342,21.778913020845085,22.11654685705012,22.45149816799472,22.784284737230813,23.114064527655472,23.439965626635423,23.76152781978717,24.080398936992218,24.396559851861966,24.709961199264054
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01440889576188,8.943155336422949,9.875339329028494,10.810975849581887,11.75007993500136,12.981313096164431,14.244288381917812,15.511737318499298,16.7836797983284,18.06013579268467,19.255543635809385,20.537264549816076,21.823535760179496,23.11437747328074,24.409809975114527,25.407097179810265,26.637811080163534,27.872702732354412,29.11179093749409,30.35509456910805,31.487991146970238,32.734039816954436,33.984328390850045,35.23887589383871,36.49770142436822
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,273.57689532115944,270.92520863339575,268.14619068241615,265.4102971864855,262.23995479018146,259.1459952287609,255.30379025051732,252.31059908084936,249.34733068411373,246.4176172754269,243.00347776689807,237.78395801237963,234.52059415880177,231.31261023321,228.30972288527525,225.40644934709277,219.77560831164772,216.98271708551354,214.22011409139142,211.47573756784416,208.7545415963248,205.8929591422277,203.13839445959442,200.38775117518577,197.6387955970811,194.88793187013715
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.273528687575343,3.7606777777073392,4.2162073266424684,4.67448607982049,5.135511223423227,5.599614948616654,6.33065108005667,7.074964854312941,7.823871802637949,8.577200460970738,9.334976616557185,10.06993249635552,10.834710028808777,11.60398199948673,12.372673898000143,13.143334403460967,13.781521360991082,14.55534523247753,15.33318160744739,16.11509983787338,16.90107416415186,17.576767726514188,18.369066196569047,19.165650579645565,19.966543676076682,20.77186864896746
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,5.970958957910515,6.732492948078005,7.3378295389941375,7.949485720959135,8.574614640955046,9.207737328663692,9.930438910392388,10.667080145689583,11.412428160047108,12.1646706025138,12.942598440817196,13.712700790021229,14.503312443758995,15.299759292700557,16.04600897951021,16.772268815952653,17.444379074199475,18.186779522667294,18.931357881563827,19.678437810633195,20.427968697166108,21.137891359492155,21.923534978645826,22.712765405042013,23.505637152189024,24.30294339523667
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.39566186208255,42.35485000441925,43.838920400906304,45.29944282194629,46.938599718408675,48.537226733133714,49.88265600939423,51.34061289352336,52.76663050822924,54.160720334257995,55.759561917326785,56.89971374540974,58.40277139492575,59.85295896341225,60.91130598588596,61.90020697708568,62.05822704170164,62.91214683118905,63.719128296471084,64.48173821775548,65.20267956227316,65.84871445977642,66.5144256642973,67.1414925622848,67.7313249482263,68.2850542858831
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35731469887295,93.01113790893129,92.82017859923225,92.56897474461822,92.37936330357681,92.11197677355119,91.4241796959772,91.03263562104054,90.57288762414146,90.04752185773363,89.81280909504994,88.57331119471006,88.12639360556739,87.57724899605365,86.97645362677024,86.3987259077138,84.5092012639478,83.89098650571215,83.24061690790697,82.55283819122467,81.84057191134784,81.10774797197209,80.26051345535915,79.38425559477479,78.48123464909257,77.54991726584635
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,61.064622944138385,59.77706789103876,58.45063726962102,57.11217550403697,55.76243841672846,54.3871694374904,52.839504792738396,51.418007520192376,49.97190784203758,48.50476623975901,45.92854510620922,43.19053477317472,40.879865925526616,38.67721528748089,36.872679667325905,35.16595448358305,33.16709116510238,31.603754408844363,30.094125148550834,28.631859088399413,27.21021033528766,25.792580370287297,24.42617814877079,23.086795356733415,21.77103895823061,20.476051275832297
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.80431925950072,47.18551650786559,46.65392134943906,46.0703984087074,44.640760775979835,43.276591301888196,41.83889112412077,40.571464918480395,39.33456783527876,38.12752772425871,36.927392729231826,35.44745639767439,34.24788936707254,33.04943681736935,31.64027052382081,30.267957788502272,28.553479929440876,27.21526741056083,25.90118911398387,24.60916682561158,23.339417841726533,22.07720400710314,20.841501341648602,19.624837987968803,18.42683577233386,17.247850156580103
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.77430992940088,26.1178744911174,23.771651534003862,21.610673235425473,19.619642560691304,17.775758640418392,16.03878173400209,14.450121509527998,12.976774230240938,11.618889854261404,10.357729654390587,9.145852250843358,8.062915942957757,7.0755446368860655,6.604707677242713,6.1678109459088875,5.668805656074706,5.256248254225858,4.873217867821847,4.5183885338405405,4.18771365347969,3.840044394052688,3.537214491258127,3.256282079586411,2.9950563347707213,2.751948266159368
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.142027972807718,9.937329687144985,10.47657849129115,11.018215790697655,11.562211249990908,12.11102979819763,12.828607205344028,13.550694887503155,14.276912679166681,15.007346272138092,15.740841876233775,16.47602897052679,17.213357422994832,17.952703381676457,18.59129369039945,19.191499447950164,19.792919566361604,20.394647270686235,20.993472637558064,21.59199114104372,22.187557853519014,22.783313979884888,23.41968932605262,24.055828818966372,24.69167265100172,25.328526146735573
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,63.144922953085775,61.26754022234351,60.27149920218956,59.37484445310192,58.27784133745169,57.30131623509532,56.40749056603236,55.61086121640646,54.898014105248386,54.26546842842253,53.59354097625045,52.931892139631046,52.340041222337234,51.810201100238594,50.90191514534786,50.06433973923684,49.1607145476988,48.272525792046,47.41618374622597,46.597160511932174,45.79798611247321,44.935914803037576,44.07951691248182,43.247772304833525,42.43693430486853,41.64365613140356
