,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,9.990872239770459,30.894648307918605,94.236,0,2006-01-20 09:00:00,2020
0,859,82.36562482821549,0.547945205479452,0.0,15.645166611710067,41.55943378976252,83.0505563350648,0,2006-02-05 19:00:00,2025
0,547,85.17148447351649,2.334138203260681,0.0,19.505723463945895,39.12596185235982,88.08915722759234,0,2006-01-23 19:00:00,2030
0,859,94.3259626611275,0.0,0.0,21.636605762613772,30.334783809800438,94.3259626611275,0,2006-02-05 19:00:00,2035
0,612,96.58359318483477,6.186527165120472,1.2077634818027412,27.249420765029463,25.25034827491271,106.32969127757326,0,2006-01-26 12:00:00,2040
0,612,104.54125208254263,7.671232876712328,1.4635150695564423,29.96993291070374,18.86362501718109,116.5694849610271,0,2006-01-26 12:00:00,2045
0,613,113.33935797875567,10.966210045662102,1.7626867118567704,32.386467914585836,14.208169670624596,129.98493172226125,0,2006-01-26 13:00:00,2050
