Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,66245.68074565097,60134.774459422864,54496.43655386143,49301.05301007281,44514.69977316693,39980.52348167923,35747.62118571165,31815.078632125846,28179.37634348076,24835.529533999455,21677.67445088089,18846.779005057917,16314.06937156606,13912.838811725382,11869.574636036481,10011.423823869034,8388.510767386952,6977.796605458749,5753.52454506624,4706.139204787662,3814.0307392377736,3054.833153887622,2412.8929076583686,1873.9625378037813,1424.7528151934243
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5848.6972006469005,5083.062728472343,4407.87220897137,3813.7252336987995,3292.0563463969584,2820.0957888556222,2400.581609373734,2030.625505316928,1706.8532938536891,1425.477791428461,1175.9077812862784,965.9510452373843,789.8009333257784,634.2664196824996,510.11241333489824,404.8232969417394,319.0925710138258,249.67227944404095,193.60903940988112,148.9731809458294,113.62626201901676,85.65184341795725,63.67340188881947,46.54568807898663,33.31014834240875
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.54365544337,39424.7799100928,39258.15926326712,37986.03034620534,35747.60382364079,32636.44866241774,28735.667168593805,24124.253668136385,18877.35829591241,13064.35899329273,6749.530323170515,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42695.4340978429,39424.94597583726,35944.338804512285,32256.107598907194,28404.527109737184,24426.619672039702,20360.358032685243,16243.132945173511,12111.010020452102,7998.50375509059,3946.963283948248,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.60176341236,13678.846711837294,11516.496039934262,9565.724592943801,7809.258897348897,6233.856855217467,4828.545014046669,3582.815617277202,2486.8168195379367,1529.7692269494087,703.7979895402449,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50080.67067727281,40814.813369462594,32905.07869622166,26150.048006768546,20393.553580036798,15525.211217617036,11448.982423997562,8074.592085511871,5317.88801024817,3098.8987783314565,1349.2126223783257,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24729.698333808174,31503.953448921155,38465.92066000421,45584.94227520836,52842.80743080947,61313.508010940976,69888.32834163803,78551.52048167922,87287.46987361256,96078.81693941774,104930.36342306114,113811.27391290915,122704.99638586852,130725.6278236726,138488.47968628714,146198.2388040368,153807.21473862897,161298.371345609,168677.84615686684,175894.0974072052,183122.8707302723,190251.84397825488,197283.49369066788,204220.4293574582,211062.50005018475
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,67121.96382885937,75066.51155598862,83011.48544242591,90923.42221857834,98802.93647466338,106684.86906123954,114519.06295890191,122284.38242269456,129963.84589546492,137542.91048045416,145083.29360069384,152470.9232270556,159690.99777707184,164762.93265615444,169104.36657204598,173265.58677272216,177276.29408515122,181062.48775691297,184649.6517510761,187904.78240630944,190981.90130726702,193890.01082262208,196637.0026453043,199230.33351444165,201742.57115344628
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,49510.102338137,51286.02270840291,52882.05512259209,54308.239993678966,55591.11999461212,56778.75138511347,57848.567311141094,58805.993509417756,59653.91635877918,60394.114294090956,61074.57042598747,61634.049373221096,62076.18862817346,61646.005629084466,60998.480360591086,60332.46492524555,59619.89136045391,58865.65841841722,58083.5304466813,57240.042143131825,56399.861120982445,55539.15756555245,54660.097413592535,53764.54850252478,52807.966910537696
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,33051.77729574035,33258.82359413079,33214.36433642859,32946.764026387376,32494.22660409748,31913.228997893664,31200.605087298325,30366.145370904982,29420.378426928848,28374.881805309225,27249.012555598405,26012.080734049614,24680.911507401324,22901.96498827519,21095.5573511266,19340.20841992271,17633.244599170997,15976.332377333409,14376.263865342426,12828.709729570657,11361.239114582018,9954.941135455805,8612.357371214275,7335.659203158873,6128.366603704712
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,46033.081905395935,45457.22028015949,44547.74024928729,43365.282919924444,41971.52997827114,40448.42563637736,38801.615046141385,37054.76627965737,35229.46820462095,33347.41206492088,31433.29907932411,29463.5957386539,27459.412189160394,25030.36089421488,22671.93553135823,20442.018498511192,18334.6205824769,16345.223295948783,14474.062333586626,12714.434586434036,11067.966869127416,9534.547634499288,8111.301932372113,6795.154032433297,5583.058857195896
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12316.811814048728,11682.036809369067,11005.992557804093,10306.56340669081,9601.05520544562,8907.99594750758,8229.697002133744,7569.932221962865,6932.056298913725,6318.57723106278,5732.576064470681,5170.620479653013,4635.908263505318,4047.3155059631845,3513.5450259804857,3035.7812796969465,2608.8361319381884,2228.3206859648462,1890.4549370108798,1591.0861605588411,1327.42238771157,1095.821853793234,893.2614766835497,716.9381710079156,564.2726562878827
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41729.87832642974,48126.15348408802,54568.99895195101,61056.322835207924,67591.36096569173,77878.30959870393,88213.80079417113,98596.65732469245,109025.63418961693,119499.40146446515,130019.47705464823,140580.28439169456,151179.5129621209,161625.46595601228,171928.43517351698,182043.59583052134,192197.77558361564,202364.95072652164,212549.52077104524,222692.9010765103,232877.47719292762,243081.99323122934,253306.27559296455,263549.9999070845,273817.72351680725
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21291.828497551734,23779.544180022982,26235.838992749454,28660.049251123462,31068.670542213305,33530.82709110306,35980.768410793105,38417.410749100214,40839.694157039936,43246.54703900801,45642.893624701035,48016.31968884251,50364.81138943613,52311.24514794693,53894.52665853529,55455.98065369519,57044.0632691964,58608.56704281016,60158.75456203588,61595.98591471675,63062.97709973695,64525.92274833375,65985.39313241125,67441.65995583516,68902.2468021742
