,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.553123268505044,0.5254984860554665,0.4990781605220927,0.47479492483210445,0.4548746513752682,0.45217695874507846,0.4459903464227879,0.439548921849664,0.43284433486464574,0.42588450632052305,0.44141771543417596,0.42348309899288034,0.4064789732502618,0.2175033181530156,0.17440324557983733,0.19594954125514794,0.19358533091471267,0.18718549030584525,0.18233345774779128,0.168402419904464,0.16543774134112382,0.16020717541427565,0.1552369385169728,0.15048360708218123,0.1465698211091082
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.1026773911501913,1.0720329591200328,1.0348932572318146,0.9746342922157084,0.9857162934515433,0.9290841168732896,0.896547403454774,0.8602444562623777,0.8259463951907517,0.7934732814747713,0.8368907084215937,0.8237905975618992,0.7743780120321023,0.728879709522219,0.5154842489753413,0.4505792566933663,0.4563189161942618,0.4351440335046789,0.41231743882925653,0.39123711669311345,0.36226306283683035,0.3452610518126656,0.326779429114269,0.3094059350294276,0.29300991352655437,0.2783159304818699
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.08899807959231644,0.11422840462631575,0.1090741154667803,0.09961576125801051,0.12280773080500189,0.11157533531011504,0.1018982636613283,0.09305616273353891,0.08528388281668046,0.07844220787720428,0.0870559466478462,0.07980093805421815,0.07290386672235986,0.06678218827607989,0.061359105562178134,0.05624430306567884,0.052035181037901515,0.04780424404105643,0.04417151409854298,0.040732714792940584,0.03764848493945407,0.035121006650884024,0.0324594337737458,0.03003469953597797,0.027814105103080803,0.025798867867004135
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923404890496147,0.015237743073323616,0.015535333991596291,0.015816463458086825,0.016080499419024123,0.016325615386092833,0.016472850186023482,0.01660350264576862,0.01671747385437062,0.02880191694324899,0.027476243656745,0.026257897106996813,0.025135876479921396,0.024104572765947706,0.023158867301535015,0.022292223356553488,0.02149357893357311,0.020749174759856527,0.020055355657556027,0.019408668243896005,0.0188029436153087,0.01822940235169447,0.01768644544677778,0.017169177317518988,0.016674431821360358
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.20030399992174489,0.1914447009142294,0.18695055604318975,0.17578341524955624,0.1820899629513168,0.16967112428743092,0.1611371891220396,0.15061054483450032,0.14049390520184857,0.13080569592362937,0.15887033953368487,0.14841801829925486,0.13391637200142706,0.12082234394939365,0.10894005797366875,0.09801743672832577,0.09233681320240979,0.08350514318884389,0.07581943843832009,0.0685142475128447,0.06189840632955936,0.0556571121444305,0.05025735580823103,0.04538286996831302,0.04098164432672422,0.03707502518502929
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.11566338318995195,0.11254732186473437,0.10230126325377856,0.08680746123562139,0.07711405137579355,0.06401217822596189,0.052859918618056514,0.0428793694060201,0.03391793171315433,0.025925231056170985,0.020178209301895123,0.013440967988377583,0.007568286633624485,0.002651377648835474,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.0783996952636894,0.08576585831921309,0.09583109333927595,0.0978141599588312,0.1130931600292398,0.11287032825548943,0.11214945792217824,0.1112351826795069,0.11009825096363585,0.1087383378987503,0.11609978967439559,0.11323671412912767,0.11024849057481384,0.10700894991772689,0.10357719452053107,0.09875540401798932,0.09370515734224905,0.08875573642649283,0.08439182122669164,0.07960134098198085,0.07490508341945691,0.07024224806091853,0.0656260617663221,0.061064981561386095,0.0565613796970491,0.05219778449936795
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.10870850823094654,0.108960686989505,0.10594296557744341,0.10033999180277717,0.10393137840520351,0.09844036424151305,0.09646106674984944,0.09332114872974669,0.09039922468028236,0.08767163632774908,0.09362705608733093,0.09446784941584334,0.08950483163594224,0.08496415364604977,0.061439883330988584,0.05383470943240023,0.05622917870886782,0.054239792306359946,0.05196869873779768,0.04991498670210994,0.046667762824376305,0.04527016681384707,0.04338841128303034,0.04161548049612447,0.039935016529824334,0.03845905719733373
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.03365064904372521,0.03784541121887588,0.037131181396405595,0.035645832805798014,0.03994523569048404,0.038311260655657514,0.038187347759785197,0.03751394192758261,0.03702694469711235,0.03669542927968019,0.039116529845774003,0.04005214029213969,0.03895509058926852,0.03797158024822233,0.028321294078352665,0.024327569648931294,0.025188395407424357,0.024805211576525182,0.02415896805014461,0.023689841358569025,0.022297012056677914,0.022052582329417602,0.021597595769979456,0.02117699693857751,0.020782020617480787,0.02049376115805536
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.005034951104643442,0.004926921145330894,0.00481875649141492,0.0047100753513701675,0.004581566814390275,0.004207004669174747,0.0041784229341517865,0.004148369183512767,0.004116549152947682,0.0051770064276463815,0.005471900976331983,0.005252860009251899,0.0050421868618766436,0.004681087659857069,0.004445504688505254,0.005004866073156854,0.004915758484709041,0.004816470958230258,0.0047148937570168845,0.004608442537689347,0.004518474219093517,0.0043984388063866816,0.004279667852075059,0.004161545400080684,0.0040436731066190055
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.022695389218177743,0.021861777920188036,0.021500134779452156,0.020471417906153637,0.021146612369594718,0.020006232656559073,0.019496519962854474,0.018617371084279105,0.017744914994430504,0.016884828268561948,0.01997217511532789,0.01953787178052809,0.017953678694878884,0.01652117540957348,0.012323420502140964,0.01108376991875042,0.011414784115405387,0.010435303472811078,0.009574669549795375,0.008740441658508215,0.007974516196718254,0.0071572064840062415,0.006499828952482355,0.005902058786368754,0.005358485463991454,0.004873140545540686
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.013361205640763364,0.013161549522929156,0.012111583355201993,0.010405209405697561,0.009358941103031789,0.007866482974291739,0.006655364525941571,0.00554082130892164,0.004496135666089304,0.0035239511655026545,0.0028113080353487393,0.0019186874443277554,0.0010946156268153537,0.0003885443968321077,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.033746565463926306,0.031056997222868483,0.030273144901052776,0.028998775193713043,0.028770513890722816,0.027674821140614446,0.027914829832093455,0.02747059147481155,0.026982860139137428,0.026450878461056614,0.026550036663233925,0.027487248922515826,0.026248586715727572,0.02504066672954521,0.01611408109063789,0.013977865176213255,0.014621133112881227,0.01408351877231464,0.013418590179627437,0.012769809928015819,0.011787792033290794,0.01154190378132971,0.010892547754181851,0.010256756919103143,0.009632965048271406,0.009048482387118681
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.09913008080566,0.1002578053629167,0.1013423114505043,0.10238879137981176,0.10440943761801814,0.11112336415361762,0.11620898512217451,0.12126463377601052,0.12625700631534673,0.1311489654773619,0.13876815310657906,0.1396784992655549,0.1404330497675662,0.09319342176975179,0.07651401520480394,0.08130852133510351,0.08351093885402631,0.08372254954506206,0.08467786036619163,0.08038865444166804,0.07813876680224657,0.07846357594457984,0.07872815824877166,0.07892019530101728,0.07945496187916588
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04686269184952855,0.04446445269471645,0.042123899297051785,0.03983555592550206,0.037374248660191775,0.032143427830794456,0.031063194131233214,0.0299987845773952,0.02894740693470025,0.027906420771806717,0.03171066160055089,0.02984721309379244,0.02804368102884817,0.024647349781171085,0.022558923452143668,0.02853259246530962,0.02780030980384612,0.026943390099793435,0.026045908455084563,0.0250866471739223,0.02427660178880334,0.02317981738672328,0.022099322711232425,0.021033298549350023,0.019980473564116478
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.03135238432726288,0.032354343441069605,0.03321101074247503,0.033984649102517125,0.03492668078857803,0.03158017039383983,0.03147872383694744,0.03129090046164465,0.03103569025926304,0.030727205346265316,0.024114025995616913,0.024681756498841287,0.025173394660267828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.37577811152259255,0.34842188455676365,0.3224009390320616,0.2985859284242735,0.2781642843084803,0.27732999636682654,0.26723944333243277,0.25699460303461363,0.2466042313553357,0.23610191472508907,0.2468248747314291,0.2292756301346917,0.21282884779357958,0.09966254660209274,0.07533030692288971,0.0861084274547348,0.08227408225684023,0.07651955066098975,0.0716096889265151,0.06292711828887368,0.06302237275007391,0.058563782082972526,0.05440945755696869,0.05053011323181391,0.04713438566582585
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,3.9153490707399348,3.941630028133094,3.7517697641000085,4.0457853925282885,3.8375709543043985,3.6793124065240383,3.52264960552863,3.3799522069395893,3.249784244128979,3.615827870135589,3.4049367580219694,3.2212529385597315,3.055117270685115,2.654171705014213,2.4010721936422117,2.2415592330148257,2.1229587852215968,2.013164584035889,1.9167052390083794,1.7931798681399742,1.6954022230276398,1.6137998849283894,1.5368438234234065,1.46396215552053,1.3989250976051102
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.296,0.246,0.245,0.244,0.242,1.332,0.569,0.541,0.514,0.49,2.11,0.238,0.235,0.231,0.231,2.175,0.415,0.402,0.389,0.376,0.57,0.307,0.3,0.294,0.288
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,3.161283512060095,3.780347002510439,3.6110248764479707,3.924986046118704,3.7406827712827067,4.419963446839745,3.499555281909977,3.3581045603022233,3.2307295714078066,3.6010183758974676,5.153657483613358,3.0275848442630036,2.8982925919858644,2.5339032775556802,2.31499607529247,4.372656199828469,2.355608262887529,2.2610725598299553,2.1796261166693967,2.070637262705418,2.30703585646512,1.8725466322352986,1.8128505569658273,1.7561232147116357,1.7059512229908762
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.011330691129724601,0.013704827332530943,0.013272889382035285,0.014620965455224904,0.014141174959776756,0.016948784800130533,0.013650752786803312,0.013280280264171862,0.012948510849514632,0.01462193158898004,0.021236946341986484,0.012746626884231047,0.012359831537497165,0.010941115760827267,0.010106474638302216,0.019284406613141812,0.01059304790181869,0.010276788270032257,0.010009471717404272,0.009605105500188756,0.010805480048647193,0.008866264056049202,0.008660396286474387,0.008462687193424159,0.008291075157278217
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.4580198707349723,-0.40704203989884036,-0.385496649106301,-0.36441966959233696,-0.3388868075132905,-0.5909413223979811,-0.5921351824763974,-0.5625403130457869,-0.5333087786618194,-0.5043741932184957,-0.36111714074104384,-0.43128922627803945,-0.3913535100698198,-0.35162860577821675,-0.31732647189301133,-0.04413117430931379,-0.18264407221937518,-0.15362070310175113,-0.12563965599454718,-0.09882684026800348,0.041660337708009365,-0.04819630711116929,-0.02432676638861153,-0.0018301940859828392,0.01911958044536277
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,1.3149596563277868,1.3062286226655146,1.2440755135082568,1.2371059322284026,1.1828807934891472,1.3527419463449988,1.6245465870817384,1.3868619602707106,1.5685166696069537,1.6352721200469986,1.899412670188056,1.2527276920038872,1.4640274551805348,1.1263162755950873,0.8323938753713875,1.4045508796835158,1.0800257431908342,1.086485742913716,0.8304703807867142,1.0375585205132918,1.0172680806744747,0.7750755299079355,0.9964901530782608,1.0144202000709868,0.7619995395930665
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.032415947427307135,0.03143137359365646,0.03223589486147478,0.031724717751918194,0.03258059930870062,0.03220166791503526,0.038051122639215035,0.047504275118544007,0.04257657539574066,0.05029474145674168,0.05521214643440447,0.0678780923093373,0.04802797322859816,0.058960698005898586,0.048202103735903105,0.03742740948374761,0.06560922048344081,0.053992441310529354,0.057415385202523525,0.04655947257660593,0.0610102630087477,0.06370373089157225,0.05183942593030994,0.070292222717893,0.07696720035516343,0.06263619623144542
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.0066420455777560505,-0.009278587139860406,-0.006161616207499776,-0.005208193229854885,-0.004503432282689346,-0.0031271993615717975,-0.009324214974192557,0.21908585743770104,0.018124056975327818,0.015014607414048697,-0.17705337107352292,-0.3917483561636992,-0.6277267260179329,-0.5903069406220176,-0.8186417765862828,-1.0345940658627626,-1.0038223089038318,-1.202250015443994,-1.3854627955156964,-1.6228465717930316,-1.5985926910432173,-1.777897468208133,-2.017121335073508,-1.9894739286323322,-2.1646140174767527,-2.3999142743333888
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.07927118492457326,-0.0041408182594176715,0.015327566402049832,0.014078593915255328,0.012895755354671532,0.011700516390505357,0.22877068962768116,0.08267704840043842,0.07520684189386061,0.06780390328170206,0.06087015554886579,0.3528938732951393,0.00542844197675654,0.004335703518727202,0.006050812844218681,0.00629731240096297,0.32966720388723597,0.04226781052835806,0.038913901866351956,0.03634005267560009,0.03346724154233542,0.010707530491480568,0.0204241349709395,0.018944210903707452,0.017475827249332783,0.016392053381441868
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,-7.327471962526033e-15,1.9984014443252818e-15,2.1094237467877974e-15,1.6653345369377348e-16,-4.9404924595819466e-15,-4.718447854656915e-15,5.551115123125783e-15,0.22690115315371784,0.2266911175064596,0.45291295281228516,0.6805406703428583,0.9199166912599279,0.9014618223857802,1.1239226968193707,1.3516578176774368,1.3433046730765157,1.5989444554836612,1.7890702974371195,2.008412363029147,2.004918971338826,2.221360486257637,2.429801933142337,2.4290819321462354,2.643894538770553,2.8574231493634894,2.85074109613623
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.057,0.018,0.019,0.019,0.019,0.134,0.052,0.05,0.048,0.045,0.239,0.019,0.019,0.019,0.019,0.271,0.042,0.041,0.04,0.039,0.079,0.031,0.031,0.03,0.03
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.046,-0.037,0.017,0.017,0.017,0.017,0.094,0.039,0.038,0.036,0.035,0.161,0.018,0.018,0.018,0.018,0.188,0.034,0.033,0.032,0.031,0.06,0.026,0.026,0.026,0.025
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1998.973306172273,2024.0861617418323,2005.9851634322183,1972.3372780646648,2013.1475407077755,1981.1585861822962,1954.400072868925,1927.0425482931012,1901.3100668482473,1876.9597217543176,1955.913725100068,1923.207274515105,1887.1882035105734,1853.6194522429344,1829.6601042122986,1800.9055258781225,1775.4452491147094,1747.1322324247094,1720.110581294941,1692.773917659999,1669.108396827045,1643.720583025682,1619.225602076761,1595.6377327461184,1572.9165124121173,1558.1796671839654
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,732.6287293555466,723.0604057696967,697.0385365979251,745.5346455418708,714.0964529814795,688.0411333912077,661.4288605018548,636.6205989520913,613.4541194151278,693.9023748256878,663.2507587410141,629.5389317418628,598.8022765921943,571.0633952939497,547.1683414042324,530.5119277294141,510.2404678370316,492.97575310562405,475.22192027180193,458.61453228019104,443.5349241556226,428.57278749961336,414.40166377801285,400.9168766674357,388.4952278388952
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,54.64653894615486,46.979584237751844,40.37726289277843,107.60513350531745,93.52581999430869,81.26444532817128,70.5407457616427,61.17026999124457,52.98985981275952,147.8693310327833,127.0615297063216,108.90517933713295,93.0801785794135,79.73700618385928,68.22505614739197,58.150105890159175,49.358604123929275,41.7182483368992,35.09319790930843,29.373849451138227,24.401976447047172,20.115649345374834,16.429618727756115,13.268157358878273,10.564377516184205
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,677.9821904093917,676.0808215319448,656.6612737051468,637.9295120365533,620.5706329871708,606.7766880630364,590.8881147402121,575.4503289608467,560.4642596023683,546.0330437929046,536.1892290346925,520.6337524047299,505.7220980127808,491.3263891100904,478.9432852568404,472.3618218392549,460.8818637131023,451.25750476872486,440.1287223624935,429.24068282905284,419.13294770857544,408.4571381542385,397.9720450502567,387.6487193085574,377.93085032271097
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,36.191949088483746,35.44305630870656,35.58960342144343,34.799484165482816,34.04577751525242,33.49056179228465,33.086405095972744,32.60688756703095,32.107194497453335,31.61541874763977,31.129905322073547,30.79326570118132,30.247014722004792,29.69815305399384,27.41870350199173,26.97726730695781,26.53238736035068,25.585119202190295,25.054423498139503,24.445903202346518,23.863277293757918,23.165637378340445,22.535757159551398,21.922870298117378,21.3293133306394,20.87154152197669
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1299.0610272798938,1291.4574323862855,1282.9247576625216,1275.2987414667398,1267.612895165905,1267.0621332008168,1266.3589394777175,1265.6136877912463,1264.689467896156,1263.5056023391899,1262.01135027438,1259.9565157740908,1257.6492717687106,1254.81717565074,1258.596708918349,1253.7371844738902,1244.9333213852954,1236.891764587678,1227.134828189317,1217.551997388197,1210.4938645468537,1200.1856588700591,1190.6528145771479,1181.2360689681057,1171.9996357446817,1169.6844393450704
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2548.8142756705315,2654.327279734039,2665.43136975743,2594.1271563553614,2723.380066782537,2642.957119273643,2579.348984288666,2514.282552817077,2454.0782260146266,2398.242402190174,2588.243288230273,2517.356936610609,2436.8065296811965,2363.33239182714,2302.5601503004173,2243.5284063739177,2199.636426020244,2145.8204043988185,2098.323120260181,2049.71261949996,2006.5437119482406,1964.063242871877,1922.4941728970316,1883.0882069529673,1845.6248167723754,1818.2492650380705
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,1249.7532483906377,1362.8698473477536,1382.5066120949082,1318.8284148886216,1455.7671716166321,1375.8949860728262,1312.9900448109486,1248.6688650258307,1189.3887581184706,1134.736799850984,1326.2319379558928,1257.4004208365182,1179.1572579124859,1108.5152161764,1043.9634413820684,989.7912219000275,954.7031046349487,908.9286398111406,871.188292070864,832.1606221117631,796.0498474013868,763.8775840018179,731.8413583198837,701.8521379848617,673.6251810276938,648.5648256930001
Retrofit measures 1 (Thousand households),1774.6818194651319,1765.2539248063672,1750.0407046158807,1736.398820183607,1721.578720318886,1692.2932827345514,1680.3435963711845,1661.6424133264538,1646.6528340262312,1643.6030009138765,1635.4938521428667,1627.0375742566562,1618.3909707109126,1609.7865443212763,1601.1214032922921,1623.9205639637898,1610.6675500034196,1597.0064390440475,1583.5137185345116,1578.2559759075614,1564.6968775701405,1548.7621192916008,1533.4003679599641,1516.1482304156898,1499.600684502481,1485.843881610406,1469.23859078641,1453.4675946558561,1437.9849640548964,1422.8377936331444,1414.6071435233293
Retrofit measures 2 (Thousand households),104.96036721293483,107.2951177288791,110.79600759524287,108.75756581738932,94.61259567581644,135.3602858000273,145.39485155465348,136.57132471225532,130.35029648589216,144.9972412241628,137.10504638864836,130.90726785181485,124.59690496500392,118.78986201256069,113.4300064092531,132.63809833929477,125.69756611940902,117.97805727915345,110.99933399834929,104.06488408280913,98.79202126805329,95.20545733831409,90.43395157645907,87.57869031742865,83.67962508498603,80.06813266651902,76.71492452262343,73.47777130234667,70.44050937205682,67.58289094695604,64.94183243730923
Retrofit measures 3 (Thousand households),55.87279521639796,58.060045538610574,60.0455200269828,58.88246237121106,51.33690885948303,102.31996619454259,112.9480215261823,104.32483291604258,98.30411891911338,112.01138977226711,104.4750490955768,98.74128351398592,92.8358491843686,87.43979287223614,82.49462953125962,101.40408095823534,95.05641031313594,87.84851939419663,81.38275018567509,75.70765825496792,70.87705573031437,67.85577016355585,63.92127644197198,60.78383341312924,57.40329651783612,54.32631177048245,51.69348525008671,48.9880368929031,46.48609528435762,44.14562223016745,42.48462455196613
Retrofit measures 4 (Thousand households),21.12738877835178,22.397318671173466,31.83995347040167,31.212358280792316,24.57375064681894,66.15833446345935,82.64854577405809,99.56115412899601,93.28877056713458,108.93112988381246,100.59516570927391,94.29671244591846,87.9038925410294,82.07675915935141,76.79131512196768,94.92062448055223,88.80371696673772,81.47752106962695,74.94649288308845,69.10649837246736,64.08153747134591,61.21343004484603,57.0948782715516,53.33312677322042,49.908762499479856,46.76572420483733,44.05356504284746,41.354071170503445,38.866881873153176,36.566653454429684,34.42575037257897
Retrofit measures 5 (Thousand households),0.7874618317172613,0.8389725952763383,1.3251922385358876,1.2942628829081504,1.0302813048903294,2.841436979692051,2.751146515753698,3.8854383484706743,3.741258066293524,3.6047789136566872,3.4894728459307993,3.417234800549647,3.3149308917866613,3.217108482823026,3.1223673995452432,3.030357358195633,2.982031112402425,2.877666723548813,2.777156641310173,2.525087594492936,2.458033838268777,2.4084722763927586,2.281758174762777,2.2667003754729156,2.1815490552158945,2.1043465747999335,2.020017423714028,1.9381280551517153,1.8592821616543591,1.7835521474196223,1.7203162987816576
Switch decarbonize (Thousand households),314.3009132777849,315.5272052141706,308.63294639449884,315.6114551350667,315.16112055766615,352.2132237061984,342.14833185181527,338.0882850024359,334.50642809202225,331.10726641964874,330.78885387342837,337.9015158991869,341.2585843470446,344.173055901264,346.62894868567076,348.61599665464263,352.46958362882003,349.67113645931084,346.6979744732753,239.48035121162454,196.28901851429697,194.8178432724244,196.6997248272765,193.79824493066826,192.64850505973737,179.56654481977336,183.5638516668669,182.55679421664357,181.56507065816467,180.55901737231488,180.48721752943635
Insulation (Thousand households),601.7432859044305,606.2758952268897,615.5270371658441,605.6047964216901,569.317884790028,687.4511217905299,720.6964775161933,710.99630088579,685.2758091867303,734.0542385120733,702.8054664492151,676.6971729734795,650.1175240076577,625.3620968663384,602.2634312285361,682.7943446392502,652.1209922873601,618.6457230601036,588.1457817536688,564.3105257624584,541.6434439879663,525.0597673260456,504.8067754515139,487.6830578112841,470.01890272765655,453.7977819232577,438.66297934678215,423.78835339016644,409.7033707882162,396.30437028793267,383.94512874711137
Insulation and switch decarbonize (Thousand households),8.390752752631673,8.546304272760358,8.160393400768871,8.285301281440194,7.884526680232387,12.461157101849047,11.932251839353228,12.064104883906666,11.762727411194872,11.480407029797426,11.290986532264437,11.343960417728255,11.311336494197047,11.258502085752925,11.190688186591771,11.108030186437768,11.129766453654032,10.893208681759246,10.656494838525393,6.752869531491454,5.524897416266117,5.45216040336852,5.4336923855175945,5.292695294339897,5.2030175441454585,4.816750356933307,4.871944808840446,4.784434109447045,4.6982929897966965,4.612506379502975,4.550099091783732
Decarbonize measures (Thousand households),924.434951934847,930.3494047138206,932.3203769611118,929.501552838197,892.3635320279265,1052.1255025985774,1074.7770612073618,1061.1486907721323,1031.5449646899474,1076.6419119615193,1044.8853068549079,1025.9426492903947,1002.6874448488993,980.7936548533554,960.0830681007986,1042.5183714803306,1015.7203423698342,979.2100682011737,945.5002510654695,810.5437465055744,743.4573599185293,725.3297710018386,706.9401926643079,686.7739980362921,667.8704253315394,638.1810770999643,627.0987758224895,611.129581716257,595.9667344361775,581.4758940397505,568.9824453683315
Rate Multi-family - Owner-occupied (%),0.017978828111446448,0.017796775825476265,0.019321114831975687,0.018845397131758597,0.01784627179550007,0.02175923289051852,0.020935608665239053,0.020239378635402257,0.01956658115493802,0.01891623971149719,0.018286434238339772,0.017801251679920967,0.01713142616326021,0.01648366019120857,0.015856935028570912,0.015250319756222604,0.014850268694760697,0.01424104892872874,0.013654121682748797,0.013094569187288106,0.012570954323406392,0.012285593113251485,0.011814758920697235,0.011355554470592936,0.010909113709537037,0.010479816429923468,0.010071215122356437,0.009657411506969799,0.009257461239501079,0.008867491849312455,0.008488899687349756
Rate Multi-family - Privately rented (%),0.006927744662309821,0.006859701279047874,0.007353771835351466,0.007197751887090952,0.006886224807404623,0.007863223600291338,0.01404549943501075,0.012909292167106838,0.011904380056400694,0.018536997551666254,0.01667279161639688,0.015080846257133993,0.013571999984092907,0.012250610308166786,0.011091782825269412,0.02193066586618741,0.01919570986859474,0.016774562849362015,0.014678914155015838,0.012895528587250979,0.011370366814015168,0.010099188015377744,0.008958957731282559,0.007970123107766633,0.0071138337544822605,0.0063743055597620495,0.005736948114095059,0.005180471431100989,0.004698680598087564,0.004281454247921766,0.0039199575264792915
Rate Multi-family - Social-housing (%),0.015711717974289736,0.015550310917389218,0.016573114630098564,0.016228356360184503,0.01549072692167749,0.017142336132088272,0.016656451255125458,0.01621749445462777,0.015790337191699762,0.015374534777291551,0.014969059656277948,0.014663822329708082,0.01421650111567417,0.013781362759484503,0.013357765260786627,0.012945121334541338,0.012686077447619222,0.012264623926837545,0.01185570714976386,0.011464174411024914,0.01109246516447117,0.010907399584019005,0.010572154062317627,0.010243210933994874,0.009920807967101616,0.009605024245538827,0.009294248221552366,0.00898702547609314,0.00868618441613641,0.00839151595923258,0.008102783422246693
Rate Single-family - Owner-occupied (%),0.033166164827540326,0.033215084342957404,0.0327582215336071,0.03191151094120395,0.029435045793814688,0.03577484211653456,0.03424341514354997,0.03425980800936758,0.032900980768893286,0.031603692305652374,0.03046935126424554,0.02949448709550712,0.028314398946664366,0.027186751343079355,0.02611131714336298,0.02509448561011816,0.024306575641892963,0.023312030024576907,0.022372378149333513,0.021472621145866094,0.02070597055781266,0.020156670475412516,0.0194577664812711,0.018892414495673235,0.01823690520325037,0.017605019203137985,0.01702506318852683,0.016430147733994753,0.015855225556166516,0.015299014686800482,0.014789174238930981
