,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,9.056189688484512,24.723653901972916,53.75560825626133,140.29570870000032
offshore_g,0.0,0.0,7.824499171444582,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,20.500689969621988,34.1136857993546,62.55360726609468,73.72365901769142,83.36733081047181,140.35101243836178
pv_c,0.0,0.0,3.236547328176388,3.236547328176388,3.236547328176388,3.236547328176388,68.73649575396682
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.30218636999997,15.302186369999596,15.302186369999635,15.302186369999735,15.302186369999772,15.302186369999756,15.302186369999735
nuclear,377.1732627930449,377.16929901206026,364.90203280951204,320.13680508613703,292.0733712653078,257.72746254824045,103.77486774486658
methanization,0.0,0.0,14.000000000002455,19.2499999999999,24.499999999996536,29.749999999994387,34.99999999999457
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.500000000000033,1.0001141682841168
natural_gas,160.87712127175885,151.27365145584633,91.52023057888793,70.64031101061624,47.98544124181427,30.550171280919308,17.478469419736033
