Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.455264971921,2659.5598088700426,3277.585527730342,3903.5502244362788,4537.472404882334,5179.370394485034,5829.262725245168,6487.497004376355,7153.930615630707,7828.4275759136035,8510.916959256667,9098.919853733514,9693.606720536342,10294.897300322245,10902.71329826275,11516.977597414249,12137.61348741681,12764.881965972605,13398.80384373255,14051.316911009157,14712.723373562056,15388.250420579849,16071.401987732974,16762.193667825126,17460.648763986446,18166.801960632296,19040.370264098827,19925.618511852055,20822.66750745136,21731.643373249313,22652.677894021006
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5856.029693694291,6566.818689642924,7274.670407214575,7979.637534290434,8681.772521563757,9381.108894599714,10077.690517269044,10774.472014571536,11471.35496648986,12168.24696336742,12865.008611282012,13451.726868235095,14038.231320867422,14624.475257633705,15210.414748857449,15796.008280118363,16381.216418749762,16966.109668302295,17550.665933997265,18145.833827738803,18740.801506874504,19342.306074269134,19943.428925254026,20544.114325742954,21144.31036143126,21743.969275990697,22372.1307490794,22996.28017689698,23616.42906164218,24232.588878284245,24844.771093871605
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10530.533722279968,10962.200202540545,11400.484667415923,11845.050619884923,12295.565220783858,12751.698417269605,13213.122833838917,13680.543187437459,14153.666145294666,14632.193441273828,15115.924614163367,15536.909667046066,15961.231441950244,16388.606211019167,16818.7472720228,17251.365621797213,17686.170608777375,18122.877005072856,18561.18055152088,18983.350292811254,19406.4528921336,19834.594993009392,20263.325765183283,20692.37573976087,21121.475995143745,21550.358462412045,21972.462007261616,22391.266125930022,22806.49209298304,23217.85572943874,23625.06712879137
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.418127865501,11068.139071757221,11228.640987042096,11375.13086124326,11507.809648263601,11626.872522439844,11738.070535010213,11841.043608137983,11935.493458081133,12021.027585602873,12037.623382568363,12046.521079223905,12047.635980056406,12040.911913947984,12026.318153548333,12003.847701334049,11973.185371915308,11934.330950380943,11889.247484004045,11835.205017834058,11776.400427803674,11709.406427552301,11634.386675177066,11551.50948780092,11460.960225614348,11323.331949094852,11179.052993144005,11028.218321926412,10870.920573056985,10707.249998659829
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50807.843044076886,51340.189832320306,51869.53318560745,52395.804890208485,52918.93411328322,53438.86149664195,52155.73856770102,50848.478217998774,49516.73839534698,48160.15994599107,46770.4575631103,44828.43022086236,42851.37567815855,40838.39160751256,38788.54307151641,36700.8604550347,34577.08600166376,32413.430168201452,30210.209431424395,28023.301401422937,25629.905757966255,23210.26801000752,20767.401852145395,18302.4068355568,15816.318065265323,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78185.43618614027,77530.23756030326,76875.10267737391,76220.03508413203,75562.66384056666,74904.56318210998,71099.19932084145,67317.7067799792,63559.286806162185,59823.127363124884,56095.145037030314,52373.570600387124,48657.824828538876,44946.64624754689,41238.75660824544,37532.85892922535,33826.47337359726,30120.63425813185,26416.146206949506,22799.87997374179,18927.573723375313,15076.903881132746,11257.730471680348,7471.1873367965845,3718.264537260142,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45380.23157825151,44702.45150904048,44021.46266167211,43337.385467942964,42650.345424990905,41960.47105734503,39454.31379031967,36997.14838890613,34588.93335007483,32229.616025472642,29912.061574967258,27635.331907543372,25399.000766763173,23203.326864810184,21048.57579645401,18935.016356938882,16861.33269458868,14830.024380956558,12842.460801351841,10941.271168389225,8963.040368241567,7042.483527113356,5185.350815685573,3392.2522318016563,1663.6593366794457,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338707340996,214.73856701327378,206.02186910033672,196.8019174086129,187.06634849768972,176.80175237571967,165.99369336251507,154.6264700811751,142.68327598896363,129.99053187007985,116.53408364047087,102.30090117850467,87.27895614110638,71.45731840171193,54.82625172054401,37.37730591115174,19.10340188235059,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817530825265,1960.1180814355853,1864.2679448949605,1765.29314775411,1663.211316844023,1558.0315796111488,1449.7556948704869,1338.3757084908348,1223.875825139258,1104.9096658555322,981.5240511686368,853.775714963197,721.7301681614214,585.4620479635557,445.0554261812328,300.60405698569565,152.21153003313862,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.938588171473,3703.427590258005,3430.6644094478147,3164.503181313679,2904.799427223111,2651.4106325407006,2404.3520594862407,2163.454727858748,1928.5524197053408,1697.4497539900933,1470.2560803586923,1247.0213929478507,1027.9051360442218,813.0719303254638,602.6905993383057,396.93325812798986,195.9714124875143,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3267750659807,3457.4156474779024,3209.521970701734,2966.5884922866912,2728.556360884724,2495.3657382323113,2267.1027905974515,2043.678017488965,1825.0016547002565,1609.0576514054928,1396.0028294272345,1185.9372024667152,979.0642605595535,775.5922450342689,575.7331645673717,379.70185913206404,187.71219049935453,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21894.100218538628,29471.129144001483,37048.40402467419,44625.93097671983,52203.71662114818,59781.76810664045,67396.67029405804,75012.10498332206,82628.04201920827,90244.45551858911,97861.6197518157,110130.24805762651,122399.60413132115,134669.67143196712,146940.4306008107,159211.86231273925,171485.144743951,183759.0868924109,196033.66125099163,208288.3165776614,220546.10951179263,233110.3544070229,245674.63636103075,258238.9432481916,270803.265055384,283367.59237514576,295906.06082233915,308444.7597552698,320983.69031312957,333522.85460721265,346062.34870467754
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13008.049927567845,13276.026902684935,13547.661006709362,13823.034496330874,14102.234184104314,14385.351759798279,14896.827125363992,15410.546613806959,15926.523538598427,16444.767004753787,16968.347262683743,17504.35023150248,18056.754774715617,18614.716056005014,19178.1385761935,19746.912805156073,20340.898413897645,20940.724056446063,21546.292892705053,21994.117917005853,22479.143233924267,22986.85797330655,23495.789425242798,24005.835517672836,24516.908272999484,25028.922927819127,25376.568485660144,25726.783860444375,26079.532743400225,26434.794462326387,26794.32101718383
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37662.39300092742,37925.24088183959,38191.911564201335,38462.5149022542,38737.16821876474,39015.9962711461,40109.806275074836,41201.55696750008,42291.2679503767,43378.98720657028,44470.801152724445,45588.05054994508,46698.940319606336,47813.43089438236,48931.40839650732,50052.75587469435,51236.69092521475,52424.016424892005,53614.157836610444,54471.76505335359,55398.129064192784,56385.055962436556,57367.5128285286,58345.15126441632,59317.66292817694,60284.73261654853,60362.082312851584,60439.50413587311,60516.92025154642,60594.257155373634,60672.1070761179
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,534.4550062628117,556.6335532723226,578.5394489334179,600.1686829440767,621.517960123954,642.58462633616,795.8967955626272,942.2002829518996,1081.7514517444904,1214.7990686970838,1342.104121486222,1466.925160785217,1585.8963313186264,1699.5988576765658,1808.2547722658444,1912.0788788991351,2018.6072590142765,2120.3258332968144,2217.3703090012114,2306.9195601063275,2400.8691407492156,2498.6557593177695,2590.739087182974,2677.3239256089237,2758.6150563054093,2834.8105517438958,2790.3007683501046,2746.669529494203,2703.8991653672765,2661.9723467077197,2620.872078078779
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5872687739544,442.52717051261567,439.37203592926545,436.1208307456619,432.77246266349414,429.32036877985814,425.79544974803883,422.19881791088835,418.53162546841736,414.79504352813177,410.9916250013216,406.8238047679422,402.5725295849278,398.23924794383413,393.82549684994933,389.33406175050004,384.75965725939807,380.1039570072836,375.36871234769984,370.5698529230571,365.7123477574104,360.7920182724145,355.8109946577966,350.77118041964644,345.67470578519425,340.49689307187725,335.2091191656399,329.8106285777378,324.3006440299445,318.678362768378
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.72370723355871,23.112422845293477,22.51051999121327,21.91788399372848,21.3344010873798,20.765827289995677,20.208393360881505,19.661949400950924,19.126347708846613,18.601441738567722,18.08553429908718,17.567452128556855,17.05945711172565,16.56143838735089,16.073287378055134,15.591276768861984,15.11891942398363,14.656112862903122,14.202755780082557,13.759271488287396,13.321597040306104,12.893690521815705,12.475426502902597,12.06667064919521,11.667295910376243,11.273846731458411,10.887854548988237,10.509197412090078,10.137755087338599,9.773408934604117
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5542.4782715123465,6991.996437516867,8439.675847276745,9885.623495654885,11329.953390483017,12772.786293614585,14925.473774798722,17075.04600051642,19222.07597334284,21367.13871572497,23517.166126974713,25470.54534342061,27431.037801893974,29397.62190948946,31370.541516984395,33350.02556354586,35331.57920970444,37319.85143757962,39314.5679839301,40871.29671711713,42478.2561782333,44225.779423206826,45971.34015446595,47714.7216849563,49455.729158232854,51194.15279349199,52203.59477756621,53212.61135253367,54221.20525576669,55229.376779684375,56236.88099808165
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95190.67116600125,96377.32824767457,97551.7866589643,98714.40429367086,99865.5552861515,101005.62882651664,105382.4667663514,109760.34015630292,114141.0851077561,118526.5691725086,122941.97385598006,127371.9551413619,131912.36493083785,136491.03976620157,141109.22530477867,145768.13061773792,150425.29084923075,155123.91894842114,159862.7253824254,163150.6692308236,166674.68206776385,170162.64110485534,173649.75244652774,177134.59997093276,180615.87022603123,184092.17195516743,183920.49842158804,183738.57010064388,183546.50910699426,183344.40721833144,183129.57850237566
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86763.44829805686,86664.01389373136,86556.66313100394,86440.21775430017,86313.51941711015,86175.42251834252,88477.05254042655,90798.9204506163,93137.75436223704,95490.46616420549,97872.04429696698,100257.05870000673,102652.28443437922,105065.13112179977,107491.84248545105,109928.68095237923,112314.38166685778,114700.40802899835,117081.12836723615,118212.36812645708,119483.52918154943,120672.78839959574,121825.49113574318,122938.52813226488,124008.83902902485,125033.42975788847,123214.99947088108,121345.07897556122,119424.18862150802,117452.79823524847,115429.04022355402
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49812.38779351465,51034.25553363988,52212.807498919414,53347.87455973642,54439.29224878641,55486.893557007126,61457.13091780685,67325.59261085413,73093.9213703349,78763.64985724709,84373.7474716396,89867.27147730939,95227.92416092037,100513.29669683496,105721.07759886692,110848.81732386576,115745.18979892449,120556.21439390413,125276.20327959463,127523.30234981433,129985.89617442204,132227.36478099803,134378.19551093646,136435.92951518708,138398.19766409043,140262.6790048197,137830.92823287786,135368.04013943835,132874.02328578243,130348.8386930091,127790.77617139436
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.47636658069,58603.400858124434,59068.347155231444,59491.65725188415,59873.681712666876,60214.771492094864,68232.5446672237,76103.02805616331,83832.46841052147,91426.34320459978,98950.16258797192,106170.56879431865,113314.70666102722,120384.43664261566,127375.64353741168,134283.5446708723,140511.51785208195,146665.32397555216,152734.9974891385,154051.92551566655,155584.10671140344,156647.82913635857,157656.16074288293,158603.5174670026,159484.5171415401,160293.9692294881,156767.75096175363,153270.29576150223,149799.0203864344,146351.3085513946,142920.77732147084
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39333.576080381536,41072.946067965495,42785.0936849672,44470.96527301122,46131.491609037235,47767.58979502898,47661.82597246522,47473.971768437754,47205.72733399557,46858.706348894746,46427.52342893781,45957.792188681226,45453.84845258036,44860.32291791107,44177.75560172727,43406.588170758354,42549.044194062444,41603.616474330345,40571.82311789998,39508.97199532756,38200.010730938084,35920.339104711646,33573.88052144422,31163.361239334532,28691.419446195592,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191196.13129201066,191859.0068841764,192522.12189206533,193185.0688765283,193847.5579065935,194509.41331138153,184759.48996361118,175057.27998456385,165400.9856372629,155788.7424373175,146184.06919301112,136587.09949219265,126953.21886166718,117322.73155881077,107692.34797071009,98058.70167579646,88422.7999062189,78777.98241951595,69126.38181032092,59695.45190397961,49583.69849535549,39522.63736474003,29530.737205763835,19611.147462769597,9766.617397634347,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46391.19166842659,46475.02341037738,46530.944740100975,46559.893173488534,46562.78340311509,46540.50278309702,43459.14746499012,40477.44419914466,37592.58099366017,34801.83521897733,32094.983895606943,29465.937813809698,26912.863946648453,24437.685030859073,22038.282117412222,19712.625651485425,17452.762105731283,15264.756241850459,13147.828255812668,11143.281238019197,9082.840424784188,7099.650103600425,5201.416172828698,3386.500428976712,1653.231588904074,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.41669459206,89706.83367011271,92506.28291317869,95235.19711206686,97892.08539896276,92551.29018557105,87259.54765654213,82019.1458564977,76832.3066028136,71684.24054071234,66578.97762944095,61508.53597694573,56478.83883043353,51492.766873125875,46553.17414076027,41666.116780035896,36830.900097233854,32053.148049188334,27441.990837596688,22589.299116024857,17838.540091874576,13199.899782576014,8677.875112089674,4276.583366433658,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.798336535805,11237.16298604043,11876.273461436564,12456.777787404135,12981.244321180591,11989.764256261382,11044.124883527857,10142.70375943022,9283.926761001894,8464.265848590412,7680.140084832096,6928.024327314651,6212.085208417107,5531.0830996233035,4883.816247690233,4265.562598489739,3679.7872587253178,3125.583092973706,2611.9085328940128,2098.7380966090477,1615.5974629238426,1165.4536723434182,746.9982385790005,358.9346125406022,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36509715758,33405.12186673882,31379.786115090585,29358.24834680327,27339.32809988977,25321.773664821772,23304.262716827776,21285.38970647117,19263.697032338463,17217.063571595198,15145.736675484703,13056.620331933584,10941.601705336621,8801.198665714695,6636.036484868532,4446.848925266227,2234.4784683639878,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.6971957113,53595.87169426004,50158.49153435874,46736.63428586534,43331.30272826336,39943.434578438624,36576.27425483794,33230.23573069825,29905.666560071593,26571.043272409213,23229.96108438042,19883.617629720356,16538.461024642053,13199.184456240564,9870.634420347982,6557.797827400657,3265.73850723365,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.31561145015,29770.33678761347,27513.329614590504,25320.478222368492,23189.998675416824,21120.1430835896,19110.437499207554,17158.955485992283,15263.813706681429,13407.122273890962,11589.307359303499,9810.875585667873,8072.421141730618,6374.478952834008,4717.627179398533,3102.481341650461,1529.6652408496682,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.91047479336,103080.35771698995,95944.14183918467,88920.88945303137,82009.18423866654,75207.58407767418,68519.06252257698,61941.32113303468,55472.04588984439,49050.193543578614,42680.45323122037,36360.27243806111,30102.80380176452,23914.835037300363,17803.340293335637,11775.45477787405,5838.35965790637,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.525370329442,8543.58251022526,11258.061969609122,13972.9741251219,16688.33022726069,19404.142415441318,22172.999366343032,24942.191435810084,27711.649181160356,30481.311755256298,33251.64595571585,37111.6997597789,40972.68946085035,44834.21909558116,48696.23386558572,52558.67965998221,56424.96337403304,60291.60475971369,64158.53673256866,67991.08651522653,71828.23628585409,75721.49652382679,79614.23856756397,83506.44052521886,87398.0844134003,91289.15365931754,95139.39913515981,98989.79682035702,102840.34148290611,106691.02931800975,110542.0014455496
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29670.711109862066,30325.03525559781,30983.279235614493,31645.495761970953,32311.743754563824,32982.08858504607,34227.669634755,35461.86087257192,36684.29449297875,37894.6360349073,39099.08565330767,40325.99674069378,41571.74462129732,42811.163969393725,44043.63664791747,45268.54485079612,46561.7643380664,47846.71321593336,49122.72743952794,50064.82823586553,51061.36792881973,52119.58781880846,53161.60861897141,54187.302602412106,55196.5857615031,56189.39162624905,56797.037844732724,57399.118706574474,57995.39503372743,58585.66291601617,59172.33738343433
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30097.715596805472,30547.9821513012,31002.696196005454,31461.900609145403,31925.64446852451,32393.98288870347,33626.32987720232,34836.86054755763,36024.964608640366,37190.16393872021,38339.083207666736,39514.88063591471,40649.34649345559,41763.195418577314,42855.804386387805,43926.60232413586,45088.71690817163,46226.146521900046,47338.30348836159,48040.82717377097,48782.27797803837,49601.874966312535,50394.9566715864,51161.859335107736,51902.9627533168,52618.660161454376,52901.923986344176,53175.871086813175,53440.42551415026,53695.54108501278,53942.89027500291
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.553129099473,19938.79924516546,20020.019817821325,20108.016288285817,20202.586878682003,20303.524593017493,21550.311958504593,22751.448157134175,23905.215962402573,25010.23413314885,26074.041278246335,27174.460229184206,28253.050574776513,29283.64344207403,30264.73817450401,31195.00661528489,32280.20027164982,33305.449296959894,34269.43640890813,34645.73102308442,35039.614253875145,35556.616074060636,36014.5762100131,36414.48756470336,36757.43116237849,37044.580186238396,36841.41035731186,36611.41409812282,36354.28289298933,36069.744974569,35759.164842652
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.00913483792,30295.048926849162,30843.39081807094,31382.921219776556,31913.51860366957,33513.45316484421,35038.64523706721,36489.22668561638,37865.46337646543,39179.354983409175,40528.432481813084,41786.84889910938,42973.032002419335,44086.029625298324,45125.032103151876,46341.35864461114,47472.970422389655,48519.22578913675,48656.656629167206,48794.030840916,49027.169842367584,49198.30080726481,49309.3113128458,49362.05425098788,49358.39359196019,49118.27275047633,48832.5251302355,48501.43471602553,48125.32833840826,47706.39680619964
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.381597902717,10543.112398025472,10436.397693913237,10330.161711568373,10224.333185728063,10769.60821830449,11256.543405552231,11686.948089778754,12062.815451369534,12391.52905535563,12719.191697593342,12990.374258465912,13214.386778968477,13392.872937664863,13527.581453202652,13725.893880697404,13875.935210793245,13979.811035277784,13717.88305171955,13459.781293154545,13239.7491676824,13003.73261105423,12753.431305484912,12490.456550185972,12216.343938198183,11848.207783065453,11479.542098755435,11110.980026642992,10743.120131975367,10376.807491975474
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4656.538063943334,10340.047582039057,16024.46868522301,21709.78595475237,27395.984045614558,33083.047730381135,38945.4801265309,44815.480348924866,50692.964339415434,56577.850584096945,62471.42039500819,72064.8339736067,81667.52089354067,91279.49345989448,100900.76489318367,110531.34917065238,120175.76807398461,129830.04629333483,139494.16450653048,149133.8924174189,158809.17475648574,168291.81511826097,177782.16822104217,187280.05793085415,196785.3201166615,206297.7903287102,215591.70193631825,224887.1439026572,234184.04252102366,243482.329073314,252782.8632819343
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6562.006784264871,6922.613430477528,7281.849104753955,7639.656721435708,7996.008536361323,8350.868375560376,9367.240740481575,10392.219093724367,11425.896609838353,12468.32223890829,13525.266506734904,14635.117609975056,15760.9911329046,16902.870674564725,18060.720557813405,19234.487825769058,20448.519147288014,21679.67961615744,22927.799335560674,24063.103418096234,25308.63536195573,26595.377227139357,27891.678265308008,29196.957117390266,30510.67305095377,31832.286057533125,32466.563820123974,33099.43466934347,33730.56871927096,34359.66648106492,34989.643499998834
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4195.22294983655,4286.838903179558,4376.847995311518,4465.280393289855,4552.166322691283,4637.5360047416125,6175.126147278534,7708.431252813922,9236.447529779116,10758.29726837849,12281.231549573182,13871.932425292473,15463.197967840048,17054.495796970794,18645.347337261133,20235.323207011064,21880.093218767208,23523.103854741465,25163.291210267766,26623.32304501045,28215.93641391646,29863.39769647424,31492.981372045346,33103.67283375281,34694.5754512613,36264.82253022992,36327.34218076987,36383.68077571728,36433.91477650559,36478.13358803472,36517.35618012858
