0,76.95047516075809
1,73.42748603206256
2,68.13682109113363
3,65.83079997693714
4,63.36455304224486
5,61.173501781724184
6,59.49482155020148
7,60.03609615203081
8,62.54506491580063
9,65.98233784057378
10,68.89263407935574
11,71.01238832280046
12,73.68092130820789
13,74.6437348236658
14,74.73919061930027
15,73.33446102339015
16,71.27875678336873
17,73.22085394699414
18,78.80142884407859
19,83.86446561677948
20,84.91499816828971
21,82.30958313035774
22,78.85242796063874
23,77.38410875532125
24,76.50781015197171
25,72.8379703401704
26,67.95933249572518
27,66.61682089946004
28,65.97300150690732
29,65.84314220854
30,66.70635221840176
31,70.16562384712367
32,74.4663822407305
33,78.44457278960547
34,80.51813707860512
35,81.74939186527324
36,83.31390352805109
37,85.30361534551469
38,86.15234119190028
39,84.36094001313607
40,81.89215219689642
41,84.02441571274501
42,89.99483163188717
43,94.26128268471957
44,92.71815748785119
45,89.32143912872358
46,85.60227698483028
47,84.01140613030222
48,82.98508740464327
49,79.59944064144226
50,74.54648364079239
51,72.83103469822268
52,71.8385769932607
53,72.03411345314206
54,74.4017506050368
55,79.56723700509525
56,82.96787466484528
57,85.28316611150119
58,86.15234350308678
59,86.34719167013813
60,86.8076820102864
61,88.53961277251396
62,88.98370688055779
63,87.44374787862216
64,85.1429403401798
65,87.48438684347393
66,94.07706932628005
67,97.71702789651017
68,95.69320442041085
69,91.94573478940467
70,87.90223336699724
71,86.13704335626464
72,83.43303481210248
73,79.92166696048716
74,74.84969332461505
75,73.53993260012159
76,72.62988031445644
77,72.78104462548568
78,74.91414327630497
79,79.66971553934884
80,82.9689311445799
81,85.22928564503792
82,86.10374543529636
83,86.4021286163359
84,86.52348896168601
85,88.31458258904978
86,88.6773277575314
87,87.07714941072516
88,85.03200996804954
89,87.37768239028199
90,93.91331496742109
91,97.46135980074332
92,95.64354987288581
93,91.90981447842917
94,87.53669137883472
95,85.24009206161148
96,83.40767929847276
97,79.96392614987015
98,75.23108250879609
99,73.59592602605397
100,72.53374065861021
101,72.30562874492752
102,73.37907822196942
103,77.4954802455962
104,81.02289547349503
105,83.66146971893049
106,84.6479163610538
107,84.81635253474082
108,84.8553074607941
109,86.21430087671727
110,86.68903289706368
111,84.92615667113301
112,82.94123657332811
113,85.50031790194444
114,91.43270055064197
115,94.54547573331989
116,93.03510140822337
117,89.98279544256677
118,86.24039074451277
119,83.40709972212612
120,76.57436837524989
121,73.0999773143447
122,68.09456190175065
123,66.56082747352764
124,66.11034387240193
125,66.49182076556828
126,67.01273134142815
127,68.15091699329162
128,70.98845095451381
129,74.54827552849753
130,76.9556874136225
131,78.88527530484384
132,81.65100442583203
133,83.73051702073441
134,84.26229894674782
135,82.16451864495731
136,79.61755132835918
137,79.88618459241974
138,83.77427895471706
139,87.33183210565046
140,87.48752632197665
141,84.63912094509284
142,81.64047798017876
143,80.50917581019033
144,76.85327902517734
145,73.11265507115961
146,68.13787757086814
147,66.2037373232417
148,65.03273454313678
149,64.60706091908877
150,63.59079348114386
151,63.610167094093725
152,64.96757294717816
153,67.77307099067626
154,70.57243685732797
155,73.16549402186173
156,76.58412761881642
157,78.58546071336043
158,79.33699042416517
159,78.0643207950767
160,75.3609944777616
161,75.34437821348725
162,80.15477938406745
163,85.26535774482426
164,86.58423614891615
165,84.05700061134274
166,80.70549341508108
167,79.80556030696427
168,79.43637197621007
169,76.12045287549097
170,71.12982817918096
171,69.69540284600781
172,68.81070607397237
173,69.211199602361
174,73.02727047035634
175,78.76431240681922
176,82.51887077765144
177,84.86585661634454
178,85.54486765570685
179,85.68900479549866
180,86.27204678485751
181,88.33465570400675
182,89.03547438755194
183,87.41839236499244
184,85.22534575947653
185,87.09137638221257
186,93.6513079932468
187,97.22259538072963
188,95.1776423099388
189,91.31079046892589
190,87.17114939067223
191,85.67958763119412
192,84.4842321480034
193,80.86299040399241
194,75.9167378565345
195,74.51400691539853
196,73.5722602376962
197,73.63996264969411
198,75.91357310521174
199,81.13293997173346
200,84.54731186803302
201,86.43367254245197
202,86.83588589135597
203,86.89444817264733
204,87.160546241634
205,89.01925457201045
206,89.61653824156753
207,88.00368213794629
208,85.95009085739407
209,87.88373618314282
210,94.5989703151594
211,97.89346001218401
212,95.96894563113457
213,92.42432010916657
214,88.37131036914795
215,86.52794085805687
216,85.00613313688277
217,81.2264194326858
218,76.10162181008492
219,74.3185581645024
220,73.20777472926821
221,73.58925162243457
222,75.78045665865547
223,80.92481346402244
224,84.36348439421721
225,86.26780522412392
226,86.64043714045975
227,86.91874720654253
228,87.274646052968
229,89.11645070759121
230,89.66724926882708
231,87.97621366484735
232,85.83810400552929
233,87.75167621632107
234,94.44578075364629
235,97.71068901810268
236,95.82420790749799
237,92.40424699420967
238,88.05542292851047
239,86.03773426121467
240,84.00353386877228
241,80.51223913211395
242,75.66635215944049
243,74.06077710926644
244,73.45287802768937
245,73.5015638044649
246,75.6357189350189
247,80.65118521276784
248,84.06978302800563
249,86.01002416888785
250,86.47668278160081
251,86.63455415794215
252,86.70309051656358
253,88.53749981304483
254,89.12421868525612
255,87.4363525204802
256,85.6690672479975
257,87.67244023622807
258,94.23237184726241
259,97.41381821268753
260,95.61502492005236
261,92.15703073631941
262,87.95294439425678
263,85.88982709837437
264,84.9744387448456
265,81.78635369200981
266,76.68585510330415
267,74.81510363975207
268,73.90610783382142
269,74.07945821927676
270,76.31186596514603
271,81.45305333130928
272,84.63288672653347
273,86.66715456379272
274,86.96688937844313
275,87.08355804513597
276,86.83515048338535
277,88.42762592064918
278,88.93299585329825
279,87.1722325868367
280,84.86191673078314
281,86.71210015750054
282,93.04066270666317
283,96.00341776703155
284,94.88816686266561
285,92.15386129711568
286,88.27411423356719
287,85.42920193410023
288,80.35022694661637
289,76.17010742301589
290,70.93437942828484
291,69.21364808704217
292,68.58250645130448
293,68.7643086746364
294,69.13097320924841
295,70.74668770113915
296,73.85890639335067
297,77.11446480377711
298,78.64288554973669
299,79.87097089720118
300,82.49618821349102
301,83.9227963324268
302,84.13869081780274
303,82.08845210406795
304,79.48760432100664
305,79.21637644069997
306,84.47155557953577
307,87.86429789187562
308,88.20698902122145
309,85.76744130161754
310,82.97481188494535
311,81.91112441796972
312,78.28480906552478
313,74.07827754855998
314,68.9228420136564
315,66.97179809027674
316,66.12407810895144
317,65.74066367428631
318,65.362509996024
319,65.8330004556368
320,68.0884140831089
321,71.61865722452465
322,74.29441496223127
323,76.572641165862
324,79.45352657791865
325,80.58748981037758
326,80.91220170841456
327,79.21060130708914
328,76.5939063280092
329,75.91170783095332
330,81.70463515468713
331,86.3081032428485
332,87.80763968155256
333,85.49592600983215
334,81.72499635894471
335,81.00677776517459
336,80.08293757376923
337,76.70046024977195
338,71.65912452620239
339,70.10214754381867
340,69.37064033329648
341,70.16308784321195
342,73.8101219536755
343,79.25451900366141
344,82.63085762951631
345,84.97044811006735
346,85.67375818332478
347,86.05877270259951
348,86.71048587470555
349,88.57342012402034
350,89.13900940154015
351,87.58954208199336
352,85.33944557081043
353,86.44058486571508
354,93.46431108022725
355,96.61934545228804
356,94.94521676833261
357,91.14492315059785
358,87.22186041793178
359,85.6986042664165
360,84.47578031012672
361,81.06372155356138
362,76.12803380344924
363,74.81087772081382
364,73.60923702840623
365,73.57551738588515
366,76.13332089000306
367,81.31148504687643
368,84.44588981351393
369,86.37345319758124
370,86.9193477903872
371,87.22723928903805
372,87.53242710820395
373,89.30661705981457
374,89.64611967413549
375,88.14102450344089
376,85.55602391639803
377,86.4659403793449
378,93.60904880386384
379,96.9880568796543
380,95.4470446422551
381,91.96792086383077
382,88.13465890860346
383,86.52265845938403
384,84.57297644570757
385,81.31199429118625
386,76.15972819548644
387,74.6027512131028
388,73.57754263636905
389,73.60826825765695
390,76.1153607345153
391,81.09701966075794
392,84.26945769784008
393,86.30795145403766
394,86.9309690674676
395,87.23569112691462
396,87.39085882377111
397,89.25590603255493
398,89.6123123226292
399,88.12940322636058
400,85.50953880807681
401,86.48284405509804
402,93.66081631085801
403,97.1032131707229
404,95.43436688544028
405,91.98799397878764
406,88.11458579364658
407,86.29974123538896
408,84.84343525775844
409,81.28135637888359
410,76.0540802220291
411,74.74220653806651
412,74.06457979400751
413,74.09319245582618
414,76.19565319434291
415,81.13082701226435
416,84.28636137359332
417,86.22343307527183
418,86.73763327604061
419,87.00643502451211
420,87.05384178844206
421,88.72344024632987
422,89.30276376039907
423,87.71843260961138
424,85.22851519868024
425,86.35606648694923
426,93.54988593872771
427,97.0461632650559
428,95.39633361499557
429,91.9161533568366
430,87.91174168460842
431,85.88348821996692
432,84.71137529093669
433,81.20740279746344
434,76.44392124408682
435,74.84045915338189
436,73.77510434673438
437,73.76674021784292
438,75.75615762476026
439,80.702952719762
440,83.76340390497934
441,85.67617657276264
442,86.31821082141482
443,86.92086016601166
444,86.8647319159534
445,88.27971875780888
446,88.63506856814844
447,86.69470374680941
448,84.1054772408284
449,84.9604567575773
450,91.62814930153807
451,95.44559646717664
452,94.30604652891549
453,91.43756803707473
454,87.94132311717647
455,85.09535433797492
456,79.81036580224915
457,75.84154222556351
458,70.61743550791266
459,68.76570067958296
460,67.89051222515862
461,68.09450052291663
462,68.35657356380592
463,69.91101223109143
464,72.96512453790123
465,76.15940712372254
466,77.86637294482497
467,79.43781420602589
468,82.21410812435985
469,83.72312166259235
470,83.91999951274592
471,81.9680134143266
472,79.07346426505372
473,77.93064060372372
474,83.39817216920876
475,87.32232378803928
476,87.48646984224213
477,84.95183894652668
478,81.79683698089573
479,81.1229905359777
480,77.64563882610767
481,73.53947288392735
482,68.34389111911004
483,66.38756479705752
484,65.43736628147852
485,65.13001838770275
486,64.56909371535905
487,65.07233504674373
488,67.2780941266909
489,70.61288851721045
490,73.34252672138034
491,75.7866202433391
492,78.82492113584736
493,79.95254548989881
494,80.24345003642941
495,78.70349103449378
496,75.7032939117635
497,73.8663630648186
498,79.9434834371527
499,85.20196896074981
500,86.3982957156312
501,83.8795120159343
502,80.4698984342711
503,79.73583264448234
504,78.97046441326309
505,75.46860487925896
506,70.69350204880203
507,69.181953695005
508,68.38177530173542
509,69.1636580143052
510,73.01987511221428
511,78.5350563044167
512,81.95365411965449
513,84.15061983603816
514,84.88879374053651
515,85.1586519687427
516,85.82198641792907
517,87.49158487581687
518,87.9240577067804
519,86.27422481244913
520,83.57195497486863
521,83.95046213132487
522,91.53095316595733
523,95.44453998744217
524,93.41543411266989
525,89.69015055608979
526,85.7861044586461
527,84.18255584730322
528,83.24709437881756
529,79.87412537243137
530,75.01450416320849
531,73.39942079542325
532,72.40801957019589
533,72.47783494166303
534,75.1772067302139
535,80.33318481266114
536,83.49822749160133
537,85.38987056469313
538,85.91146612360396
539,86.24893905482277
540,86.40516323141378
541,88.19308741957381
542,88.82840435957553
543,87.09827900541664
544,84.36114533659526
545,84.52096118799466
546,92.41417022406095
547,96.05835471322943
548,94.27435213687833
549,90.83326162889861
550,86.93555440986226
551,85.26756053471043
552,83.16891487845908
553,79.62479615507198
554,74.86870995983732
555,73.34131441002175
556,72.4196408472762
557,72.60461250981184
558,75.09163187171343
559,80.05216120326459
560,83.20346964565525
561,85.07926552272849
562,85.54803709491058
563,85.8178953231167
564,85.98785373625712
565,87.6891465861822
566,88.28114785706633
567,86.56475673945687
568,83.95862655772262
569,84.27797084904273
570,92.14793733094842
571,95.70760344135097
572,93.92677030420357
573,90.4529289244521
574,86.6196669692248
575,84.8882843099984
576,83.43937369050995
577,79.71142749330703
578,74.97435793329474
579,73.36455696418236
580,72.44605284064053
581,72.52220709051512
582,74.98809685772513
583,79.78592831015196
584,82.95730986749959
585,84.87430845422111
586,85.46563167561386
587,85.64568912638119
588,85.9170695940407
589,87.3922757807669
590,87.99801128820054
591,86.32704879917779
592,83.71352325930148
593,84.10999057124545
594,92.04440231696023
595,95.67802200878289
596,93.88662407428973
597,90.45398540418657
598,86.51296251603276
599,84.4202637875823
600,83.64961315769008
601,80.14458418448223
602,75.13599933268446
603,73.43956702533711
604,72.40379365125767
605,72.3954295223662
606,74.849698012496
607,79.82924397926953
608,82.86011373191873
609,84.90494636652377
610,85.64417675075683
611,86.332400953854
612,86.07342859475767
613,87.22640846243884
614,87.42751223153076
615,85.64456289064312
616,83.0880872564339
617,83.54371743351399
618,90.81360342618173
619,94.75043280182717
620,93.37423140302153
621,90.61985272251465
622,87.02641166703566
623,84.31461581412488
624,79.46384044930902
625,75.29005980411598
626,70.19590009381777
627,68.40438461035869
628,67.56089054797162
629,67.87580921785991
630,68.09456658963164
631,69.67436077054685
632,72.69043980691212
633,75.83084192627007
634,77.3328506788653
635,79.0057139945853
636,81.63938314875172
637,83.08712086237897
638,83.34316157766867
639,81.1576934579085
640,78.39626075519199
641,76.78224713224215
642,82.85725454510703
643,87.2557655647612
644,87.4579448894086
645,84.62010430987048
646,81.98489037364979
647,80.94867137977307
648,77.31073475024775
649,73.25739279479617
650,68.29951897025795
651,66.58618298715736
652,65.62119375529433
653,65.16593869867826
654,64.68425000642765
655,65.17903949993568
656,67.4260012895312
657,70.75445680164329
658,73.42070622173873
659,75.7654906486476
660,78.77737954779154
661,80.00959539556581
662,80.28676570554688
663,78.86196299467987
664,76.20406530595147
665,74.16640330943763
666,80.56997591975498
667,86.30599028337939
668,87.2656655777162
669,84.53981185004287
670,80.91995880119954
671,80.18166709247257
672,79.2335278671719
673,75.73483777237159
674,71.01361540837783
675,69.46509026387078
676,68.72090529653359
677,69.71619691548734
678,73.56079273631612
679,79.08442576639501
680,82.16072414763102
681,84.38515833711352
682,84.95218252461096
683,85.46397461203449
684,85.97940189838054
685,87.9289674859304
686,88.54104187177141
687,86.92924224788476
688,84.34846757978035
689,84.22092094337572
