,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,23.483334503840254
offshore_g,0.0,0.0,0.0,5.979162203299037,4.7208377967009625,4.5,4.5
onshore,0.0,0.0,11.511098014676444,18.488901985323558,15.0,15.0,15.000000000000007
onshore_V110,,,,,,,
pv_g,0.0,7.427327288405229,8.372672711594774,10.651138967289391,0.3788913470336297,22.00931733497274,18.87294331538748
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631233,0.7706359173421631,0.7706359173421617,0.7706359173421622,0.77063591734216
ocgt,1.1706390441699899,0.0,0.0,11.960979545436382,6.441066465110492,5.73654674595242,10.94796402652106
ccgt,0.0,0.0,0.0,0.0,7.257944860318814,7.712217851028063,9.746361721929528
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.112302128254392,3.8876978717456083,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.9441824013139835
battery1,0.0,0.0,0.0,0.31788951350885203,0.20077901816358162,0.056159505708160085,0.40779056886653486
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794524,1.780849265095235,0.7717576463889726,1.7273809579395256,2.9734431130250627,1.6755615391901042
hydrogen,0.0,0.0,2.247051338573934,0.4013504879100842,0.365296803652968,0.9520611194350983,2.2569106492724433
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.9255967574798085,0.27334727359603095,0.2770404925709635,0.27428666026331006
pyrogazification,0.0,0.0,0.0,0.11782818859019777,0.9781873382964332,0.5480077634433154,0.5480077634433156
natural_gas,111.0613765124487,0.0,0.0,0.0,0.0,0.36536122522718983,40.33326206880935
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.00905481449542156
central_gas_boiler,4.754024335503514,2.1502400308911715,0.8957983272141217,1.8425145503807698,0.15532724168998513,1.0975086194445982,1.0121791080691338
central_wood_boiler,0.0,0.0,1.2200457909783906,0.0,1.664476650221907,0.6050203459449115,0.5928238480937624
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
