,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999948,15.302186369999594,15.302186369999632,15.302186369999703,15.302186369999697,15.302186369999728,15.302186369999717
phs,1.370973213331613,0.0038329199999999996,1.172690421425094,2.497417576212747,5.291195080002023,6.207972931889103,13.679587537926354
offshore_f,0.0,0.0,0.0,0.0,0.0,25.274820966688477,140.29570870000032
offshore_g,0.0,0.0,2.122579447798139,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.230016743709236,34.1136857993546,60.91667209317226,88.51925556522829,89.26500895171337,101.59279063549475
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,7.066008925258806,21.229138896962223,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399664,0.0,0.00013005298749563392,1.2582037966602229,1.614663948726222,1.8085105468031544,3.118531428792723
ccgt,6.655054885698114,0.06691823578507294,0.05944353597610604,9.84309527368204,21.510096868909056,30.275900520601358,35.28365278888978
coal,6.8919127580178365,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.17326279304336,377.1691772494509,364.900895045559,320.13378518751165,298.3039250185878,275.97726386306016,156.3987058133883
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.24896736496971694
battery1,0.0,0.0,0.0,0.1318973914210684,0.2571403961893856,0.36754279850589866,0.5356690312476919
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,19.99999999999952,23.20000000000131,26.399999999999096,33.59999999999916,40.4367848508209
hydrogen,0.0,0.0,0.8961216209484374,3.219213084395707,3.756649001531942,5.186015479975759,9.450282268697528
methane,0.0,0.0,3.7002714532913235,11.260105026327357,24.463090730656567,34.794233515624875,54.35494317888882
methanation,0.0,0.0,0.0,0.0,7.771488220543122,10.128056373230535,11.869868030735411
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.9221417496362838,19.20219203105298
natural_gas,154.09976595958696,130.09810255697488,94.3221789557481,71.99016495477123,47.982581942176296,30.549317349255908,17.47522034024901
geothermal,0.0011692863661692606,0.0009674796015201423,0.004894892033079448,0.0033268964935325965,0.0026587620294848077,2.1999999999999993,2.3600000000001766
central_gas_boiler,12.891948965699399,15.972650152883828,18.82698110634764,20.998808023333392,22.758496827342988,19.995435370437132,21.572884938636367
central_wood_boiler,0.02137894000088382,0.010260440347178056,0.0016768350321691792,0.0015595731734426269,0.001467709779554614,2.1308808322423776,1.638108996643974
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
