,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
44,44,34.75000000000001,13.9,44,32.51770214875104,22.499999999999996,44,56.78675059574361,58.331680727778355,44,145.94165757925032,58.376663031700126,44,163.35273963318568,65.34109585327428,44,199.8676777648399,79.94707110593596,44,209.22413793103453,83.68965517241382
45,45,34.75000000000001,13.9,45,32.5177021487516,22.499999999999996,45,56.78675059574361,58.331680727778355,45,145.9416575792503,58.376663031700126,45,163.35273963318568,65.34109585327428,45,199.86767776483998,79.94707110593596,45,209.22413793103453,83.68965517241382
46,46,34.75000000000001,13.9,46,32.51770214875104,22.499999999999996,46,56.78675059574361,58.331680727778355,46,145.9416575792503,58.376663031700126,46,163.35273963318565,65.34109585327427,46,199.8676777648399,79.94707110593596,46,209.22413793103453,83.68965517241382
47,47,34.75000000000001,13.9,47,32.5177021487516,22.499999999999996,47,56.78675059574361,58.331680727778355,47,145.94165757925032,58.376663031700126,47,163.35273963318568,65.34109585327428,47,199.8676777648399,79.94707110593596,47,209.22413793103453,83.68965517241382
48,48,34.75000000000001,13.9,48,32.51770214875104,22.499999999999996,48,56.78675059574361,58.331680727778355,48,145.94165757925032,58.376663031700126,48,163.35273963318568,65.34109585327428,48,199.86767776483998,79.94707110593596,48,209.22413793103453,83.68965517241382
49,49,34.75000000000001,13.9,49,32.51770214875104,22.499999999999996,49,56.78675059574361,58.331680727778355,49,145.94165757925032,58.376663031700126,49,163.35273963318565,65.34109585327427,49,199.86767776483998,79.94707110593596,49,209.22413793103453,83.68965517241382
50,50,28.1475,13.9,50,32.51770214875104,22.499999999999996,50,56.78675059574361,58.331680727778355,50,145.9416575792503,58.376663031700126,50,163.35273963318568,65.34109585327428,50,199.8676777648399,79.94707110593596,50,209.22413793103453,83.68965517241382
51,51,28.1475,13.9,51,32.51770214875104,22.499999999999996,51,56.78675059574361,58.331680727778355,51,145.9416575792503,58.376663031700126,51,156.5798521277158,65.34109585327428,51,199.8676777648399,79.94707110593596,51,209.22413793103453,83.68965517241382
52,52,28.1475,13.9,52,32.51770214875104,22.499999999999996,52,56.78675059574361,58.331680727778355,52,145.9416575792503,58.37666303170013,52,163.35273963318565,65.34109585327427,52,199.86767776483998,79.94707110593596,52,209.22413793103453,83.68965517241382
53,53,28.1475,13.9,53,32.51770214875104,22.499999999999996,53,56.78675059574361,58.331680727778355,53,145.9416575792503,58.376663031700126,53,163.35273963318568,65.34109585327428,53,199.8676777648399,79.94707110593596,53,209.22413793103453,83.68965517241382
54,54,34.75000000000001,13.9,54,32.51770214875104,22.499999999999996,54,56.78675059574361,58.331680727778355,54,145.94165757925032,58.376663031700126,54,163.35273963318568,65.34109585327428,54,199.8676777648399,79.94707110593596,54,209.22413793103453,83.68965517241382
55,55,34.75000000000001,13.9,55,32.5177021487516,22.499999999999996,55,56.78675059574361,58.331680727778355,55,145.94165757925032,58.376663031700126,55,163.35273963318568,65.34109585327428,55,199.8676777648399,79.94707110593596,55,209.22413793103453,83.68965517241382
56,56,34.75000000000001,13.9,56,32.5177021487516,22.499999999999996,56,56.78675059574361,58.331680727778355,56,145.94165757925032,58.376663031700126,56,163.35273963318565,65.34109585327427,56,199.8676777648399,79.94707110593596,56,209.22413793103453,83.68965517241382
57,57,34.75000000000001,13.9,57,32.5177021487516,22.499999999999996,57,56.78675059574361,58.331680727778355,57,145.9416575792503,58.376663031700126,57,156.5798521277158,65.34109585327428,57,164.65204268238503,79.94707110593596,57,209.22413793103453,83.68965517241382
58,58,34.75000000000001,13.9,58,32.51770214875104,22.499999999999996,58,56.78675059574361,58.331680727778355,58,118.21274263919274,58.376663031700126,58,132.3157191028804,65.34109585327428,58,161.89281898952038,79.94707110593596,58,164.38495770247562,83.68965517241382
59,59,34.75000000000001,13.9,59,32.51770214875104,22.499999999999996,59,56.78675059574361,58.331680727778355,59,118.21274263919274,58.376663031700126,59,114.6335014969724,65.34109585327427,59,140.25801948409818,79.94707110593596,59,146.82395644283127,83.68965517241382
60,60,34.75000000000001,13.9,60,32.51770214875104,22.499999999999996,60,56.78675059574361,58.331680727778355,60,118.21274263919274,58.376663031700126,60,114.63350149697241,65.34109585327428,60,140.25801948409818,79.94707110593596,60,146.82395644283127,83.68965517241382
61,61,34.75000000000001,13.9,61,32.5177021487516,22.499999999999996,61,56.78675059574361,58.331680727778355,61,118.21274263919274,58.376663031700126,61,114.63350149697241,65.34109585327428,61,140.25801948409818,79.94707110593596,61,164.38495770247562,83.68965517241382
62,62,34.75000000000001,13.9,62,32.51770214875104,22.499999999999996,62,56.78675059574361,58.331680727778355,62,145.9416575792503,58.376663031700126,62,132.3157191028804,65.34109585327427,62,161.89281898952035,79.94707110593596,62,164.38495770247562,83.68965517241382
63,63,34.75000000000001,13.9,63,32.5177021487516,22.499999999999996,63,56.78675059574361,58.331680727778355,63,145.9416575792503,58.376663031700126,63,156.5798521277158,65.34109585327428,63,164.65204268238503,79.94707110593596,63,209.22413793103453,83.68965517241382
64,64,34.75000000000001,13.9,64,32.5177021487516,22.499999999999996,64,56.78675059574361,58.331680727778355,64,145.94165757925032,58.376663031700126,64,163.35273963318568,65.34109585327428,64,199.86767776483995,79.94707110593596,64,209.2241379310345,83.68965517241382
65,65,34.75000000000001,13.9,65,32.5177021487516,22.499999999999996,65,56.78675059574361,58.331680727778355,65,145.94165757925032,58.376663031700126,65,163.35273963318565,65.34109585327428,65,199.8676777648399,79.94707110593596,65,209.22413793103453,83.68965517241382
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.3362819785585,58.331680727778355,66,145.94165757925032,58.37666303170013,66,163.35273963318568,65.34109585327428,66,199.8676777648399,79.94707110593596,66,209.22413793103453,83.68965517241382
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.3362819785585,58.33168072777835,67,145.94165757925032,58.376663031700126,67,163.35273963318568,65.34109585327428,67,199.8676777648399,79.94707110593596,67,209.22413793103453,83.68965517241382
68,68,34.75000000000001,13.9,68,32.51770214875104,22.499999999999996,68,56.78675059574361,58.331680727778355,68,145.94165757925032,58.376663031700126,68,163.35273963318565,65.34109585327427,68,199.86767776483995,79.94707110593596,68,209.22413793103453,83.68965517241382
69,69,34.75000000000001,13.9,69,32.5177021487516,22.499999999999996,69,56.78675059574361,58.331680727778355,69,145.94165757925032,58.376663031700126,69,163.35273963318568,65.34109585327428,69,199.8676777648399,79.94707110593596,69,209.22413793103453,83.68965517241382
70,70,34.75000000000001,13.9,70,32.5177021487516,22.499999999999996,70,56.78675059574361,58.331680727778355,70,145.9416575792503,58.376663031700126,70,163.35273963318565,65.34109585327428,70,170.88686448893813,79.94707110593596,70,169.47155172413795,83.68965517241382
71,71,34.75000000000001,13.9,71,32.51770214875104,22.499999999999996,71,56.78675059574361,58.331680727778355,71,145.9416575792503,58.376663031700126,71,163.35273963318565,65.34109585327427,71,199.8676777648399,79.94707110593596,71,209.22413793103453,83.68965517241382
72,72,34.75000000000001,13.9,72,32.5177021487516,22.499999999999996,72,56.78675059574361,58.331680727778355,72,145.94165757925032,58.376663031700126,72,163.35273963318565,65.34109585327428,72,199.8676777648399,79.94707110593596,72,209.22413793103453,83.68965517241382
73,73,34.75000000000001,13.9,73,32.5177021487516,22.499999999999996,73,56.78675059574361,58.331680727778355,73,145.94165757925032,58.376663031700126,73,163.35273963318565,65.34109585327428,73,199.8676777648399,79.94707110593596,73,209.22413793103453,83.68965517241382
74,74,34.75000000000001,13.9,74,32.51770214875104,22.499999999999996,74,56.78675059574361,58.331680727778355,74,145.9416575792503,58.376663031700126,74,156.5798521277158,65.34109585327428,74,164.65204268238503,79.94707110593596,74,164.38495770247562,83.68965517241382
75,75,28.1475,13.9,75,32.51770214875104,22.499999999999996,75,56.78675059574361,58.331680727778355,75,145.9416575792503,58.376663031700126,75,156.5798521277158,65.34109585327428,75,164.65204268238503,79.94707110593596,75,164.38495770247562,83.68965517241382
76,76,28.1475,13.9,76,32.51770214875104,22.499999999999996,76,56.78675059574361,58.331680727778355,76,145.9416575792503,58.376663031700126,76,156.5798521277158,65.34109585327427,76,164.65204268238503,79.94707110593596,76,164.38495770247562,83.68965517241382
77,77,28.1475,13.9,77,32.51770214875104,22.499999999999996,77,56.78675059574361,58.331680727778355,77,145.9416575792503,58.376663031700126,77,156.5798521277158,65.34109585327428,77,164.65204268238503,79.94707110593596,77,164.38495770247562,83.68965517241382
78,78,34.75000000000001,13.9,78,32.51770214875104,22.499999999999996,78,56.78675059574361,58.331680727778355,78,145.94165757925032,58.376663031700126,78,163.35273963318568,65.34109585327428,78,199.8676777648399,79.94707110593596,78,164.38495770247562,83.68965517241382
79,79,34.75000000000001,13.9,79,32.51770214875104,22.499999999999996,79,56.78675059574361,58.331680727778355,79,145.94165757925035,58.37666303170013,79,163.35273963318565,65.34109585327428,79,199.8676777648399,79.94707110593596,79,192.2631084239481,83.68965517241382
80,80,34.75000000000001,13.9,80,32.5177021487516,22.499999999999996,80,56.78675059574361,58.331680727778355,80,145.9416575792503,58.376663031700126,80,156.5798521277158,65.34109585327428,80,164.65204268238503,79.94707110593596,80,164.38495770247562,83.68965517241382
81,81,34.75000000000001,13.9,81,32.51770214875104,22.499999999999996,81,56.78675059574361,58.331680727778355,81,145.9416575792503,58.376663031700126,81,132.31571910288037,65.34109585327427,81,161.89281898952035,79.94707110593596,81,146.82395644283127,83.68965517241382
82,82,34.75000000000001,13.9,82,32.51770214875104,22.499999999999996,82,56.78675059574361,58.331680727778355,82,118.21274263919274,58.376663031700126,82,114.6335014969724,65.34109585327428,82,140.25801948409818,79.94707110593596,82,146.82395644283127,83.68965517241382
83,83,34.75000000000001,13.9,83,32.51770214875104,22.499999999999996,83,56.78675059574361,58.331680727778355,83,102.41519830122827,58.376663031700126,83,114.6335014969724,65.34109585327427,83,140.25801948409818,79.94707110593596,83,146.82395644283127,83.68965517241382
84,84,34.75000000000001,13.9,84,32.51770214875104,22.499999999999996,84,56.78675059574361,58.331680727778355,84,102.41519830122827,58.376663031700126,84,114.63350149697241,65.34109585327428,84,140.25801948409818,79.94707110593596,84,146.82395644283127,83.68965517241382
85,85,34.75000000000001,13.9,85,32.51770214875104,22.499999999999996,85,56.78675059574361,58.331680727778355,85,118.21274263919274,58.376663031700126,85,114.63350149697241,65.34109585327428,85,140.25801948409818,79.94707110593596,85,146.82395644283127,83.68965517241382
86,86,34.75000000000001,13.9,86,32.5177021487516,22.499999999999996,86,56.78675059574361,58.331680727778355,86,118.21274263919274,58.376663031700126,86,132.31571910288037,65.34109585327428,86,140.25801948409818,79.94707110593596,86,146.82395644283127,83.68965517241382
87,87,34.75000000000001,13.9,87,32.5177021487516,22.499999999999996,87,56.78675059574361,58.331680727778355,87,145.9416575792503,58.376663031700126,87,156.5798521277158,65.34109585327427,87,161.89281898952035,79.94707110593596,87,146.82395644283127,83.68965517241382
88,88,34.75000000000001,13.9,88,32.51770214875104,22.499999999999996,88,56.78675059574361,58.331680727778355,88,145.9416575792503,58.376663031700126,88,156.5798521277158,65.34109585327428,88,161.89281898952035,79.94707110593596,88,146.82395644283127,83.68965517241382
89,89,34.75000000000001,13.9,89,32.51770214875104,22.499999999999996,89,56.78675059574361,58.331680727778355,89,145.9416575792503,58.37666303170013,89,156.5798521277158,65.34109585327428,89,164.65204268238503,79.94707110593596,89,164.38495770247562,83.68965517241382
90,90,34.75000000000001,13.9,90,32.51770214875104,22.499999999999996,90,56.78675059574361,58.331680727778355,90,145.94165757925032,58.376663031700126,90,163.35273963318568,65.34109585327428,90,192.57548851740935,79.94707110593596,90,164.38495770247562,83.68965517241382
91,91,34.75000000000001,13.9,91,32.51770214875104,22.499999999999996,91,56.78675059574361,58.331680727778355,91,145.94165757925032,58.376663031700126,91,163.35273963318568,65.34109585327428,91,192.57548851740935,79.94707110593596,91,164.38495770247562,83.68965517241382
92,92,34.75000000000001,13.9,92,32.5177021487516,22.499999999999996,92,56.78675059574361,58.331680727778355,92,145.94165757925032,58.376663031700126,92,163.35273963318565,65.34109585327427,92,164.65204268238503,79.94707110593596,92,164.38495770247562,83.68965517241382
93,93,34.75000000000001,13.9,93,32.5177021487516,22.499999999999996,93,56.78675059574361,58.331680727778355,93,145.9416575792503,58.376663031700126,93,156.5798521277158,65.34109585327428,93,164.65204268238503,79.94707110593596,93,164.38495770247562,83.68965517241382
94,94,34.75000000000001,13.9,94,32.51770214875104,22.499999999999996,94,56.78675059574361,58.331680727778355,94,145.9416575792503,58.376663031700126,94,156.5798521277158,65.34109585327428,94,164.65204268238503,79.94707110593596,94,164.38495770247562,83.68965517241382
95,95,34.75000000000001,13.9,95,32.51770214875104,22.499999999999996,95,56.78675059574361,58.331680727778355,95,145.94165757925032,58.376663031700126,95,163.35273963318562,65.34109585327427,95,164.65204268238503,79.94707110593596,95,202.9443922252786,83.68965517241382
96,96,34.75000000000001,13.9,96,32.5177021487516,22.499999999999996,96,56.78675059574361,58.331680727778355,96,145.9416575792503,58.376663031700126,96,163.35273963318562,65.34109585327428,96,164.65204268238503,79.94707110593596,96,202.9443922252786,83.68965517241382
97,97,28.1475,13.9,97,32.5177021487516,22.499999999999996,97,56.78675059574361,58.331680727778355,97,145.9416575792503,58.376663031700126,97,163.35273963318562,65.34109585327428,97,192.57548851740935,79.94707110593596,97,202.9443922252786,83.68965517241382
98,98,28.1475,13.9,98,32.51770214875104,22.499999999999996,98,56.78675059574361,58.331680727778355,98,145.9416575792503,58.376663031700126,98,156.5798521277158,65.34109585327428,98,164.65204268238503,79.94707110593596,98,202.9443922252786,83.68965517241382
99,99,28.1475,13.9,99,32.51770214875104,22.499999999999996,99,56.78675059574361,58.331680727778355,99,145.9416575792503,58.376663031700126,99,156.5798521277158,65.34109585327427,99,164.65204268238503,79.94707110593596,99,202.9443922252786,83.68965517241382
100,100,24.385964912280706,13.9,100,32.51770214875104,22.499999999999996,100,56.78675059574361,58.331680727778355,100,145.9416575792503,58.376663031700126,100,156.5798521277158,65.34109585327428,100,164.65204268238503,79.94707110593596,100,202.9443922252786,83.68965517241382
101,101,28.1475,13.9,101,32.51770214875104,22.499999999999996,101,56.78675059574361,58.331680727778355,101,145.9416575792503,58.37666303170013,101,163.35273963318568,65.34109585327428,101,199.86767776483995,79.94707110593596,101,202.9443922252786,83.68965517241382
102,102,28.1475,13.9,102,32.51770214875104,22.499999999999996,102,56.78675059574361,58.331680727778355,102,145.94165757925032,58.376663031700126,102,163.35273963318562,65.34109585327428,102,199.86767776483995,79.94707110593596,102,209.22413793103453,83.68965517241382
103,103,34.75000000000001,13.9,103,32.51770214875104,22.499999999999996,103,56.78675059574361,58.331680727778355,103,145.9416575792503,58.37666303170012,103,163.35273963318565,65.34109585327427,103,199.8676777648399,79.94707110593596,103,209.22413793103453,83.68965517241382
104,104,34.75000000000001,13.9,104,32.5177021487516,22.499999999999996,104,56.78675059574361,58.331680727778355,104,145.94165757925032,58.376663031700126,104,163.35273963318565,65.34109585327427,104,199.8676777648399,79.94707110593596,104,202.9443922252786,83.68965517241382
105,105,34.75000000000001,13.9,105,32.51770214875104,22.499999999999996,105,56.78675059574361,58.331680727778355,105,145.9416575792503,58.376663031700126,105,156.5798521277158,65.34109585327428,105,164.65204268238503,79.94707110593596,105,164.38495770247565,83.68965517241382
106,106,34.75000000000001,13.9,106,32.51770214875104,22.499999999999996,106,56.78675059574361,58.331680727778355,106,145.9416575792503,58.376663031700126,106,132.31571910288037,65.34109585327428,106,161.89281898952035,79.94707110593596,106,164.38495770247562,83.68965517241382
107,107,34.75000000000001,13.9,107,32.51770214875104,22.499999999999996,107,56.78675059574361,58.331680727778355,107,118.21274263919274,58.376663031700126,107,132.31571910288037,65.34109585327428,107,161.89281898952035,79.94707110593596,107,164.38495770247562,83.68965517241382
108,108,34.75000000000001,13.9,108,32.51770214875104,22.499999999999996,108,56.78675059574361,58.331680727778355,108,118.21274263919274,58.376663031700126,108,132.31571910288037,65.34109585327427,108,161.89281898952035,79.94707110593596,108,164.38495770247562,83.68965517241382
109,109,34.75000000000001,13.9,109,32.51770214875104,22.499999999999996,109,56.78675059574361,58.331680727778355,109,145.9416575792503,58.376663031700126,109,132.31571910288037,65.34109585327428,109,161.89281898952035,79.94707110593596,109,164.38495770247562,83.68965517241382
