,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,5.422632795733565,24.677367204266435
offshore_g,0.0,0.0,0.461164987329233,4.638835012670767,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,6.036492690823955,9.763507309176047,18.848846910610064,21.15115308938993,2.2744412417643787,10.469350017859831
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.806714114083686,1.6169802456563138,1.2867748719074488,0.7706359173421617,0.7706359173421626
ocgt,1.1706390441699899,0.0,0.0,12.697591102426411,7.461182561926529,4.900163822215056,12.674080729654946
ccgt,0.0,0.0,0.0,3.1478608549520333,9.056068534757,7.8590137355808665,6.674801703765194
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,5.5401908210152015,4.4598091789847985,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.41712384137269964
battery1,0.0,0.0,0.0,0.7624281521736115,0.3775738149007798,0.2618546235971959,0.2284795830838271
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794522,1.8494549885888028,0.7215157702122985,0.5366367319089367,2.4674962509326246,3.2892267149860572
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,0.365296803652968,0.8219178082191778,1.4623898202404972
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.192509635754912,0.3638635948742437,0.3116575028979871
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.10527934120745908,2.086751712565803
natural_gas,109.67854611323105,0.0,0.0,0.0,0.0,0.5754703618176222,25.223602295400497
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.028302531036833
central_gas_boiler,4.678434019939473,2.0595271405819817,1.9464873864007721,1.6226482938270195,1.4046176457139676,1.380582327415313,1.1065560081134045
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
