,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.827128881770857,8.065519775240622,7.552787781243138,7.085702379936802,6.6047708493379,6.131705152382975,5.459028836694998
Stock Heat pump (Million),1.6922509320329897,3.785483468764675,6.331576121400578,9.758505471478555,13.02101252407508,15.868210727051915,18.51806812570312
Stock Oil fuel (Million),3.0635319192101496,2.157509154281979,1.3048278786881544,0.4783803142780064,0.0,0.0,0.0
Stock Wood fuel (Million),1.5366308905995165,2.519177411402503,3.7703768938061244,4.847384728589612,5.601740999733062,6.00879263516443,6.301279677095021
Stock Natural gas (Million),11.952721731351566,11.466531315043214,9.941172241523796,8.461103851615965,7.109435606713936,5.94864753794498,5.2739264628501035
