,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.9079891528299763,1.404,1.6555
offshore_g,0.0,0.0,0.0,0.22846091084276982,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.8094589283991465,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14864065335793533,0.25189500000000004,0.4290893490552973,0.39110488160253243,0.4172948680020929,0.537471514597944
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.9316295957243442,1.3648402805041928,1.7622873615707042,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.14343216741235507,0.4361942125619154,0.6320292163139324,0.7237190099956206,0.8548121554131104
ccgt,0.26,0.26,0.22,0.18,0.1787694451504861,0.3884271498677245,0.5031860068915437
nuclear,8.413039576758264,8.4130402988151,8.139450566333924,7.1408551997833385,5.895993799999964,4.763838179562037,3.8581767118398513
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0023470804222192215,0.005696357282931821,0.00935003982605763,0.00935003982605763
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.11532418277722772,0.14243915369539906,0.1682209762834139
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.2743723144726639,0.8195524813551472
electrolysis,0.0,0.006575342465753424,0.027849717728996703,0.037903958283169684,0.059881690652851746,0.09923294146956897,0.11557199420728184
natural_gas,2.2034844848338926,3.0345303822698235,2.2471417638950375,1.9635014551013514,1.5500873410043319,0.9564712978256601,0.5682064830982061
coal,0.04548662420291134,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.006183687224011954,0.023433468421904254,0.03038789381441457,0.04366057549316552,0.054715570270563466
methane,0.0,3.354956885537831e-05,0.01603602296162285,0.02420581140197392,0.04406030091775088,0.06141799171915665,0.086600443531174
geothermal,0.00021753764549607525,0.00017107185634558978,0.000686598882735251,0.0005765436241130806,0.15037999999999999,0.16059999999999983,0.17227999999999985
central_gas_boiler,0.014310169008113723,0.01889033075254874,0.023038376628923263,0.026386662412861348,0.029153262560031562,0.031813646222348196,0.034237528417453165
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8654748389588232,1.342261430031414,0.7067414752891676,0.22494154853871604,0.0,0.0,0.0
wood,4.220687362341296,4.8861451374555,5.752870539227221,6.360264090201598,6.6783341112712025,7.0009711391983895,6.747600572267181
health_costs,6.031123678336662,5.0962418152498,3.3194941492046035,2.0570976731405395,1.2669014257454576,0.7323430846218306,0.34702281889719916
