,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999589,15.302186369999646,15.302186369999719,15.30218636999976,15.302186369999719,15.302186369999745
phs,1.3709732133316146,0.025335407345347144,1.1774154191968476,2.698568670361068,3.489737747093241,8.240766845507624,13.258844482858148
offshore_f,0.0,0.0,0.0,1.0025860910297764,62.228944276008754,92.82267355066992,140.29570870000032
offshore_g,0.0,0.0,1.6205892738979069,23.325797142929936,38.87632857155014,54.42686000017003,69.97739142879016
onshore,25.672679102256538,32.98998792967364,65.97997585934728,92.99763838795901,119.73090446890163,146.74856699751345,171.77545439243787
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.478246054287276,34.37971077565834,63.041412130938355,63.42412532424895,90.51667533589278,111.24274616912673
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,12.628002778124374,19.951871506505334,26.472230911913275,39.24999999999385,46.00000000000614
ocgt,1.432079837339967,0.0,0.059612154822398886,2.8004078617536083,4.804252498743804,5.127645151984029,5.108528357384259
ccgt,6.655054885698113,0.22946857324102973,0.35117150454355534,4.904474791638606,11.6411635329368,22.3885240061128,20.891092878318965
coal,6.891912758017923,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930444,377.17342301825994,364.90867811933146,320.14259999998416,264.3322999999924,211.8214920492277,153.48812343229196
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.08292135170299839,0.10448326436840072,0.1740750106747526,0.5527996758420785
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,4.800000000001015,20.000000000001176,23.199999999998873,26.39999999999966,33.599999999997465,39.99999999999909
hydrogen,0.0,0.0,0.8403379936043004,4.229102624372521,5.378720562237412,8.023991144917241,12.016434310062648
methane,0.0,0.014436343470559223,5.889789871164341,9.487348909035516,18.254994357804623,31.821068223955706,39.825947659371266
methanation,0.0,0.0,0.0,0.0,6.83087411678613,10.12812368006936,11.86986613180349
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.289681968951969
natural_gas,158.52406365711445,135.6485010150345,93.66636547517402,71.7486331162014,47.98454608250086,30.550290337929212,17.478415828411265
geothermal,0.002979967746521579,0.0023383005950279906,0.009257319341157968,0.0076579244747684684,0.006481281723982215,0.4823379793050489,2.3599999999999968
central_gas_boiler,13.293490250402176,16.430694902552286,19.337372167448986,21.53239638575376,23.349602173171043,24.64992899279141,23.97527726786247
central_wood_boiler,0.02226370101033412,0.016020796040485404,0.004345695784005375,0.0038218647296820755,0.0036050307221549612,0.003527443517196938,0.0035001082710338772
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
