,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44726547187818,182.10476584088158,164.98406599925613,148.07967005266397,131.2226536810748,114.42827994345525,97.7071908863316,81.07767624709928,64.55905290407405,48.17121652472083,31.930881974899897,15.864638690614427,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,269.8619171580677,297.9400574022594,318.43009166056993,338.2096494432535,357.29933710141967,375.7811409441219,395.94443184035214,415.4899040638965,434.4235453198646,452.74871971323955,470.4706790544464,488.5123628304645,505.88517968696,522.5949037213626,534.0298787932919,543.9905640642144,554.1522641970153,563.8882994273115,573.1619154104949,582.0776912694718,590.568121213438,595.5069449724614,601.0129095560224,606.333437524022,611.4738672448304,616.4523514636226
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17737407676453876,0.17737407676453876,0.17737407676453876,0.17737407676453876,0.17737407676453876,0.17979123165351743,0.17979123165351743,0.1797912316535174,0.17979123165351743,0.17979123165351743,0.1853020360912032,0.18530203609120316,0.18530203609120316,0.18530203609120316,0.1853020360912032,0.19126161896301971,0.19126161896301977,0.19126161896301974,0.19126161896301974,0.19126161896301971,0.1972226207058956,0.1972226207058956,0.1972226207058956,0.1972226207058956,0.1972226207058956
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,314.28101743678684,307.54274056917143,301.44594483135063,295.5063257804126,289.0502274038052,282.78870826047455,276.8711073661767,271.1062794095006,265.4625076420121,259.9465344768399,253.986629307081,248.18999053277798,242.5623509091442,237.09300359375322,232.35221700003956,228.013972911112,223.70564453952875,219.53644495688965,215.49782055978548,211.54920150756752,207.71942813468448,205.43146434452922,203.12516367250367,200.8425513046081,198.579127609243,196.3318004054172
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,123.01134443521612,119.12920070054662,115.5760617382564,112.15783749814788,108.61701509330956,105.22218089795503,101.43346152650112,97.81979900909147,94.36152329645387,91.05363346717941,87.6917480247256,84.48557729612642,81.42988808243415,78.51436602847255,75.91913806340013,73.52609505241887,71.23364194519233,69.04522620986013,66.95399669636434,64.94363975098774,63.0196991260052,61.60557237799652,60.2212195322569,58.87771860984386,57.57218647196945,56.3022838008143
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,280.64071633948134,277.3841479635872,273.76248607988373,270.19028426208376,266.1992302901627,262.2853297220588,257.94691508456214,254.45868374722048,251.0051346647811,247.59103138454415,243.79073318248135,238.58468026781537,235.04081275845525,231.56526228369438,228.54879714096165,225.84768040810266,221.83299909784458,219.29022445666283,216.81892695368452,214.38488699432168,212.01890570162115,210.32603354848038,209.40839023739682,208.49427972590982,207.58122114347665,206.66738637749722
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.84434281693557,107.44702272194273,104.96206877318912,102.54927002261097,100.03024759382478,97.59312732343517,94.5004653465185,91.81306074682828,89.22249349855782,86.72576869247617,84.17149990661042,81.21586371460066,78.90485479708406,76.68383076193082,74.67640252542002,72.8275456326002,70.6373433799156,68.96778872498602,67.36445724256798,65.81416885431919,64.32411145325113,63.07337449056593,62.08402943475329,61.12085040607897,60.18207913204219,59.26623102406662
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,273.57689532115944,269.36680077995067,264.8159882755421,260.3111959538397,255.38409660865898,250.53068075082444,244.96942176598088,240.2186663567149,235.49812214947602,230.8125328104563,225.7362376557033,219.37597445110242,214.55395007524157,209.79571281673395,205.4920108551492,201.49908707120312,196.4404314216272,192.66777870518834,188.96243012421536,185.2901473035933,181.6817125135074,178.85728858248564,176.69447883325864,174.53096695927718,172.36425308635037,170.19249002504682
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321903,8.01734718363656,8.946497804341618,9.879088308244093,10.81513368150371,11.75464897123436,12.977493318581253,14.240017390505585,15.507012515305092,16.77849857408785,18.054495526778055,19.20870581671295,20.486862683213673,21.769549466960427,23.05678628581245,24.34859333689954,25.392567676217368,26.622445751474487,27.856496829469165,29.094739690728375,30.33719318811376,31.468744965994745,32.71391140413817,33.96331276663264,35.21696805712628,36.4748963524504
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,118.27010095748977,116.84601767833999,115.2679901656965,113.70320649283131,111.94632332326135,110.214182201311,108.16170133285925,106.4600017268243,104.76553826513899,103.08014622233266,101.21272791664953,98.76049816172988,96.99135539197779,95.24391512635029,93.69606805801126,92.28437991072732,90.37692777746855,89.05319943322237,87.75498074674486,86.46625000108783,85.20117547025055,84.29915271119887,83.70787353510464,83.11651444735482,82.52366148789278,81.92818804350999
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716450857,29.01938749081778,28.784460110011818,28.6064789368801,28.46995263734818,28.364553802451844,27.924251767906817,27.64702985474181,27.427067276300455,27.250355981010948,27.10712180103726,26.81400676405352,26.72103553736684,26.64506221354413,26.58315118942109,26.533010911363746,26.262350954361548,26.200866999139656,26.148980499320412,26.10543702694354,26.069194396439798,25.94445943346055,25.91946873770784,25.89958308128549,25.88426250650186,25.873042498689102
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8945917553771803,0.9101452986554658,0.9206926283048404,0.9310059703073253,0.9417393875102733,0.952198510975633,0.9614716110683109,0.9735733427547731,0.9853507904957163,0.9968202339386291,1.0085523379585906,1.0127428471123658,1.0239413542589664,1.0348329571381503,1.0450556658637713,1.0548857453456937,1.0568669613131214,1.0663909314026183,1.0757013777535904,1.084823622182415,1.093762005824105,1.0960997473720946,1.1045562897451415,1.1128866137208469,1.1210993421312323,1.129204874812523
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0569138196107524,2.8294113042733344,2.6842300043297698,2.60273225039511,2.454289279489855,2.355918999022271,2.271567644286091,2.1696193139364404,2.0451561425434264,1.9437674223273589,1.8406316589040639,1.8074882577344569,1.7236822370180902,1.6346630880622435,1.5218403797055764,1.4285830103435397,1.4545237665522168,1.351933516309241,1.2695642878908382,1.2141211735259563,1.1408342106672869,1.111496312469141,1.041644674960529,0.9908264250732924,0.9378238077354869,0.8858818212007217
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.4693018765998,42.39566835467519,44.39571736030324,46.41781654806741,48.336383956487914,50.29601144036479,52.353643255315575,54.6126552036159,56.90201143813068,59.22098351385698,61.50830967953163,63.27663305607612,65.51949608854154,67.78214987475569,69.50587831942207,71.03981858836893,71.99138535169614,73.46082987633987,74.90695670600128,76.35588643805231,77.77387833143264,77.21485094370958,77.21182486422133,77.22940867771952,77.26582622397132,77.31888271158682
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.04821315998672,16.592070143026444,17.12746924224766,17.65197274440133,18.103774022104492,18.546845825223972,18.981553919988766,19.408217666140654,19.756694079185912,20.104748706972117,20.45200246389849,20.79829833489337,21.145784845392477,21.49448274380168,21.84543780692733,22.193091080369843,22.53862098095236,22.882491038028007,23.223900571885142,23.49512255271024,23.764701352234184,24.032437862681792,24.298261828477106,24.562104949608035
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.9135168562326,99.49804825382958,93.05907647184003,86.69909733773198,79.86792927809107,73.63123064657289,67.4569085180102,61.34387634198967,55.14324110079432,48.23502194656412,42.3177837864545,36.49215335028164,30.884187028297266,26.053349424889465,20.746746239918508,16.230541996744154,11.893448146092961,7.648284757389212,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.006724920174754,17.896913513258664,15.842467077199077,13.850137788836646,11.918127788865682,10.044357882175344,8.226525006959452,6.466315795185659,4.756607789517628,3.1087489434504603,1.5230477010076304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88319081793453,87.39831378318647,89.78543580390168,91.83383354238802,93.78811041072407,95.70344074018531,97.62359418963237,99.43813578169203,101.15163806737118,102.62588053345185,103.85952761475257,105.22848271855307,106.49266072376369,107.01294694784984,107.26002965104259,107.2494296993026,107.40576150320896,107.47990112063792,107.49822476085217,107.43653220019937,106.00930868352819,104.8140565054589,103.60354074961812,102.37712685928005,101.13524971096004
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.445539266590183,13.879167387577874,15.31063376295582,16.740081397338738,18.17410727441652,19.809307471228053,21.51017273531199,23.21640442945706,24.92808598647436,26.64430062592991,28.171620507344063,29.894085210452232,31.61646257095106,33.139174258630284,34.533993036475195,35.665936841515325,37.05074192812451,38.419388765582895,39.784526409290436,41.133192776733075,41.63071992054279,42.49360430720366,43.36160039558147,44.23465736753875,45.11380667931905
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.950129088085,30.51654997272536,31.107182785111583,31.596302559149173,32.12190416594828,32.54433578408752,33.10248246830391,33.685607008673614,34.292897527382614,34.86400905360171,35.105012548732056,35.62541087808932,36.165687303804624,36.3667040607918,36.50582555189373,36.325448510180806,36.41008794821536,36.487567940418394,36.57136002876188,36.64068555469956,35.58413102316679,34.718220557017666,33.86780828213804,33.031168856432565,32.205076032267776
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.04821315998672,16.592070143026444,17.12746924224766,17.65197274440133,18.103774022104492,18.546845825223972,18.981553919988766,19.408217666140654,19.756694079185912,20.104748706972117,20.45200246389849,20.79829833489337,21.145784845392477,21.49448274380168,21.84543780692733,22.193091080369843,22.53862098095236,22.882491038028007,23.223900571885142,23.49512255271024,23.764701352234184,24.032437862681792,24.298261828477106,24.562104949608035
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.9135168562326,99.49804825382958,93.05907647184003,86.69909733773198,79.86792927809107,73.63123064657289,67.4569085180102,61.34387634198967,55.14324110079432,48.23502194656412,42.3177837864545,36.49215335028164,30.884187028297266,26.053349424889465,20.746746239918508,16.230541996744154,11.893448146092961,7.648284757389212,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.006724920174754,17.896913513258664,15.842467077199077,13.850137788836646,11.918127788865682,10.044357882175344,8.226525006959452,6.466315795185659,4.756607789517628,3.1087489434504603,1.5230477010076304,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88319081793453,87.39831378318647,89.78543580390168,91.83383354238802,93.78811041072407,95.70344074018531,97.62359418963237,99.43813578169203,101.15163806737118,102.62588053345185,103.85952761475257,105.22848271855307,106.49266072376369,107.01294694784984,107.26002965104259,107.2494296993026,107.40576150320896,107.47990112063792,107.49822476085217,107.43653220019937,106.00930868352819,104.8140565054589,103.60354074961812,102.37712685928005,101.13524971096004
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.445539266590183,13.879167387577874,15.31063376295582,16.740081397338738,18.17410727441652,19.809307471228053,21.51017273531199,23.21640442945706,24.92808598647436,26.64430062592991,28.171620507344063,29.894085210452232,31.61646257095106,33.139174258630284,34.533993036475195,35.665936841515325,37.05074192812451,38.419388765582895,39.784526409290436,41.133192776733075,41.63071992054279,42.49360430720366,43.36160039558147,44.23465736753875,45.11380667931905
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.950129088085,30.51654997272536,31.107182785111583,31.596302559149173,32.12190416594828,32.54433578408752,33.10248246830391,33.685607008673614,34.292897527382614,34.86400905360171,35.105012548732056,35.62541087808932,36.165687303804624,36.3667040607918,36.50582555189373,36.325448510180806,36.41008794821536,36.487567940418394,36.57136002876188,36.64068555469956,35.58413102316679,34.718220557017666,33.86780828213804,33.031168856432565,32.205076032267776
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.04821315998672,16.592070143026444,17.12746924224766,17.65197274440133,18.103774022104492,18.546845825223972,18.981553919988766,19.408217666140654,19.756694079185912,20.104748706972117,20.45200246389849,20.79829833489337,21.145784845392477,21.49448274380168,21.84543780692733,22.193091080369843,22.53862098095236,22.882491038028007,23.223900571885142,23.49512255271024,23.764701352234184,24.032437862681792,24.298261828477106,24.562104949608035
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017347183636572,8.946497804341643,9.8790883082441,10.81513368150368,11.754648971234374,12.977493318581278,14.240017390505574,15.507012515305108,16.77849857408788,18.054495526778048,19.20870581671297,20.486862683213676,21.769549466960438,23.05678628581243,24.34859333689954,25.392567676217357,26.622445751474526,27.8564968294692,29.09473969072839,30.337193188113744,31.46874496599472,32.713911404138166,33.963312766632605,35.21696805712628,36.47489635245036
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,273.57689532115944,269.36680077995067,264.8159882755421,260.3111959538397,255.38409660865904,250.53068075082444,244.96942176598085,240.2186663567149,235.49812214947602,230.81253281045628,225.7362376557033,219.37597445110242,214.55395007524154,209.79571281673395,205.49201085514923,201.49908707120312,196.4404314216272,192.66777870518837,188.96243012421533,185.29014730359333,181.68171251350742,178.85728858248567,176.69447883325864,174.53096695927718,172.36425308635037,170.19249002504685
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.273528687575343,3.7943144891919514,4.271676301577637,4.75296685533838,5.238164290166684,5.727739101582601,6.477722063442186,7.2499772410955075,8.02817422828304,8.812097141903863,9.601763666789575,10.331377817250832,11.128810168451384,11.932287692738958,12.731707880890758,13.530075167308008,14.239575789332042,15.045105658360878,15.854949864653063,16.669637099335624,17.488531661638053,18.166802117029476,18.969689402526257,19.77689942973764,20.588444753624913,21.404466453874665
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,5.970958957910515,6.933484507384797,7.689893326758332,8.456452296644514,9.240951460435923,10.038093918332844,10.92551025882543,11.839215012480109,12.766245998062464,13.704312844787458,14.674709944930168,15.617230189621921,16.615615038419786,17.62438414362899,18.552697650596315,19.444199316676574,20.2900763197856,21.201324512019717,22.113772780217577,23.03023093752846,23.94748832590761,24.689537876470258,25.5451375863735,26.403956408837868,27.26596458165978,28.13181553607942
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.39566186208255,42.54339406347166,44.10745003572653,45.60540110809329,47.238292920677004,48.786995488039175,50.05149613264545,51.38823113899523,52.65037081031378,53.83891665276443,55.15540548939329,56.05767753518533,57.22711306333756,58.30074061321743,58.99493697593762,59.61391934638576,59.73790579741685,60.19032498552657,60.57702151648195,60.89867256481601,61.16362419050301,61.40674368266007,61.85236688780819,62.27041639292842,62.66227709922086,63.02932322928142
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35731469887295,91.40393329612327,89.34629726431933,87.25445077004333,85.2508106132125,83.1877190868912,80.76064141283719,78.60380774292122,76.39790526205019,74.14633377470871,72.17940867684808,69.56225026015613,67.45893590883387,65.27275909446212,63.29178554743482,61.5575526818971,59.3774643654942,57.69366188091689,56.02857158797497,54.35318201189421,52.707696913453354,52.405000917777336,52.23597322871869,52.03554840304447,51.80606766185419,51.5483186278022
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,61.064622944138385,59.60499458746368,58.164795892442854,56.72583692199792,55.28712450275817,53.83220688224999,52.224705806645986,50.74518693393724,49.24718006467291,47.73438884676975,45.268595550497494,42.76498152774925,40.638282566988785,38.62930167001912,37.023582703009474,35.51959795694122,33.94350208064346,32.58944495778833,31.282539448464462,30.01670632175001,28.78405194466283,27.39091282245291,26.065923885563432,24.75186572424737,23.44652956136648,22.14782419903333
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.80431925950072,46.82465038466162,45.89535330427446,44.941613980193296,43.17845476160669,41.5126328938612,39.82239619359788,38.322045084448476,36.88316023326646,35.50295431386624,34.16136385210494,32.6620585741815,31.396086055624945,30.160578159789285,28.797016196040417,27.499983119820897,26.099696030214442,24.885546182551796,23.71166601499889,22.57401607889137,21.472499145634767,20.383821871824054,19.37011427425744,18.36404410693057,17.36468820009356,16.37187105534834
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.77430992940088,26.27937663529025,24.28701995478462,22.453562329773035,20.765431741305736,19.199942351101814,17.684443216568017,16.31022059334268,15.032098068132273,13.852027809743696,12.749486001917782,11.589104363670424,10.575969956798895,9.645210909838491,9.157070187052247,8.6823528190731,8.144778714957976,7.684816279498673,7.250405740893617,6.842441980106025,6.455013519821527,5.8832142602662545,5.369184972149297,4.891549260183469,4.447249285656884,4.033767276077821
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.142027972807718,10.649968029686109,11.83027584406571,12.999663258613548,14.158353468511919,15.312222865399397,16.643566948593758,17.96981277432695,19.29058256864624,20.606099739532365,21.91517552261018,23.23032406177757,24.534482235498192,25.828080345219117,26.936963342880944,27.926699120216885,28.92023753948645,29.89423354920992,30.846372926346255,31.787876786174195,32.70762727815663,33.15498322131228,33.64508081544711,34.13560993656826,34.62650361663937,35.11853810684725
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,63.144922953085775,62.17132908429537,63.08006151952951,64.03901931011858,64.73376558079373,65.50712669524289,66.2766728935786,67.10785617259644,67.9863363097625,68.91102036268742,69.73065004689872,70.37452006766232,71.06228381279482,71.78512776693788,71.74689374172056,71.58892907452376,71.3455205675472,71.07679202287541,70.79962785352527,70.53995884459046,70.25624213708394,68.30502294114386,66.21588140462693,64.18099218990176,62.195387025269,60.25177116266803
