,2020,2025,2030,2035,2040,2045,2050
geothermal,0.78,0.78,1.78,1.92,2.06,2.2,2.36
central_wood_boiler,3.35,3.35,10.10,11.79,13.49,15.19,16.82
uiom,3.57,3.57,7.13,6.47,5.81,5.14,4.48
