,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,216.5321348096906,191.5287934024639,136.82524975805364,100.4456756371229,48.50782693660197
Emission content District heating (gCO2/kWh),229.0993016317694,229.337954282384,216.45412155734286,191.4818765678142,136.79874675909426,100.42873941735536,37.09956423948417
Emission content Electricity heating (gCO2/kWh),32.81425489452147,0.10788299510950826,0.09277022633896213,13.97242903904886,21.88266096772708,20.72643417695502,12.943905360768946
Emission content Electricity heating daily (gCO2/kWh),33.279757299733916,0.11789286714830305,0.09799397825590737,13.8019900579077,21.45904225538869,20.219367917052992,12.693430248740041
