,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.05306061954796212,0.4146380076461842,0.2592253503509651,0.43803584589973704
central_gas_boiler,0.01751954894478882,0.007658144956314594,0.006948086538363352,0.0056401925604826235,0.00472183617784091,0.004612192314319199,0.0036331810666884305
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523115,0.12978014474873195,0.037400382030184656,0.02800030134659653,0.08926983677846805,0.1237758116089129
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0024590491385867407
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.07102174163200314
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.04627624136524417,0.09959626240082864,0.03357434560295437
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.017525787068708568,0.026741215127167102,0.055741985539931614,0.020771097452823913,0.0207710974528191
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.3519077530215644,1.2426602980986245,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.4015262207443007,0.21468240362759067,0.21521396866918416,0.2692281752319208
offshore_f,0.0,0.0,0.0,0.012471780486036243,0.0,0.5122699476831098,3.000093772422005
offshore_g,0.0,0.0,0.0,0.5304471814262446,0.31674731335344924,0.30343860270834644,0.3004916739226451
onshore,0.0,0.0,0.7511107599736376,0.7240675905775303,0.6814353122556248,0.6699826179320012,0.6585299236083771
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19658962411950856,0.3681030832380579,0.6350240097431943,0.592476337398592,0.4542080148815568,0.14467225278708434
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,0.3992042753695425
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,4.025540998216977,3.9763959520503382,3.961120216861914,4.00185157197316,4.045067055092155
investment_insulation,0.2689330222359852,1.4546600533961167,1.7652764745931597,1.5856928149366907,1.3795660557303218,1.1189822444387014,0.924129334615631
