,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.006399803654753691,0.005599828197909481,0.22179794389672075,1.43
offshore_g,0.0,0.0,0.0,0.261,0.3723,0.4747,0.533
onshore,0.355875,0.435,0.85211271587669,1.1095,1.3032499999999998,1.458,1.551
pv_g,0.06951,0.14375069299281737,0.25189500000000004,0.43989999999999996,0.591375,0.6931691781572319,0.6858821634106622
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.3088269739751744,0.780041676959077,1.7622873615707042,2.1283008905124783,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.3111668795912874,0.4036325634527358,0.5364262393878786,0.7025483516068738
ccgt,0.26,0.26,0.22,0.22961486876982978,0.5773263299553448,0.7597176146603921,1.129307461065258
nuclear,8.41303957675826,8.413014282823747,8.139406093531322,7.140802294528577,6.585400814769346,6.155883138441569,3.9307672777809493
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.05433512528271901
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.005174233446284508,0.008357376961246617,0.010563612792482932,0.012857756674943505
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.04504333994273577,0.14278775006165964,0.17342664286151563
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.1076771320926793
electrolysis,0.0,0.006575342465753428,0.027954029394073387,0.037565520803522885,0.045253004862897225,0.0708722082539723,0.10863071373501335
natural_gas,2.142643784162251,2.943874459952948,2.244335267022504,1.9591508669839959,1.5498537148310136,0.9561866622548854,0.5679336254457872
coal,0.04548662420291819,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.005329199173281931,0.0222138781055291,0.025713469855727478,0.03759917173302062,0.06612477180675763
methane,0.0,0.0,0.006011253825231992,0.015315169211986328,0.04184565425851499,0.06712634265993637,0.11183141747167677
geothermal,8.53579047215068e-05,7.073971395542741e-05,0.0003660604451736297,0.00025151203930870057,0.00020089730122734373,0.00018358386047887893,0.17227999999998805
central_gas_boiler,0.011621224637877828,0.015506794946317112,0.01903209760223909,0.021893804304306794,0.02428955765692581,0.02662968018210126,0.028473074445129417
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327044749,1.3057657331937587,0.7111818688241647,0.23096765000759445,0.0,0.0,0.0
wood,4.087357426825585,4.750216142824458,5.767572461799105,6.608650946125963,7.163747161430066,7.4175678393590365,7.521347414870937
health_costs,6.031123678336662,5.147020121773589,3.727886540870261,2.61525277232097,1.8208085282103355,1.1823353269106516,0.6061207798650613
