,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,83.86844889958155,1.5748231142060272,0.0,15.591744893384181,35.5885495350669,85.83697779233908,0,2006-02-05 19:00:00,2030
0,1531,87.38721284511763,2.3963125093665343,0.7531819060332297,15.184811768545979,27.487314876570355,91.63790665854785,0,2006-03-05 19:00:00,2035
0,609,91.69574829458354,5.1476153216522675,0.9324193504632148,25.76979546224148,32.727825012765166,99.6842996974209,0,2006-01-26 09:00:00,2040
0,610,98.244950730397,7.671232876712328,1.460959558576193,25.78259354689835,24.44881089575769,110.26892442391438,0,2006-01-26 10:00:00,2045
0,609,105.97723519107063,8.907063171800658,1.758445838528942,30.4323970254798,22.100353306876183,120.04180722003636,0,2006-01-26 09:00:00,2050
