,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.18545225164435378,0.30564817876065986,0.41503953718920983
central_gas_boiler,0.017519548944802954,0.00765814495631958,0.006936054506361748,0.005596542444182906,0.001169664181243266,0.0,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0406399426572175,0.08507583474167889,0.0694524540515142
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.12656386038976294,0.03794927071037651,0.08958156623939854,0.10552221649950437,0.048613967900476195
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.002419552636191698
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.03971270907290532
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.07357616186121492,0.041484570050538565,0.025031413389233436,0.026871821058274223
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282152,0.02077109745282152,0.02077109745282152,0.020771097452819604
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.6644889301863033,0.950720727142501,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.28003545545192066,0.2761010544794005,0.1679306539010359,0.32681528503939766
offshore_f,0.0,0.0,0.0,0.0,0.0,0.4251375265754404,3.590428017145299
offshore_g,0.0,0.0,0.0,0.5829520326174479,0.4021084418387152,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.603888912821972,0.931945131693857,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19510774288107022,0.36958496447649625,0.6350240097431943,0.3106339875952017,0.2933372241994198,0.27890004306885763
pyrogazification,0.0,0.0,0.0,0.0,0.19960213768477125,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,3.3481478061764096,3.344989283727811,3.409953643572618,3.602018770760762,3.524039937603482
investment_insulation,0.2689330222359852,1.5357785880432187,2.2078305251251686,1.9029389660389746,1.6173783791260845,1.2731238634801276,1.0177557003040805
