,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,13.989851919812144,138.4011234618852
offshore_g,0.0,0.0,0.0,22.7620208134834,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,58.43315935626775,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.408937340310594,34.1136857993546,62.55360726609468,74.9903198281419,87.67195357195568,100.11628170263545
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.302186369999628,15.302186369999694,15.30218636999974,15.302186369999728,15.302186369999733
nuclear,377.17326279304376,377.16903622457386,364.9016193480971,320.13126515491996,302.3779059661377,275.9745547616881,150.98911519893312
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.000000000005414
pyrogazification,0.0,0.0,0.0,0.0,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483161057,130.6066937127994,95.78755979926129,72.89409755488437,47.99074984898941,30.55991996262256,17.4837774207152
