,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.964435388525516,8.92451700996673,9.175540050696934,9.675243987179837,10.157820870611916,10.340692365668856,10.355185790834494
Stock Heat pump (Million),1.6005446637025507,3.1546174188323954,4.786704582457173,7.337904196123077,9.953334881644276,12.52414106318708,15.058573922356699
Stock Oil fuel (Million),3.06353428437494,2.1587369359593263,1.3079773328969018,0.4820699478754974,0.0,0.0,0.0
Stock Wood fuel (Million),1.420909775309939,2.0062968461503248,2.6178243278651494,3.2799769592277666,3.8235745090482145,4.210866610938386,4.538375344461689
Stock Natural gas (Million),12.022840431809412,11.749536191350856,11.009592231503921,9.84516227168684,8.37913632226939,6.843301008870716,5.543692469700029
