,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.45094683094882,182.11689823725655,164.99841994011797,148.09034197944408,131.22404537290333,114.41561386124192,97.67732860038515,81.02981836702862,64.49543516126514,48.0982666182719,31.85883982452483,15.812915424560686,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,301.0101104042036,329.2267714809722,356.1190661336262,381.755470735009,406.2965602560341,431.88095022187883,456.41723900006855,479.93914117860095,502.4782882562317,524.0643811749715,545.1914945894009,565.3403423921591,584.5324198317937,596.9717852870895,607.4865857877187,617.9798960578611,628.0160105117994,637.4985817848926,646.5198735534369,654.7935439295093,662.2937020057443,669.5801372843194,676.6633751439527,683.552713706417,690.2762161155885
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17914410899654246,0.17914410899654246,0.17914410899654243,0.17914410899654246,0.17914410899654246,0.1829383780058184,0.18293837800581836,0.18293837800581836,0.18293837800581836,0.1829383780058184,0.19013123115179514,0.1901312311517952,0.19013123115179517,0.19013123115179517,0.19013123115179514,0.19742697269889384,0.19742697269889384,0.19742697269889384,0.19742697269889384,0.19742697269889384
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,303.80675307406585,295.9327595749274,288.4685574197137,280.7287235661605,273.39497483780934,266.58964686020585,260.09177861068855,253.87587500244288,247.91889605219473,241.55767665125478,235.46784669307382,229.682971488313,224.17410311946256,219.47292661094087,215.15759721431587,210.9488347337009,206.9245562782641,203.0712464954458,199.36880433392284,195.85137009367423,192.7549226545039,189.7552067763684,186.84591659412263,184.02169712690898,181.27418078833935
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.68130409165086,113.45996882627436,109.48183555167648,105.4817700923632,101.71445308319778,97.64965845148426,93.82320671014467,90.21482320535918,86.80634741506826,83.35982149137453,80.10770327717543,77.05251830510464,74.17606647598876,71.64419630982788,69.30732521618383,67.09246815476727,64.99395029590534,63.00296088402342,61.10913260449269,59.31905296319677,57.699449833475164,56.14815426410687,54.66076839435185,53.233384317016395,51.8614207616167
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,275.34027911846874,271.06421004457866,266.9595303594228,262.555848842951,258.3392740934851,253.58113387666134,249.69779577988663,245.98188842823603,242.41911968813068,238.5011984542406,233.345268254656,230.0163671759376,226.8311006664999,224.1105961249391,221.64413167264007,217.40765309484163,215.00387680349638,212.7132313620214,210.5198623385765,208.4515165997044,206.17928719928034,204.5450121227226,202.9612693368215,201.42493737497068,199.9305378978583
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.65465065459252,103.92542165913781,101.31856193685027,98.6534449779253,96.11309787210904,92.88474404177003,90.07377331826603,87.40969411158177,84.88065516100299,82.30505279005428,79.38558819388365,77.16436367682323,75.05522969748966,73.15810561158877,71.39679060829476,69.1467011907511,67.53162376533875,65.99439175312399,64.5270769742921,63.1353589587982,61.71791243837565,60.52442559932182,59.37522820122812,58.26775467089662,57.198889019523065
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,267.3231420454606,262.1179512529087,257.08071013259644,251.74101247904025,246.584951844177,240.60550869635904,235.46773619789485,230.49314107900142,225.66740322882873,220.4822038596137,214.1553465223462,209.54763937759563,205.07903743990835,201.07064744715217,197.31172678743764,192.04586439572222,188.42139453834147,184.90560502088243,181.48263367607848,178.18021890759866,174.81490241961973,171.9415843203957,169.11444245373275,166.3303397857089,163.58378219150757
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017137073008143,8.946258791669948,9.878820226826349,10.814836363910729,11.754322249308075,12.975625180302302,14.230059581991782,15.488747349234615,16.751716459301946,18.018994594626918,19.189921732309784,20.468727798341973,21.75206322659156,23.039948677786924,24.332404885202436,25.361788699119415,26.58248226515491,27.807626341138956,29.037228662498023,30.271297692105748,31.36438477966061,32.603427802326905,33.84682688308874,35.09459758926178,36.346755706350734
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.95871184808574,114.09096645914015,112.28640902597951,110.33932170459046,108.4626873002117,106.21244675493531,104.32393328889307,102.49901812649595,100.73165211925614,98.79436551532962,96.33521507553233,94.63943059462646,92.99923329293118,91.56107679414205,90.23151592131906,88.20490061880483,86.92383836360453,85.68767103725266,84.48930171290348,83.34191973654865,82.1597289890919,81.20379550372209,80.26558119484096,79.34358712347344,78.43515917493227
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.01862697969081,28.783691110693436,28.60570266429393,28.469169973163,28.363765406160365,27.92023201136693,27.627696744274367,27.394761895871227,27.206858515572222,27.053820500513858,26.787785499016245,26.697382188847072,26.623659751209455,26.56373839380151,26.515370123677403,26.230517690830666,26.16153635312554,26.103105619425715,26.05383489742524,26.012569431676884,25.85841950324598,25.83193178048498,25.81075382486483,25.794320938899837,25.782147425258042
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9122115210204296,0.9247537371242247,0.9369212595380109,0.9493763449464724,0.9614434872786558,0.9717171513066919,0.9843683072797362,0.9967094155307296,1.008764537183549,1.0212195290078576,1.0269260497412933,1.0392999400407483,1.05128774855376,1.0622238273608517,1.0726214984435607,1.0725926492606197,1.0820094805141325,1.0912318588516683,1.1002777866867701,1.1090950324463436,1.111648440685771,1.1201079712450255,1.128433923923427,1.1366353123134931,1.1447249439379643
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.7682023043363952,2.5492901046872434,2.401188192671882,2.1951535769532593,2.038291587732936,1.9345743932322352,1.7827476556008508,1.6472527944859998,1.5016801140993195,1.3722845406319588,1.338565586783674,1.2174585710529469,1.08240693289045,0.9590108216705643,0.8864861990623617,0.8682301426045115,0.7810758042459809,0.7171570229245913,0.6524190736457494,0.5965151998810818,0.5458336093147171,0.4932799382782406,0.44701558485716514,0.40208686754985445,0.3570051039603937
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.277209326950576,41.92044937887044,42.61892081513391,43.24775566698707,43.93826206710838,44.80912902892046,45.835723105672635,46.908004965125365,48.020077358230544,49.12531663570554,49.969941416351254,51.08799289573212,52.2229385726398,53.01712312968149,53.7718531567446,54.00163433689969,54.72549575870943,55.44692900164375,56.175658602526966,56.90027897093314,56.83659033200358,57.31126837129486,57.802255483156245,58.308101368817,58.82799120575148
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494992016,16.465027741141398,16.962163162738225,17.445746365103144,17.85498606878751,18.25279293459248,18.639272174085345,19.014468659402258,19.301150936565747,19.58496270493377,19.865209325126738,20.141448800666836,20.41548248643567,20.68771094754053,20.959491410330067,21.225773217187594,21.48736462064391,21.744532366101105,21.997876478827322,22.231293757624854,22.460688281607258,22.68593631812227,22.906951923303502,23.123668975239084
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07928747175072,107.99289651220876,103.11931847818946,98.346399625255,93.77352580416841,88.60252804628793,84.15079613228681,79.8800273788514,75.77979903244103,71.59493648701998,66.55838585220047,62.96781647610057,59.554073912838156,56.25447742395262,53.41345503931901,49.52531562278958,46.82825678476342,44.295398614359875,41.88300626315501,39.6447092022847,38.31991216377314,36.95182993063592,35.61304186955801,34.30155584520661,33.0117962562772
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230363982549626,16.967807158008373,14.82515192061823,12.801776419381778,10.854097345582238,9.012725784412794,7.277813267252535,5.643132996149151,4.097437859670795,2.644566079059281,1.283691294129403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.89802327208062,85.9634856759578,87.78845616694962,89.17437846735245,90.37996343772335,91.46039338708319,92.4457578229219,93.2767706429214,93.9616416419077,94.38235653527852,94.58741220211122,94.81165718484878,94.9126393803551,94.42351308486933,93.77111252903592,92.9212117248223,92.22435104283595,91.48353912537385,90.71666510679343,89.90865194765925,88.79149094587876,87.82122553918454,86.86003566598497,85.90832823764357,84.96708146059053
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.038281694616161,13.36952924623143,14.701452223028014,16.033287946842023,17.371646056069437,18.919317546865035,20.517322328745724,22.123692030440125,23.73738003991392,25.35681930387493,26.84076627291649,28.44998530793263,30.053793437734186,31.38315684937751,32.59971207959497,33.49569695190975,34.69388555586999,35.88026097234484,37.06179635331515,38.210298500487966,38.883745703732664,39.91230010087599,40.946468995088786,41.986127529047785,43.03297924525074
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.23892763233442,28.550920132639003,27.917468592105898,27.214467720145045,26.566616011038942,25.889811482055425,25.31840077692691,24.784312934685243,24.282697318316632,23.76849733183061,23.129175143434768,22.638007587799496,22.169145134905612,21.633966280303977,21.172141077149625,20.505937384989938,20.031610202839435,19.56666802929891,19.113862249211806,18.689980470445168,17.952844628270913,17.398968270418873,16.85578648806746,16.32197383976922,15.795011960500736
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494992016,16.465027741141398,16.962163162738225,17.445746365103144,17.85498606878751,18.25279293459248,18.639272174085345,19.014468659402258,19.301150936565747,19.58496270493377,19.865209325126738,20.141448800666836,20.41548248643567,20.68771094754053,20.959491410330067,21.225773217187594,21.48736462064391,21.744532366101105,21.997876478827322,22.231293757624854,22.460688281607258,22.68593631812227,22.906951923303502,23.123668975239084
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07928747175072,107.99289651220876,103.11931847818946,98.346399625255,93.77352580416841,88.60252804628793,84.15079613228681,79.8800273788514,75.77979903244103,71.59493648701998,66.55838585220047,62.96781647610057,59.554073912838156,56.25447742395262,53.41345503931901,49.52531562278958,46.82825678476342,44.295398614359875,41.88300626315501,39.6447092022847,38.31991216377314,36.95182993063592,35.61304186955801,34.30155584520661,33.0117962562772
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230363982549626,16.967807158008373,14.82515192061823,12.801776419381778,10.854097345582238,9.012725784412794,7.277813267252535,5.643132996149151,4.097437859670795,2.644566079059281,1.283691294129403,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.89802327208062,85.9634856759578,87.78845616694962,89.17437846735245,90.37996343772335,91.46039338708319,92.4457578229219,93.2767706429214,93.9616416419077,94.38235653527852,94.58741220211122,94.81165718484878,94.9126393803551,94.42351308486933,93.77111252903592,92.9212117248223,92.22435104283595,91.48353912537385,90.71666510679343,89.90865194765925,88.79149094587876,87.82122553918454,86.86003566598497,85.90832823764357,84.96708146059053
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.038281694616161,13.36952924623143,14.701452223028014,16.033287946842023,17.371646056069437,18.919317546865035,20.517322328745724,22.123692030440125,23.73738003991392,25.35681930387493,26.84076627291649,28.44998530793263,30.053793437734186,31.38315684937751,32.59971207959497,33.49569695190975,34.69388555586999,35.88026097234484,37.06179635331515,38.210298500487966,38.883745703732664,39.91230010087599,40.946468995088786,41.986127529047785,43.03297924525074
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.23892763233442,28.550920132639003,27.917468592105898,27.214467720145045,26.566616011038942,25.889811482055425,25.31840077692691,24.784312934685243,24.282697318316632,23.76849733183061,23.129175143434768,22.638007587799496,22.169145134905612,21.633966280303977,21.172141077149625,20.505937384989938,20.031610202839435,19.56666802929891,19.113862249211806,18.689980470445168,17.952844628270913,17.398968270418873,16.85578648806746,16.32197383976922,15.795011960500736
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494992016,16.465027741141398,16.962163162738225,17.445746365103144,17.85498606878751,18.25279293459248,18.639272174085345,19.014468659402258,19.301150936565747,19.58496270493377,19.865209325126738,20.141448800666836,20.41548248643567,20.68771094754053,20.959491410330067,21.225773217187594,21.48736462064391,21.744532366101105,21.997876478827322,22.231293757624854,22.460688281607258,22.68593631812227,22.906951923303502,23.123668975239084
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017137073008072,8.94625879166995,9.878820226826345,10.814836363910736,11.754322249308037,12.975625180302302,14.230059581991835,15.4887473492346,16.751716459301967,18.018994594626854,19.189921732309777,20.468727798342,21.752063226591556,23.039948677786928,24.332404885202443,25.36178869911941,26.582482265154887,27.807626341138988,29.03722866249805,30.27129769210579,31.364384779660632,32.60342780232688,33.84682688308874,35.094597589261795,36.34675570635072
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,267.32314204546066,262.1179512529087,257.08071013259644,251.74101247904022,246.584951844177,240.60550869635904,235.4677361978948,230.49314107900145,225.66740322882873,220.48220385961372,214.15534652234624,209.5476393775956,205.07903743990832,201.0706474471522,197.31172678743764,192.04586439572222,188.4213945383415,184.9056050208824,181.48263367607845,178.18021890759863,174.81490241961973,171.94158432039572,169.11444245373275,166.3303397857089,163.58378219150757
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.7881276645078787,4.2768104535138916,4.771691825856101,5.272647209366628,5.7805876524762345,6.556312795985527,7.352147085751566,8.156025674280551,8.967835028443151,9.787512082138269,10.568223165176022,11.40070153592802,12.240903239420541,13.063010470964597,13.882375420122328,14.588651450369854,15.415240289524418,16.246540043543032,17.0828358573495,17.921230611497332,18.609494670814975,19.447453729581344,20.290721923690302,21.139330726244037,21.99353382988438
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.063126979436369,8.09089594469347,9.142791601154043,10.231447409018257,11.344296580670498,12.557095197369264,13.801127822365954,15.063020738521317,16.340951908071684,17.662544071815187,18.96251849876399,20.308427284187744,21.661614222682445,22.8301745228577,23.93419647265987,24.95619764627601,26.066113204714302,27.17059044568249,28.2696297936544,29.344801712734796,30.30128483331607,31.354453929148026,32.40617460645828,33.4563183603241,34.505957182206735
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.725334729595986,46.304171681991036,48.76820517381929,51.30910126662199,53.72447648136012,55.766596559520515,57.84322225373552,59.81377802387641,61.68270377050739,63.69239613000753,65.22043252139781,67.04819245273622,68.74834607702296,69.8819163069157,70.87641573299895,71.15654303660223,71.89104919540183,72.54420555200284,73.12047951247179,73.62012251747376,73.95163260312793,74.38129570357653,74.75383383665502,75.07146461026844,75.33691903604924
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,92.35002338822609,90.99883065139507,89.54626885891761,88.0993345667179,86.54301426142658,84.46935338371502,82.62968591101635,80.72915097591903,78.77479726112234,77.01675273650817,74.55250113320419,72.73400432536376,70.83943565944004,69.30057814073234,67.92002629701241,65.7977221749798,64.35928763581728,62.92778384367449,61.496757726870335,60.11468448873902,58.90183458464942,57.78080745742125,56.63812654585329,55.47540614167815,54.28950353620583
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,59.339879640846995,57.69604761484159,55.969999788508076,54.1713885990732,52.28657398604537,50.12802903059769,48.02798787023583,45.87026826988762,43.663246525559,40.408437332541,37.07373800995172,34.12692816627974,31.29393420077653,28.96191240030004,26.77211215429852,24.477711221455436,22.44717728533625,20.494532940798273,18.615459433678073,16.81628741804056,15.056849389358021,13.387960786281855,11.773405510006945,10.211404524020926,8.70020262394057
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.69434751703523,42.49526200340903,40.35637662454734,37.52865067789754,34.88676192974853,32.28380353448279,29.92447212372904,27.715149475089948,25.64512812640896,23.704594389536354,21.737850089952673,20.006026123927192,18.37151237626469,16.828213938115407,15.397587468889098,13.9409268281033,12.652326172434709,11.440311719681704,10.298419335234694,9.223699120100102,8.169188800882786,7.193045061511367,6.266227579921319,5.386190275107439,4.550533238420889
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.379439198820155,21.202191694734537,18.4041964866203,15.943279114255466,13.773563201757717,11.819943374990538,10.119152713052383,8.634495270661173,7.344457068018171,6.228961711694054,5.230004836209604,4.392087287514932,3.6753548908926614,3.2447903450533286,2.8614181266588785,2.489900737054998,2.1726830202675935,1.8892668166385613,1.636280679317716,1.4106907311188557,1.189002317131147,0.9999954552022183,0.8327793342363585,0.684822737327621,0.5538884511506593
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.27663697763603,11.358620555716513,12.431981769779398,13.496168056667743,14.556919161938538,15.783454850242677,17.00796481258797,18.229613068528405,19.447520275471,20.660146360202372,21.863657678316244,23.053217081480273,24.227830695405213,25.155749145300003,25.980715081315,26.794939915216588,27.598786100015428,28.385350072392846,29.161143242239877,29.903142577018162,30.536555173496073,31.169602912163135,31.802208947556036,32.43422517494526,33.06695261675184
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.48547241470104,58.577412502012635,56.82838713517797,54.92653404811169,53.181534412123604,51.53728551908123,50.0150218683773,48.59923357854856,47.27615567179402,45.93549256116305,44.59927836213752,43.33979323583507,42.14505084158306,40.82441436163233,39.66359278964948,38.49482276837578,37.33287628694949,36.20602085917414,35.11820963360439,34.098487210235575,32.81557299326158,31.572802274380223,30.365719401346475,29.19062154053514,28.041746921678314
